14.70,-12.18,3.10,3.18,0.62,-3.11,1.05,33.10,0
14.75,-11.89,2.01,0.24,0.97,-1.64,0.60,33.10,0
14.80,-6.92,5.62,3.73,0.30,-0.84,-0.36,33.10,0
14.85,-7.71,3.33,1.01,-0.79,0.59,0.37,33.09,0
14.90,8.74,12.91,17.08,-0.34,4.34,-1.77,33.11,0
14.95,-19.15,-4.29,25.30,-1.09,1.31,-0.51,33.09,0
15.00,-6.41,1.81,6.92,-0.45,-0.53,-0.57,33.11,0
15.05,-5.18,3.61,6.31,0.20,-0.17,-0.06,33.09,7
15.10,-4.94,4.08,6.43,0.05,0.06,-0.06,33.11,6
15.15,-4.95,3.78,6.71,0.20,0.41,-0.01,33.09,1
15.20,-5.52,4.03,6.32,0.81,1.14,-0.17,33.09,0
15.25,-6.23,4.80,4.76,0.75,1.22,-0.47,33.08,0
15.30,-6.84,3.88,4.36,0.59,1.15,-0.52,33.12,0
15.35,-7.32,4.46,3.51,0.51,1.06,-0.19,33.10,0
15.40,-7.71,4.66,2.64,0.23,0.95,-0.54,33.09,0
15.45,-8.10,3.96,2.26,-0.12,0.80,-0.93,33.10,0
15.50,-8.39,2.69,2.23,-0.17,0.85,-0.87,33.10,0
15.55,-8.97,2.51,1.23,0.15,1.01,-0.78,33.10,0
15.60,-9.17,1.57,0.49,0.31,0.94,-0.52,33.10,0
15.65,-9.38,1.95,-0.11,0.15,0.87,-0.72,33.08,0
15.70,-9.20,0.98,0.65,0.38,1.35,-1.00,33.08,3
15.75,-12.65,1.24,-0.65,0.99,3.85,-1.02,33.09,0
15.80,-18.68,0.98,7.29,0.84,1.86,0.65,33.10,0
15.85,-5.98,5.15,6.62,0.98,-3.52,0.10,33.10,2
15.90,-3.77,3.31,6.11,-0.35,-3.69,1.39,33.09,9
15.95,-6.10,2.83,3.16,-0.27,-4.03,1.84,33.09,5
16.00,-12.83,8.18,4.56,-0.51,-3.72,2.03,33.09,3
16.05,-11.92,8.37,4.21,-0.47,-2.63,2.57,33.11,0
16.10,-10.80,-0.35,3.93,0.96,-2.08,0.98,33.09,0
16.15,-13.34,3.12,5.27,1.31,-1.56,-0.29,33.10,0
16.20,-7.75,3.11,0.33,0.41,-0.63,0.63,33.10,0
16.25,-9.28,1.09,0.66,-0.54,1.26,0.04,33.09,0
16.30,9.52,14.82,20.76,0.21,3.18,-1.74,33.09,0
16.35,-7.24,-5.72,12.53,-0.54,0.14,-0.30,33.08,0
16.40,-6.10,3.48,6.02,0.26,-0.08,0.22,33.08,0
16.45,-5.54,5.51,5.57,0.19,-0.07,0.01,33.09,0
16.50,-5.14,4.19,6.27,0.12,-0.07,-0.21,33.09,5
16.55,-5.25,4.26,6.06,-0.00,0.10,-0.19,33.10,0
16.60,-5.30,4.36,6.18,0.23,0.69,-0.08,33.09,0
16.65,-5.77,4.65,5.47,0.23,0.98,-0.37,33.08,0
16.70,-6.45,3.94,4.94,0.36,1.12,-0.45,33.09,0
16.75,-6.90,4.16,4.14,0.47,1.07,-0.29,33.09,0
16.80,-7.38,4.32,3.62,0.33,0.91,-0.29,33.09,0
16.85,-7.69,3.95,3.09,0.19,0.85,-0.40,33.10,0
16.90,-8.08,3.50,2.36,0.25,1.00,-0.54,33.10,0
16.95,-8.39,3.53,1.65,0.43,1.04,-0.56,33.08,0
17.00,-8.81,2.96,1.00,0.41,0.92,-0.58,33.07,0
17.05,-9.11,2.91,0.08,0.23,0.79,-0.69,33.09,3
17.10,-9.33,2.26,-0.32,0.18,0.63,-0.78,33.09,0
17.15,-9.23,1.68,0.08,0.32,0.94,-0.90,33.08,0
17.20,-9.42,0.76,-1.09,0.56,2.26,-1.02,33.09,0
17.25,-16.60,4.68,-2.06,2.06,4.09,0.95,33.11,0
17.30,-14.52,6.53,9.22,0.38,-1.76,1.44,33.09,0
17.35,-4.83,5.10,4.43,-0.48,-3.71,-0.59,33.09,0
17.40,-3.44,1.34,-1.05,-0.08,-4.18,1.23,33.11,6
17.45,-12.11,5.88,3.62,-1.36,-1.80,3.38,33.10,9
17.50,-6.47,8.17,1.57,-0.55,-3.67,0.47,33.09,11
17.55,-9.40,3.82,8.52,-0.29,-2.38,1.74,33.09,3
17.60,-8.27,5.52,3.79,-0.13,-2.58,0.78,33.10,0
17.65,-11.93,2.65,1.54,0.10,-1.69,1.26,33.10,0
17.70,-11.46,3.73,0.02,0.62,-0.68,-0.06,33.09,0
17.75,-5.38,4.87,2.24,-0.44,1.17,0.79,33.08,0
17.80,8.51,9.05,23.61,-0.18,2.66,-0.45,33.11,0
17.85,-4.69,3.62,2.19,0.42,2.48,-0.94,33.09,0
17.90,-5.95,5.34,5.97,-0.10,-0.05,-0.31,33.11,0
17.95,-5.19,4.28,6.15,0.15,-0.08,0.02,33.09,0
18.00,-5.00,4.12,6.33,0.20,0.04,-0.05,33.10,0
18.05,-4.92,4.37,6.18,0.39,0.19,0.01,33.07,5
18.10,-5.09,4.68,5.90,0.26,0.25,-0.18,33.11,0
18.15,-5.36,4.41,5.88,0.51,0.59,-0.24,33.09,0
18.20,-5.83,4.69,5.24,0.67,1.05,-0.26,33.09,0
18.25,-6.49,4.95,4.37,0.90,1.41,-0.34,33.09,0
18.30,-7.06,5.08,3.05,0.59,1.31,-0.67,33.09,0
18.35,-7.70,4.08,2.62,0.59,1.33,-0.85,33.09,0
18.40,-8.17,4.38,1.27,0.44,1.30,-0.80,33.09,1
18.45,-8.96,3.28,0.24,0.14,0.81,-0.77,33.10,18
18.50,-8.84,3.38,0.61,0.24,0.32,-0.44,33.10,5
18.55,-8.85,2.92,0.28,0.39,0.67,-0.95,33.10,0
18.60,-9.10,2.13,0.18,0.84,2.07,-1.10,33.10,7
18.65,-14.69,4.41,-3.61,2.81,4.24,0.98,33.09,0
18.70,-13.32,10.03,10.04,-0.92,0.37,1.71,33.09,0
18.75,-5.88,5.72,5.32,-0.54,-4.37,-1.08,33.10,0
18.80,-2.61,7.83,2.28,-1.60,-3.91,0.07,33.09,7
18.85,-7.38,8.13,3.73,-2.36,-2.57,2.34,33.10,0
18.90,-10.21,10.98,1.66,-3.20,-2.24,3.02,33.11,0
18.95,-11.78,10.52,-4.28,-3.73,0.23,4.37,33.11,0
19.00,-11.86,10.25,-0.84,-2.61,2.31,3.80,33.09,0
19.05,-9.62,8.71,-2.11,-1.23,2.09,1.83,33.10,0
19.10,-22.14,-3.94,11.16,-1.02,0.39,1.03,33.10,0
