3.10,-5.40,-6.36,3.95,0.13,-0.02,0.00,33.82,5
3.15,-5.50,-6.30,3.95,0.10,-0.04,0.01,33.82,4
3.20,-5.47,-6.26,3.96,0.12,-0.02,-0.01,33.81,5
3.25,-5.43,-6.30,3.95,0.14,-0.02,-0.01,33.82,2
3.30,-5.54,-6.17,4.05,0.13,-0.01,-0.01,33.79,4
3.35,-5.56,-6.19,4.05,0.08,-0.02,-0.03,33.82,5
3.40,-5.43,-6.22,4.00,0.05,-0.02,-0.03,33.83,4
3.45,-5.49,-6.31,3.95,0.09,-0.01,-0.02,33.85,4
3.50,-5.49,-6.28,3.96,0.12,-0.02,-0.01,33.83,3
3.55,-5.52,-6.20,4.02,0.11,-0.02,-0.02,33.83,6
3.60,-5.50,-6.20,3.99,0.10,-0.02,-0.02,33.84,3
3.65,-5.52,-6.25,3.95,0.09,-0.02,-0.03,33.82,5
3.70,-5.51,-6.27,3.99,0.10,-0.02,-0.02,33.84,5
3.75,-5.52,-6.21,3.98,0.11,-0.02,-0.01,33.86,3
3.80,-5.54,-6.22,4.06,0.10,-0.02,-0.02,33.86,5
3.85,-5.51,-6.21,4.01,0.09,-0.02,-0.03,33.86,2
3.90,-5.50,-6.24,4.00,0.09,-0.02,-0.03,33.84,2
3.95,-5.50,-6.23,4.00,0.10,-0.02,-0.02,33.86,4
4.00,-5.52,-6.22,4.02,0.10,-0.02,-0.02,33.86,2
4.05,-5.52,-6.19,4.02,0.09,-0.02,-0.03,33.86,5
4.10,-5.51,-6.22,4.00,0.09,-0.02,-0.03,33.85,4
4.15,-5.51,-6.23,4.00,0.10,-0.02,-0.02,33.85,2
4.20,-5.51,-6.23,4.01,0.10,-0.02,-0.02,33.87,5
4.25,-5.53,-6.20,4.03,0.10,-0.02,-0.02,33.87,5
4.30,-5.50,-6.21,3.99,0.09,-0.02,-0.03,33.87,4
4.35,-5.50,-6.24,3.97,0.10,-0.02,-0.02,33.85,5
4.40,-5.53,-6.21,4.01,0.10,-0.02,-0.02,33.87,2
4.45,-5.54,-6.22,4.01,0.10,-0.02,-0.02,33.85,5
4.50,-5.49,-6.21,3.98,0.09,-0.02,-0.03,33.87,5
4.55,-5.48,-6.21,4.01,0.10,-0.02,-0.02,33.87,4
4.60,-5.54,-6.18,4.02,0.10,-0.02,-0.02,33.88,7
4.65,-5.51,-6.24,3.96,0.08,-0.01,-0.04,33.87,3
4.70,-5.50,-6.24,3.99,0.10,-0.02,-0.02,33.90,4
4.75,-5.51,-6.20,4.01,0.10,-0.02,-0.02,33.90,6
4.80,-5.52,-6.23,4.01,0.09,-0.02,-0.03,33.88,2
4.85,-5.50,-6.25,3.96,0.10,-0.02,-0.02,33.90,4
4.90,-5.51,-6.22,4.01,0.11,-0.02,-0.01,33.90,3
4.95,-5.52,-6.21,4.00,0.10,-0.02,-0.03,33.89,2
5.00,-5.49,-6.23,3.97,0.09,-0.02,-0.03,33.87,5
5.05,-5.50,-6.25,4.02,0.10,-0.02,-0.02,33.89,4
5.10,-5.50,-6.22,3.98,0.10,-0.02,-0.02,33.89,4
5.15,-5.50,-6.23,4.00,0.10,-0.02,-0.02,33.89,4
5.20,-5.51,-6.22,4.03,0.09,-0.02,-0.03,33.90,4
5.25,-5.50,-6.22,3.97,0.10,-0.02,-0.02,33.90,4
5.30,-5.51,-6.22,4.01,0.10,-0.02,-0.02,33.90,4
5.35,-5.51,-6.23,3.98,0.10,-0.02,-0.02,33.89,3
5.40,-5.52,-6.22,4.01,0.10,-0.02,-0.02,33.91,4
5.45,-5.53,-6.22,4.01,0.10,-0.02,-0.02,33.91,3
5.50,-5.52,-6.25,3.97,0.10,-0.02,-0.02,33.91,2
5.55,-5.49,-6.22,3.98,0.10,-0.02,-0.02,33.91,6
5.60,-5.50,-6.22,3.97,0.10,-0.02,-0.02,33.90,4
5.65,-5.51,-6.24,3.99,0.10,-0.02,-0.02,33.91,4
5.70,-5.51,-6.24,4.00,0.10,-0.02,-0.02,33.92,5
5.75,-5.51,-6.22,3.98,0.10,-0.02,-0.02,33.93,4
5.80,-5.50,-6.23,3.96,0.10,-0.02,-0.02,33.94,4
5.85,-5.52,-6.22,3.97,0.10,-0.02,-0.03,33.92,3
5.90,-5.51,-6.22,3.97,0.10,-0.02,-0.02,33.93,4
5.95,-5.51,-6.24,3.98,0.10,-0.02,-0.02,33.95,4
6.00,-5.51,-6.24,3.97,0.10,-0.02,-0.02,33.95,2
6.05,-5.51,-6.23,4.04,0.10,-0.02,-0.02,33.92,5
6.10,-5.53,-6.22,4.02,0.10,-0.02,-0.02,33.94,4
6.15,-5.50,-6.19,3.99,0.10,-0.02,-0.02,33.92,3
6.20,-5.53,-6.22,3.99,0.10,-0.02,-0.02,33.93,4
6.25,-5.49,-6.23,4.00,0.10,-0.02,-0.02,33.92,5
6.30,-5.50,-6.22,4.03,0.10,-0.02,-0.02,33.92,2
6.35,-5.55,-6.21,4.00,0.10,-0.02,-0.02,33.96,3
6.40,-5.51,-6.22,3.97,0.10,-0.02,-0.02,33.93,4
6.45,-5.51,-6.22,3.98,0.10,-0.02,-0.02,33.93,3
6.50,-5.52,-6.21,3.98,0.10,-0.02,-0.02,33.93,4
6.55,-5.52,-6.22,4.01,0.10,-0.02,-0.02,33.94,5
6.60,-5.49,-6.23,3.99,0.10,-0.02,-0.02,33.94,4
6.65,-5.50,-6.20,4.02,0.10,-0.02,-0.02,33.97,5
6.70,-5.52,-6.21,4.00,0.10,-0.02,-0.02,33.94,3
6.75,-5.51,-6.23,4.00,0.10,-0.02,-0.02,33.95,5
6.80,-5.50,-6.22,3.98,0.10,-0.02,-0.02,33.95,6
6.85,-5.51,-6.21,4.00,0.10,-0.02,-0.02,33.95,3
6.90,-5.51,-6.23,4.02,0.09,-0.02,-0.03,33.94,4
6.95,-5.50,-6.22,3.97,0.10,-0.02,-0.02,33.96,4
7.00,-5.53,-6.22,3.97,0.10,-0.02,-0.02,33.94,4
7.05,-5.53,-6.22,4.00,0.10,-0.02,-0.02,33.95,5
7.10,-5.52,-6.21,4.01,0.10,-0.02,-0.02,33.94,4
7.15,-5.50,-6.23,3.96,0.10,-0.02,-0.02,33.96,3
7.20,-5.52,-6.21,3.99,0.10,-0.02,-0.02,33.94,4
7.25,-5.51,-6.22,4.02,0.10,-0.02,-0.02,33.95,3
7.30,-5.52,-6.23,3.99,0.10,-0.02,-0.02,33.96,5
7.35,-5.52,-6.23,4.00,0.10,-0.02,-0.02,33.99,3
7.40,-5.51,-6.22,3.97,0.10,-0.02,-0.02,33.95,3
7.45,-5.50,-6.22,3.99,0.10,-0.02,-0.02,33.97,5
7.50,-5.52,-6.21,3.98,0.09,-0.02,-0.03,33.95,4
7.55,-5.52,-6.21,3.99,0.09,-0.02,-0.03,33.95,3
7.60,-5.51,-6.23,4.00,0.10,-0.02,-0.02,33.96,4
7.65,-5.52,-6.21,3.98,0.10,-0.02,-0.02,33.97,4
7.70,-5.52,-6.22,3.98,0.10,-0.02,-0.02,33.98,4
7.75,-5.52,-6.22,3.98,0.10,-0.02,-0.02,33.95,5
7.80,-5.50,-6.20,3.97,0.10,-0.02,-0.02,33.97,2
7.85,-5.51,-6.22,4.00,0.10,-0.02,-0.02,33.98,5
7.90,-5.53,-6.20,3.99,0.10,-0.02,-0.02,33.97,4
7.95,-5.53,-6.22,4.02,0.10,-0.02,-0.02,33.97,5
8.00,-5.54,-6.22,3.97,0.09,-0.02,-0.02,33.98,4
8.05,-5.51,-6.22,4.00,0.10,-0.02,-0.02,33.98,3
8.10,-5.53,-6.22,3.97,0.10,-0.02,-0.02,33.99,3
8.15,-5.52,-6.22,4.01,0.10,-0.02,-0.02,34.00,5
8.20,-5.52,-6.20,4.00,0.10,-0.02,-0.02,33.98,4
8.25,-5.51,-6.23,4.01,0.10,-0.02,-0.02,33.97,6
8.30,-5.52,-6.23,3.98,0.11,-0.02,-0.01,34.00,5
8.35,-5.53,-6.25,4.00,0.13,-0.02,-0.01,33.98,4
8.40,-5.47,-6.23,3.98,0.14,-0.03,0.02,33.98,5
8.45,-5.58,-6.06,4.11,0.13,-0.02,0.02,33.96,5
8.50,-5.58,-6.09,4.08,0.10,-0.02,-0.01,34.00,5
8.55,-5.55,-6.13,4.04,0.08,-0.01,-0.03,33.99,5
8.60,-5.56,-6.12,4.02,0.15,-0.03,0.01,33.99,3
8.65,-5.54,-6.09,4.13,0.09,-0.02,-0.04,33.97,4
8.70,-5.77,-6.37,3.93,0.21,-0.06,-0.08,34.00,4
8.75,-5.80,-6.03,4.26,0.27,-0.16,-0.18,33.99,3
8.80,-6.45,-6.62,3.90,0.57,-0.20,-0.54,33.99,3
8.85,-6.91,-4.61,3.03,0.34,-0.22,-0.09,33.98,3
8.90,-4.40,-6.16,4.29,0.53,0.41,-0.06,33.99,5
8.95,-5.26,-5.85,5.26,0.26,0.79,0.01,33.98,5
9.00,-4.90,-6.07,4.72,0.14,0.66,0.04,34.00,5
9.05,-5.52,-6.04,4.28,0.35,0.74,-0.17,33.99,6
9.10,-5.42,-5.67,4.64,0.30,0.55,-0.22,34.00,5
9.15,-5.73,-5.63,4.45,0.26,0.24,-0.24,34.00,4
9.20,-6.16,-5.68,4.25,0.20,0.12,-0.17,34.00,6
9.25,-6.25,-6.08,4.12,0.36,0.15,-0.11,33.99,3
9.30,-5.72,-5.56,3.66,0.38,-0.03,-0.16,34.02,4
9.35,-5.65,-5.49,3.10,0.40,0.21,-0.22,34.00,4
9.40,-5.93,-4.63,3.28,0.27,0.02,-0.41,33.99,4
9.45,-5.62,-5.53,6.96,1.53,-0.55,0.34,33.99,6
9.50,-6.13,-4.83,4.88,-0.07,-0.01,-0.15,34.02,4
9.55,-5.71,-5.77,3.92,0.57,-0.15,0.38,34.00,4
9.60,-6.07,-4.93,4.84,0.14,-0.03,0.01,34.00,4
9.65,-6.07,-4.79,4.79,0.15,-0.09,0.10,34.01,3
9.70,-6.06,-4.66,4.81,0.15,-0.07,0.11,34.02,3
9.75,-6.14,-4.59,4.88,0.19,-0.11,0.17,34.02,4
9.80,-6.16,-4.47,4.90,0.14,-0.09,0.08,34.01,3
9.85,-6.15,-4.30,5.09,0.14,-0.03,0.01,34.01,5
9.90,-6.13,-4.41,5.04,0.10,0.00,-0.04,34.01,3
9.95,-6.14,-4.46,5.00,0.10,-0.01,-0.04,34.03,13
10.00,-6.12,-4.41,5.03,0.11,-0.06,-0.01,34.02,1
10.05,-6.07,-4.41,5.09,0.10,-0.04,-0.02,34.02,7
10.10,-6.07,-4.41,5.04,0.10,-0.03,-0.01,34.01,8
10.15,-6.08,-4.43,5.05,0.10,-0.04,-0.01,34.03,0
10.20,-6.10,-4.34,5.10,0.11,-0.03,-0.02,34.03,11
10.25,-6.10,-4.28,5.16,0.10,-0.03,-0.02,34.03,7
10.30,-6.05,-4.49,5.07,0.10,-0.02,-0.01,34.02,1
10.35,-6.08,-4.37,5.13,0.12,0.02,0.02,34.02,5
10.40,-6.11,-4.62,5.22,0.17,0.05,0.09,34.04,3
10.45,-6.30,-4.14,5.00,0.22,0.08,0.32,34.02,0
10.50,-6.16,-4.13,5.44,0.20,0.23,0.55,34.04,7
10.55,-6.84,-3.17,4.79,0.27,0.27,0.39,34.05,6
10.60,-6.92,-3.21,4.73,0.27,0.10,0.29,34.03,4
10.65,-6.92,-2.95,4.83,0.16,0.13,0.24,34.03,8
10.70,-7.03,-2.75,4.73,0.30,0.07,-0.01,34.05,4
10.75,-7.13,-3.06,4.72,0.30,0.01,-0.06,34.04,5
10.80,-7.01,-2.53,4.90,0.26,-0.03,0.02,34.04,4
10.85,-7.10,-2.76,4.89,0.08,0.05,0.01,34.04,4
10.90,-7.19,-2.83,4.74,0.11,0.07,0.05,34.03,0
10.95,-7.21,-2.60,4.67,0.19,0.04,0.07,34.03,6
11.00,-7.24,-2.38,4.56,0.09,-0.04,-0.00,34.03,4
11.05,-7.19,-2.44,4.73,0.07,-0.12,-0.04,34.06,7
11.10,-7.06,-2.83,5.15,-0.18,0.05,-0.05,34.05,4
11.15,-7.20,-2.83,4.79,0.05,0.19,-0.14,34.04,4
11.20,-7.29,-2.88,4.30,0.16,0.09,-0.05,34.04,5
11.25,-7.37,-2.90,4.37,0.02,-0.06,0.02,34.03,6
11.30,-7.24,-2.72,4.55,0.06,-0.08,-0.04,34.04,3
11.35,-7.14,-2.74,4.53,0.08,-0.11,-0.12,34.04,6
11.40,-7.17,-3.00,4.71,0.06,-0.07,-0.08,34.05,3
11.45,-7.19,-3.04,4.60,0.10,-0.02,-0.06,34.04,0
11.50,-7.17,-3.06,4.56,0.07,-0.08,-0.04,34.04,2
11.55,-7.08,-3.01,4.65,0.05,-0.12,-0.02,34.05,4
11.60,-7.01,-3.03,4.87,0.08,-0.09,-0.06,34.07,6
11.65,-6.97,-3.00,4.78,0.09,-0.03,-0.07,34.03,5
11.70,-7.07,-3.23,4.80,0.10,0.00,-0.04,34.06,1
11.75,-6.99,-3.05,4.74,0.04,0.00,-0.04,34.07,7
11.80,-7.08,-3.30,4.80,0.06,-0.01,-0.03,34.05,3
11.85,-7.07,-3.28,4.66,0.09,0.01,-0.04,34.06,3
11.90,-7.02,-3.17,4.76,0.06,-0.01,0.00,34.05,6
11.95,-7.01,-3.07,4.76,0.08,0.01,0.02,34.06,5
12.00,-7.10,-3.27,4.61,0.07,0.04,-0.04,34.06,5
12.05,-7.10,-3.22,4.60,0.10,-0.03,0.02,34.06,6
12.10,-7.04,-3.03,4.72,0.13,-0.02,0.03,34.07,3
12.15,-7.11,-3.06,4.61,0.10,0.00,-0.01,34.07,7
12.20,-7.16,-3.07,4.58,0.10,-0.02,-0.04,34.07,5
12.25,-7.10,-3.10,4.65,0.09,-0.04,-0.05,34.06,3
12.30,-7.10,-3.48,4.74,0.15,0.00,0.01,34.08,9
12.35,-7.24,-3.08,4.50,0.15,0.04,0.08,34.06,0
12.40,-7.24,-3.20,4.63,0.21,-0.02,0.17,34.05,7
12.45,-7.67,-3.89,4.76,0.22,0.11,0.29,34.06,2
12.50,-5.72,-4.33,4.33,0.68,0.33,-0.19,34.05,4
12.55,-5.15,-3.61,6.60,0.62,0.22,-1.10,34.06,0
12.60,-5.56,-3.60,6.23,0.20,-0.41,-0.80,34.07,6
12.65,-6.75,-3.80,5.26,0.20,-0.47,-0.78,34.05,6
12.70,-6.93,-3.53,4.54,-0.13,-0.47,-0.85,34.07,6
12.75,-7.64,-3.06,3.99,-0.76,-0.37,-0.08,34.05,11
12.80,-7.17,-3.22,3.49,-1.41,-0.55,0.58,34.08,8
12.85,-6.75,-3.98,3.30,-1.18,-0.60,1.03,34.07,8
12.90,-8.86,-1.01,11.02,0.94,-0.68,0.17,34.06,1
12.95,-6.27,-4.23,5.15,0.09,0.02,-0.14,34.07,6
13.00,-5.94,-4.90,4.64,0.19,-0.10,-0.13,34.07,11
13.05,-6.06,-4.69,4.97,0.10,-0.05,-0.10,34.07,7
13.10,-6.00,-4.71,5.03,0.13,-0.05,-0.01,34.08,1
13.15,-6.06,-4.69,4.94,0.08,0.00,0.02,34.09,11
13.20,-6.11,-4.64,4.98,0.11,-0.03,0.01,34.08,4
13.25,-6.00,-4.66,4.91,0.04,-0.09,0.03,34.07,0
13.30,-6.05,-4.63,5.01,-0.03,0.04,-0.08,34.10,6
13.35,-6.00,-4.78,4.89,-0.03,0.13,-0.26,34.09,8
13.40,-5.79,-5.14,4.89,0.10,0.07,-0.20,34.09,9
13.45,-5.49,-5.13,5.54,-0.38,0.05,0.29,34.07,4
13.50,-5.98,-6.62,3.71,-3.14,-1.83,3.04,34.10,4
13.55,-8.83,-5.20,1.30,-2.94,-3.91,2.32,34.08,0
13.60,-8.07,-2.85,1.88,-2.34,-2.14,2.24,34.07,0
13.65,-8.46,-3.24,2.35,-2.04,-1.31,2.05,34.09,9
13.70,-8.73,-4.58,3.33,-2.05,-1.00,2.39,34.09,7
13.75,-6.89,-5.20,4.07,-2.18,-1.12,2.50,34.09,3
13.80,-6.22,-5.84,4.33,-2.36,-1.55,2.46,34.08,6
13.85,-5.77,-5.94,4.17,-2.58,-2.06,2.36,34.10,6
13.90,-6.01,-5.94,3.27,-2.91,-2.36,2.24,34.10,1
13.95,-6.03,-6.94,1.75,-2.89,-2.04,2.07,34.09,5
14.00,-6.34,-7.35,-0.58,-1.68,-0.40,0.79,34.11,6
14.05,-4.30,-4.94,7.16,0.45,-0.64,0.06,34.09,6
14.10,-5.81,-4.87,4.86,0.16,-0.02,-0.09,34.11,3
14.15,-5.97,-4.66,5.20,0.15,-0.01,-0.04,34.08,12
14.20,-5.92,-4.96,5.01,0.01,0.10,0.05,34.10,0
14.25,-6.08,-4.73,4.91,-0.03,0.15,0.00,34.08,13
14.30,-6.02,-4.78,4.82,0.00,0.12,0.05,34.10,3
14.35,-6.11,-4.90,4.77,-0.05,0.21,0.09,34.08,4
14.40,-6.27,-4.89,5.14,-0.04,0.41,0.29,34.09,0
14.45,-6.69,-5.03,5.57,-0.31,1.44,0.53,34.11,7
14.50,-7.68,-4.95,8.88,-1.33,3.89,0.84,34.11,1
14.55,-14.53,-3.77,5.62,-3.09,4.37,1.24,34.11,8
14.60,-3.89,-1.78,6.57,-0.25,-2.00,2.15,34.11,3
14.65,-2.78,-7.55,1.77,1.05,-3.91,0.32,34.09,7
14.70,-6.16,-10.57,-1.12,2.56,-3.39,-2.35,34.09,6
14.75,-11.40,-11.59,-1.05,3.88,-1.29,-4.37,34.11,1
14.80,-15.80,-9.33,-5.93,3.71,-0.47,-4.36,34.08,7
14.85,-14.09,-2.12,-8.15,-0.52,0.78,-1.77,34.10,6
14.90,-11.93,-1.70,8.51,1.07,-0.46,1.65,34.09,5
14.95,-6.22,-4.50,5.54,0.29,0.03,0.17,34.09,4
15.00,-5.99,-4.90,4.99,0.12,0.37,0.08,34.10,8
15.05,-6.50,-4.36,4.78,0.08,0.31,0.20,34.09,0
15.10,-6.46,-4.75,4.86,0.20,0.34,0.49,34.10,0
15.15,-6.90,-4.51,4.71,0.36,0.66,0.77,34.10,10
15.20,-7.58,-4.79,4.62,0.36,1.16,1.34,34.10,3
15.25,-9.07,-7.23,6.63,-0.18,2.62,3.06,34.11,1
15.30,-13.25,-8.73,6.34,-1.13,3.79,4.37,34.09,8
15.35,-4.87,-6.86,4.26,0.63,1.84,-2.22,34.10,19
15.40,-3.18,2.01,7.98,-1.40,-1.32,-2.94,34.11,0
15.45,-8.88,5.16,10.20,-2.23,-3.96,-1.99,34.10,7
15.50,-10.55,1.09,8.44,-1.06,-3.80,-2.21,34.11,8
15.55,-16.67,-0.52,5.11,-0.12,-3.81,-1.46,34.10,8
15.60,-17.58,1.44,-6.31,-1.68,-1.87,0.45,34.12,7
15.65,-8.45,-7.21,3.19,0.54,0.80,2.20,34.11,6
15.70,-7.89,-5.00,4.47,0.51,0.62,0.17,34.12,2
15.75,-7.10,-4.80,4.35,-0.10,0.30,0.20,34.12,4
15.80,-6.89,-4.81,4.96,-0.03,0.11,0.28,34.10,27
15.85,-7.14,-5.20,5.88,0.04,1.58,1.34,34.11,8
15.90,-8.13,-5.05,4.36,0.02,2.82,2.08,34.11,3
15.95,-9.33,-1.96,4.75,-0.18,4.37,2.43,34.12,5
16.00,-16.62,-5.19,5.20,-0.74,4.37,2.63,34.12,0
16.05,-7.48,-4.84,8.72,-0.90,-1.22,-0.16,34.11,16
16.10,-1.76,-2.49,5.49,-0.72,-4.37,-2.03,34.13,7
16.15,-9.45,-3.94,3.62,-0.30,-4.37,-3.73,34.13,0
16.20,-23.34,-0.72,-2.25,0.31,-4.37,-4.37,34.12,6
16.25,-23.51,5.58,-20.28,1.20,-0.54,-1.83,34.11,8
16.30,-10.77,-7.13,8.96,0.79,0.69,2.51,34.11,14
16.35,-7.42,-4.56,4.57,0.23,0.66,-0.13,34.12,2
16.40,-7.16,-6.63,10.16,0.00,1.89,1.03,34.12,0
16.45,-9.23,-5.96,8.56,-0.08,4.37,3.37,34.15,0
16.50,-8.66,-1.17,4.96,1.65,4.37,1.75,34.13,14
16.55,-15.82,-5.37,3.28,-1.98,4.15,0.52,34.14,8
16.60,-15.72,-12.32,4.70,-0.66,-2.47,-1.27,34.13,0
16.65,-7.03,-9.63,3.38,-0.80,-4.37,-2.40,34.13,0
16.70,-12.51,-9.50,3.79,-0.42,-4.37,-4.37,34.13,0
16.75,-28.11,6.24,-4.99,-1.40,-4.37,-3.84,34.14,0
16.80,-22.72,10.18,-16.54,0.45,0.37,-1.50,34.15,26
16.85,-6.79,-2.45,4.43,0.35,4.08,3.33,34.14,0
16.90,-8.63,-4.19,3.97,-0.19,0.80,-0.03,34.14,0
16.95,-6.77,-8.27,12.67,-0.21,3.65,2.21,34.14,0
17.00,-11.90,-5.31,5.50,-0.47,4.37,4.05,34.14,6
17.05,-7.34,-5.91,3.17,0.95,4.37,1.76,34.14,25
17.10,-14.22,-1.73,2.58,-3.20,0.81,1.09,34.16,3
17.15,-18.01,-6.78,6.02,0.17,-0.44,-2.20,34.12,11
17.20,-8.94,-3.00,6.75,-1.74,-4.37,-4.37,34.14,7
17.25,-20.49,1.57,10.04,-0.23,-4.37,-4.37,34.14,0
17.30,-36.92,5.55,-12.64,-0.68,-4.37,-2.57,34.14,0
17.35,-36.59,9.97,-31.39,0.88,4.37,1.11,34.15,10
17.40,-10.14,-3.06,6.71,0.52,0.87,0.55,34.15,7
17.45,-7.45,-6.00,6.32,0.14,0.89,0.37,34.15,0
17.50,-6.41,-9.06,11.43,-0.68,4.37,3.68,34.15,0
17.55,-8.75,-3.64,7.18,0.82,4.37,2.83,34.14,15
17.60,-15.46,-1.16,6.65,-0.03,3.94,-0.31,34.14,8
17.65,-15.27,-10.52,2.79,-3.62,-2.36,-0.71,34.17,5
17.70,-5.81,-3.47,6.52,0.81,-4.37,-2.76,34.15,15
17.75,-9.59,-5.18,4.01,-0.17,-4.37,-3.98,34.18,2
17.80,-28.48,1.79,-3.20,-0.84,-4.37,-4.37,34.15,0
17.85,-27.81,9.26,-21.60,0.64,0.38,-1.67,34.15,0
17.90,-23.67,-21.18,0.65,0.83,2.35,4.37,34.14,0
17.95,-7.93,-4.31,5.14,0.18,0.81,-0.01,34.14,34
18.00,-6.13,-7.35,13.95,-0.06,4.37,2.89,34.16,26
18.05,-14.52,-3.30,4.00,0.72,4.37,3.15,34.17,0
18.10,-15.75,2.61,8.52,2.12,4.37,-0.23,34.18,5
18.15,-17.84,-7.57,3.72,-3.51,-0.76,0.97,34.17,4
18.20,-9.42,-12.59,5.60,-0.34,-3.83,-0.99,34.16,18
18.25,-9.95,-7.28,3.33,1.12,-4.37,-4.37,34.15,7
18.30,-22.77,-2.64,4.00,-1.28,-4.37,-4.29,34.17,17
18.35,-37.89,9.17,-20.24,-0.13,-3.40,-3.49,34.15,12
18.40,-49.39,-2.15,21.42,-0.05,4.37,4.37,34.16,6
18.45,-8.38,-4.08,5.21,0.18,1.00,0.07,34.17,27
18.50,-7.27,-7.47,13.66,0.26,3.41,2.03,34.15,97
18.55,-12.89,-4.17,8.10,0.68,4.37,4.10,34.18,12
