2.45,-4.80,-5.37,5.54,0.13,-0.00,-0.04,33.90,2
2.50,-4.75,-5.33,5.57,0.06,-0.03,-0.03,33.92,2
2.55,-4.72,-5.58,5.39,0.07,-0.03,-0.02,33.90,2
2.60,-4.71,-5.52,5.43,0.11,-0.03,-0.03,33.91,1
2.65,-4.70,-5.42,5.49,0.13,0.00,-0.02,33.92,2
2.70,-4.78,-5.39,5.52,0.10,-0.01,-0.01,33.92,2
2.75,-4.76,-5.42,5.48,0.08,-0.03,-0.02,33.92,2
2.80,-4.76,-5.49,5.45,0.09,-0.00,-0.02,33.92,2
2.85,-4.74,-5.49,5.43,0.11,-0.01,-0.02,33.93,0
2.90,-4.82,-5.43,5.49,0.12,-0.01,-0.02,33.94,3
2.95,-4.78,-5.40,5.54,0.10,-0.02,-0.02,33.93,3
3.00,-4.74,-5.44,5.48,0.08,-0.02,-0.02,33.92,2
3.05,-4.75,-5.44,5.47,0.09,-0.01,-0.02,33.95,2
3.10,-4.76,-5.44,5.46,0.10,-0.01,-0.02,33.95,2
3.15,-4.83,-5.43,5.50,0.11,-0.02,-0.03,33.96,3
3.20,-4.73,-5.41,5.48,0.10,-0.02,-0.03,33.96,2
3.25,-4.77,-5.45,5.53,0.08,-0.02,-0.03,33.95,1
3.30,-4.74,-5.44,5.47,0.09,-0.03,-0.03,33.96,2
3.35,-4.70,-5.45,5.45,0.09,-0.02,-0.02,33.97,2
3.40,-4.75,-5.49,5.42,0.12,0.01,-0.01,33.94,3
3.45,-4.85,-5.40,5.51,0.11,-0.01,-0.02,33.97,2
3.50,-4.77,-5.42,5.50,0.09,-0.03,-0.02,33.95,2
3.55,-4.72,-5.40,5.47,0.10,-0.02,-0.03,33.96,1
3.60,-4.73,-5.46,5.45,0.11,0.01,-0.01,33.95,1
3.65,-4.78,-5.43,5.45,0.11,0.01,-0.01,33.97,0
3.70,-4.85,-5.43,5.49,0.10,-0.00,-0.01,33.96,1
3.75,-4.82,-5.41,5.48,0.11,-0.02,-0.02,33.97,2
3.80,-4.80,-5.40,5.48,0.11,-0.01,-0.02,33.98,4
3.85,-4.83,-5.42,5.48,0.10,-0.02,-0.02,33.94,1
3.90,-4.78,-5.43,5.46,0.13,-0.01,-0.03,33.97,2
3.95,-4.88,-5.33,5.56,0.11,-0.02,-0.03,33.98,2
4.00,-4.86,-5.34,5.56,0.08,-0.07,-0.06,33.97,1
4.05,-4.69,-5.43,5.46,0.04,-0.07,-0.05,33.99,2
4.10,-4.57,-5.52,5.40,0.09,-0.00,-0.03,33.98,2
4.15,-4.78,-5.43,5.47,0.11,0.03,-0.01,33.99,2
4.20,-4.84,-5.41,5.51,0.10,-0.02,-0.02,33.97,2
4.25,-4.76,-5.51,5.42,0.12,-0.03,-0.03,33.98,1
4.30,-4.67,-5.30,5.55,0.10,-0.04,-0.03,34.00,2
4.35,-4.78,-5.42,5.49,0.09,0.03,-0.01,33.98,0
4.40,-4.93,-5.43,5.54,0.07,-0.04,-0.02,33.99,2
4.45,-4.81,-5.71,5.33,0.19,-0.05,-0.07,34.00,1
4.50,-4.41,-5.20,5.66,0.20,-0.02,-0.10,34.00,2
4.55,-4.68,-5.09,5.74,0.05,0.06,0.05,34.00,2
4.60,-4.87,-5.57,5.39,0.06,0.03,0.03,34.01,2
4.65,-4.91,-5.54,5.42,0.17,-0.01,-0.03,34.02,0
4.70,-4.73,-5.15,5.66,0.15,-0.02,-0.04,33.99,2
4.75,-4.76,-5.25,5.59,0.04,-0.01,-0.00,33.99,0
4.80,-4.92,-5.40,5.47,0.06,-0.01,-0.01,33.99,2
4.85,-4.82,-5.42,5.46,0.13,-0.04,-0.05,34.01,2
4.90,-4.73,-5.24,5.57,0.10,-0.03,-0.03,34.00,2
4.95,-4.77,-5.36,5.51,0.08,-0.02,-0.01,34.01,3
5.00,-4.76,-5.39,5.48,0.10,-0.00,-0.01,34.01,2
5.05,-4.89,-5.32,5.57,0.10,-0.01,-0.02,34.02,2
5.10,-4.81,-5.34,5.53,0.09,-0.03,-0.03,34.01,2
5.15,-4.74,-5.36,5.51,0.10,-0.02,-0.03,34.02,1
5.20,-4.78,-5.39,5.51,0.10,-0.00,-0.01,34.02,2
5.25,-4.84,-5.34,5.52,0.11,-0.01,-0.02,34.02,1
5.30,-4.80,-5.34,5.52,0.09,-0.03,-0.03,34.01,2
5.35,-4.78,-5.39,5.51,0.10,-0.02,-0.02,34.03,1
5.40,-4.79,-5.32,5.54,0.11,-0.01,-0.02,34.03,1
5.45,-4.80,-5.36,5.54,0.09,-0.02,-0.02,34.05,2
5.50,-4.75,-5.36,5.49,0.09,-0.02,-0.02,34.03,1
5.55,-4.78,-5.40,5.47,0.10,-0.01,-0.02,34.04,2
5.60,-4.82,-5.32,5.53,0.10,-0.02,-0.02,34.03,3
5.65,-4.78,-5.36,5.51,0.10,-0.02,-0.02,34.03,3
5.70,-4.79,-5.36,5.51,0.10,-0.01,-0.02,34.03,0
5.75,-4.81,-5.35,5.49,0.09,-0.02,-0.02,34.04,2
5.80,-4.80,-5.36,5.52,0.10,-0.02,-0.02,34.05,2
5.85,-4.78,-5.33,5.52,0.10,-0.01,-0.02,34.04,1
5.90,-4.78,-5.36,5.52,0.10,-0.02,-0.02,34.04,2
5.95,-4.80,-5.35,5.54,0.09,-0.02,-0.02,34.06,1
6.00,-4.80,-5.36,5.52,0.10,-0.01,-0.02,34.05,1
6.05,-4.81,-5.35,5.50,0.10,-0.02,-0.02,34.03,2
6.10,-4.77,-5.38,5.51,0.10,-0.02,-0.02,34.06,0
6.15,-4.78,-5.34,5.51,0.10,-0.02,-0.02,34.04,0
6.20,-4.80,-5.37,5.53,0.10,-0.02,-0.02,34.04,2
6.25,-4.77,-5.37,5.55,0.10,-0.02,-0.02,34.05,2
6.30,-4.79,-5.32,5.53,0.10,-0.02,-0.02,34.06,2
6.35,-4.79,-5.37,5.49,0.10,-0.02,-0.02,34.06,0
6.40,-4.80,-5.36,5.54,0.11,-0.01,-0.02,34.05,2
6.45,-4.80,-5.31,5.55,0.09,-0.02,-0.02,34.04,0
6.50,-4.85,-5.38,5.50,0.09,-0.02,-0.02,34.06,1
6.55,-4.72,-5.36,5.48,0.10,-0.03,-0.03,34.04,4
6.60,-4.78,-5.35,5.54,0.09,-0.02,-0.03,34.08,0
6.65,-4.81,-5.40,5.52,0.09,-0.03,-0.02,34.07,1
6.70,-4.71,-5.39,5.52,0.11,-0.02,-0.02,34.07,2
6.75,-4.80,-5.33,5.51,0.11,-0.01,-0.02,34.06,1
6.80,-4.80,-5.36,5.54,0.09,-0.02,-0.02,34.06,1
6.85,-4.77,-5.39,5.49,0.09,-0.02,-0.02,34.06,3
6.90,-4.75,-5.40,5.52,0.10,-0.01,-0.02,34.06,1
6.95,-4.83,-5.39,5.48,0.11,-0.01,-0.02,34.08,0
7.00,-4.80,-5.36,5.53,0.10,-0.03,-0.03,34.07,2
7.05,-4.77,-5.29,5.54,0.08,-0.02,-0.02,34.09,1
7.10,-4.75,-5.38,5.47,0.07,-0.03,-0.02,34.07,1
7.15,-4.80,-5.46,5.43,0.10,-0.01,-0.03,34.07,0
7.20,-4.75,-5.34,5.53,0.11,-0.01,-0.02,34.07,1
7.25,-4.78,-5.34,5.54,0.09,-0.02,-0.02,34.08,1
7.30,-4.80,-5.41,5.52,0.09,-0.03,-0.03,34.06,1
7.35,-4.70,-5.39,5.47,0.10,-0.02,-0.02,34.07,3
7.40,-4.78,-5.35,5.50,0.11,-0.00,-0.02,34.09,1
7.45,-4.80,-5.36,5.51,0.10,-0.02,-0.02,34.10,2
7.50,-4.78,-5.37,5.52,0.09,-0.02,-0.02,34.09,2
7.55,-4.78,-5.40,5.50,0.10,-0.01,-0.02,34.09,2
7.60,-4.80,-5.36,5.51,0.11,-0.01,-0.02,34.09,2
7.65,-4.80,-5.36,5.51,0.10,-0.01,-0.02,34.10,2
7.70,-4.77,-5.36,5.52,0.09,-0.02,-0.02,34.10,1
7.75,-4.82,-5.38,5.57,0.09,-0.01,-0.02,34.11,1
7.80,-4.82,-5.40,5.50,0.10,-0.02,-0.03,34.11,0
7.85,-4.74,-5.38,5.49,0.10,-0.03,-0.02,34.12,3
7.90,-4.75,-5.37,5.51,0.11,-0.00,-0.02,34.12,1
7.95,-4.87,-5.31,5.55,0.09,-0.02,-0.03,34.10,1
8.00,-4.75,-5.39,5.49,0.08,-0.02,-0.02,34.09,2
8.05,-4.80,-5.42,5.46,0.09,-0.02,-0.02,34.11,3
8.10,-4.75,-5.40,5.48,0.13,-0.03,-0.04,34.11,2
8.15,-4.73,-5.27,5.58,0.09,-0.02,-0.02,34.10,4
8.20,-4.77,-5.42,5.48,0.08,-0.01,-0.01,34.10,1
8.25,-4.83,-5.44,5.47,0.10,-0.02,-0.02,34.11,2
8.30,-4.73,-5.36,5.51,0.11,-0.02,-0.03,34.10,1
8.35,-4.78,-5.34,5.54,0.11,-0.01,-0.02,34.09,2
8.40,-4.83,-5.36,5.53,0.10,-0.02,-0.02,34.12,1
8.45,-4.75,-5.36,5.50,0.09,-0.02,-0.02,34.11,0
8.50,-4.76,-5.39,5.49,0.09,-0.01,-0.02,34.14,2
8.55,-4.82,-5.38,5.51,0.10,-0.02,-0.02,34.12,2
8.60,-4.76,-5.36,5.53,0.09,-0.02,-0.01,34.13,0
8.65,-4.85,-5.34,5.52,0.09,-0.01,-0.02,34.11,0
8.70,-4.73,-5.36,5.51,0.07,-0.03,-0.02,34.12,3
8.75,-4.75,-5.43,5.44,0.08,-0.02,-0.01,34.11,5
8.80,-4.85,-5.35,5.48,0.11,0.01,-0.01,34.12,4
8.85,-4.83,-5.40,5.48,0.10,-0.01,-0.01,34.12,4
8.90,-4.81,-5.37,5.48,0.12,-0.00,-0.02,34.14,2
8.95,-4.89,-5.25,5.61,0.09,-0.03,-0.03,34.12,3
9.00,-4.77,-5.40,5.47,0.06,-0.05,-0.02,34.13,1
9.05,-4.67,-5.44,5.42,0.08,-0.02,-0.00,34.13,1
9.10,-4.86,-5.41,5.46,0.11,0.01,-0.01,34.14,2
9.15,-4.78,-5.37,5.46,0.10,0.01,-0.01,34.14,2
9.20,-4.79,-5.36,5.45,0.10,-0.00,-0.00,34.14,3
9.25,-4.91,-5.43,5.43,0.12,-0.00,-0.01,34.14,2
9.30,-4.85,-5.33,5.50,0.14,-0.01,-0.03,34.14,2
9.35,-4.92,-5.32,5.53,0.09,-0.03,-0.03,34.13,3
9.40,-4.90,-5.34,5.49,0.09,-0.05,-0.05,34.14,3
9.45,-4.78,-5.33,5.54,0.07,-0.07,-0.06,34.14,2
9.50,-4.75,-5.29,5.58,0.04,-0.02,-0.05,34.15,1
9.55,-4.81,-5.41,5.51,0.02,-0.08,-0.04,34.16,2
9.60,-4.72,-5.55,5.42,0.04,-0.10,-0.06,34.15,0
9.65,-4.90,-4.89,4.84,0.02,-0.10,-0.06,34.14,2
9.70,-4.62,-6.30,6.05,0.10,0.04,0.03,34.16,2
9.75,-4.41,-5.38,5.47,0.03,-0.12,-0.06,34.15,4
9.80,-4.57,-5.81,5.32,0.10,-0.08,-0.06,34.15,1
9.85,-4.72,-5.64,5.48,0.17,-0.02,-0.10,34.16,1
9.90,-4.62,-5.77,5.48,0.21,-0.09,-0.16,34.14,0
9.95,-4.88,-4.79,5.04,0.50,0.12,-0.12,34.16,1
10.00,-4.80,-5.11,5.81,0.30,0.27,0.11,34.15,3
10.05,-4.30,-5.38,6.34,0.13,0.07,0.11,34.15,4
10.10,-4.54,-5.25,5.71,0.18,0.01,0.03,34.15,0
10.15,-4.79,-5.20,5.49,0.24,0.05,0.03,34.17,0
10.20,-5.10,-5.25,5.75,0.17,0.01,-0.01,34.15,2
10.25,-4.94,-5.25,5.68,0.12,0.05,0.00,34.18,0
10.30,-4.80,-5.03,5.57,0.10,0.03,0.00,34.16,0
10.35,-5.20,-5.02,5.47,0.13,-0.02,-0.04,34.17,2
10.40,-5.00,-5.18,5.70,0.13,0.08,-0.01,34.16,1
10.45,-5.12,-4.86,5.61,0.07,0.05,0.00,34.16,4
10.50,-5.43,-5.00,5.45,0.12,0.07,0.02,34.15,2
10.55,-6.22,-5.67,5.28,0.34,0.37,0.03,34.16,1
10.60,-5.59,-4.88,5.96,0.09,0.44,0.04,34.17,1
10.65,-5.76,-4.62,5.70,-0.12,0.05,0.11,34.18,1
10.70,-6.00,-4.62,4.70,-0.16,0.12,0.15,34.16,2
10.75,-5.93,-4.73,4.25,-0.20,0.23,0.26,34.17,1
10.80,-6.91,-4.09,3.55,-0.45,0.18,0.32,34.16,2
10.85,-6.47,-5.38,3.59,-0.32,0.70,0.45,34.16,3
10.90,-7.02,-4.47,2.89,-0.14,0.85,0.44,34.19,1
10.95,-7.53,-4.58,1.71,0.18,1.09,0.55,34.19,0
11.00,-7.07,-4.98,1.93,0.33,1.63,0.47,34.17,1
11.05,-4.72,-6.86,0.90,0.40,0.72,0.36,34.17,1
11.10,-5.32,-0.72,3.71,1.78,-0.07,-0.40,34.18,2
11.15,-7.89,-3.40,3.57,1.29,0.06,-0.49,34.17,2
11.20,-8.64,-4.64,1.38,0.65,0.47,-0.39,34.18,2
11.25,-8.24,-5.34,-0.65,1.02,1.22,-0.76,34.18,3
11.30,-6.99,-4.36,1.44,-0.36,1.20,-0.28,34.15,0
11.35,-7.70,-5.04,3.30,-0.35,0.46,-0.22,34.19,0
11.40,-7.24,-5.54,2.61,-0.13,0.03,-0.32,34.18,2
11.45,-8.75,-4.39,1.30,0.23,0.05,-0.50,34.18,1
11.50,-9.41,-4.03,0.28,0.66,-0.16,-0.33,34.19,2
11.55,-9.38,-3.21,-0.14,0.54,-0.35,-0.03,34.19,0
11.60,-8.50,-3.83,-0.58,0.21,-0.38,0.21,34.19,2
11.65,-8.37,-4.40,0.62,0.50,-0.36,-0.16,34.17,2
11.70,-7.71,-5.20,1.34,0.31,-0.55,-0.08,34.18,1
11.75,-7.66,-4.71,1.98,0.25,-0.81,0.18,34.17,6
11.80,-7.92,-4.16,3.40,0.46,-0.55,0.21,34.19,3
11.85,-7.90,-4.09,3.17,0.24,-0.15,0.08,34.19,2
11.90,-7.32,-4.55,2.04,0.19,-0.38,0.16,34.19,2
11.95,-7.34,-3.89,2.65,-0.16,-1.13,0.15,34.19,3
12.00,-7.35,-3.78,5.00,-0.15,-1.33,0.13,34.19,1
12.05,-6.39,-4.97,4.86,0.17,-0.44,-0.34,34.17,1
12.10,-6.92,-3.29,4.43,0.24,-0.66,-0.38,34.21,2
12.15,-6.35,-4.27,4.64,0.14,-0.08,-0.03,34.21,0
12.20,-6.32,-4.23,5.01,0.14,-0.08,0.00,34.19,0
12.25,-6.33,-4.22,4.96,0.10,-0.04,-0.02,34.20,1
12.30,-6.27,-4.30,4.95,0.12,-0.05,-0.00,34.21,0
12.35,-6.28,-4.20,5.01,0.11,-0.04,-0.01,34.20,2
12.40,-6.32,-4.13,4.96,0.10,-0.02,-0.04,34.22,1
12.45,-6.31,-4.13,4.97,0.10,-0.06,-0.03,34.21,1
12.50,-6.17,-4.23,4.91,0.13,-0.10,-0.02,34.20,0
12.55,-6.00,-4.30,5.10,0.05,-0.17,0.13,34.21,7
12.60,-6.32,-4.04,5.09,-0.09,-0.07,0.04,34.21,3
12.65,-6.21,-4.20,5.16,0.04,-0.13,-0.02,34.21,0
12.70,-6.10,-4.42,5.11,0.06,-0.02,-0.08,34.20,0
12.75,-6.18,-4.20,5.19,0.27,-0.04,-0.06,34.21,5
12.80,-6.07,-4.20,5.17,0.18,-0.02,-0.07,34.22,1
12.85,-6.10,-4.22,5.15,0.19,0.01,-0.10,34.20,3
12.90,-6.05,-4.17,5.29,0.14,0.02,-0.08,34.20,3
12.95,-6.06,-4.20,5.21,0.11,0.00,-0.03,34.21,4
13.00,-6.06,-4.16,5.22,0.10,-0.01,-0.02,34.23,2
13.05,-6.06,-4.24,5.15,0.08,-0.00,-0.03,34.21,0
13.10,-6.08,-4.19,5.20,0.10,-0.01,-0.04,34.22,1
13.15,-6.10,-4.20,5.17,0.10,-0.00,-0.05,34.20,4
13.20,-6.05,-4.25,5.18,0.10,-0.01,-0.03,34.23,2
13.25,-6.05,-4.24,5.19,0.10,-0.01,-0.03,34.23,0
13.30,-6.07,-4.21,5.20,0.10,-0.01,-0.03,34.22,5
13.35,-6.09,-4.26,5.19,0.09,-0.01,-0.03,34.21,1
13.40,-6.08,-4.23,5.18,0.10,-0.02,-0.02,34.23,5
13.45,-6.07,-4.21,5.17,0.10,-0.02,-0.01,34.22,7
13.50,-6.09,-4.22,5.19,0.10,-0.02,-0.02,34.21,0
13.55,-6.06,-4.24,5.20,0.10,-0.02,-0.02,34.23,0
13.60,-6.07,-4.22,5.20,0.09,-0.01,-0.02,34.22,0
13.65,-6.07,-4.24,5.19,0.10,-0.02,-0.01,34.22,2
13.70,-6.09,-4.19,5.17,0.10,-0.02,-0.01,34.25,3
13.75,-6.07,-4.23,5.21,0.09,-0.02,-0.02,34.22,4
13.80,-6.08,-4.23,5.18,0.09,-0.01,-0.01,34.20,2
13.85,-6.08,-4.21,5.18,0.10,-0.02,-0.01,34.22,2
13.90,-6.08,-4.20,5.20,0.10,-0.02,-0.02,34.24,8
13.95,-6.10,-4.20,5.19,0.10,-0.02,-0.02,34.22,6
14.00,-6.08,-4.23,5.17,0.09,-0.01,-0.03,34.23,3
14.05,-6.10,-4.21,5.18,0.09,-0.02,-0.02,34.23,1
14.10,-6.09,-4.22,5.21,0.09,-0.01,-0.03,34.22,4
14.15,-6.05,-4.25,5.18,0.10,-0.02,-0.02,34.26,4
14.20,-6.08,-4.21,5.19,0.11,-0.03,-0.01,34.22,6
14.25,-6.09,-4.21,5.20,0.10,-0.02,-0.02,34.23,3
14.30,-6.07,-4.20,5.20,0.10,-0.02,-0.02,34.23,5
14.35,-6.09,-4.20,5.20,0.09,-0.01,-0.03,34.23,2
14.40,-6.07,-4.21,5.19,0.09,-0.01,-0.02,34.22,1
14.45,-6.08,-4.24,5.19,0.09,-0.01,-0.02,34.25,0
14.50,-6.09,-4.20,5.20,0.09,-0.01,-0.02,34.25,2
14.55,-6.11,-4.22,5.18,0.09,-0.00,-0.03,34.23,3
14.60,-6.09,-4.22,5.19,0.09,-0.01,-0.02,34.27,3
14.65,-6.07,-4.27,5.15,0.09,-0.02,-0.02,34.25,0
14.70,-6.07,-4.23,5.13,0.11,-0.03,-0.01,34.25,3
14.75,-6.07,-4.19,5.20,0.11,-0.03,-0.01,34.25,0
14.80,-6.07,-4.22,5.20,0.10,-0.02,-0.01,34.26,6
14.85,-6.08,-4.20,5.19,0.10,-0.02,-0.02,34.23,0
14.90,-6.06,-4.20,5.21,0.09,-0.01,-0.02,34.25,3
14.95,-6.09,-4.21,5.20,0.08,-0.01,-0.03,34.24,0
15.00,-6.08,-4.24,5.19,0.10,-0.03,-0.02,34.25,0
15.05,-6.05,-4.24,5.19,0.10,-0.02,-0.02,34.24,0
15.10,-6.09,-4.20,5.19,0.11,-0.02,-0.02,34.28,0
15.15,-6.08,-4.18,5.20,0.10,-0.02,-0.03,34.25,2
15.20,-6.07,-4.22,5.16,0.11,-0.04,-0.02,34.25,2
15.25,-5.98,-4.25,5.18,0.10,-0.02,-0.02,34.26,2
15.30,-6.06,-4.22,5.22,0.10,-0.01,0.01,34.27,0
15.35,-6.07,-4.18,5.21,0.12,-0.03,0.03,34.28,4
15.40,-6.10,-4.09,5.20,0.15,-0.03,0.06,34.26,0
15.45,-6.09,-4.11,5.21,0.09,-0.06,0.06,34.26,1
15.50,-6.08,-4.03,5.25,0.16,-0.03,0.02,34.27,2
15.55,-6.13,-3.95,5.31,0.15,-0.02,0.03,34.28,0
15.60,-6.16,-3.94,5.29,0.15,-0.03,0.05,34.28,4
15.65,-6.11,-3.95,5.31,0.14,-0.04,0.05,34.28,0
15.70,-6.17,-3.81,5.37,0.14,-0.04,0.08,34.28,4
15.75,-6.16,-3.99,5.29,0.20,-0.03,0.15,34.28,0
15.80,-6.21,-3.85,5.53,0.31,0.06,0.32,34.27,0
15.85,-6.82,-3.72,6.56,0.86,0.51,1.04,34.27,2
15.90,-7.80,-4.44,6.25,0.82,1.45,2.19,34.26,0
15.95,-8.61,-8.30,1.98,2.93,1.61,-0.42,34.28,1
16.00,-6.40,-3.27,4.43,3.26,2.23,-3.36,34.30,1
16.05,-5.45,-3.63,4.57,2.49,-0.20,-1.47,34.28,4
16.10,-6.28,-6.37,3.02,3.06,-0.54,-2.37,34.29,1
16.15,-7.60,-7.32,2.43,3.63,-0.06,-3.37,34.29,1
16.20,-8.81,-8.38,0.49,4.23,0.61,-4.19,34.30,7
16.25,-10.92,-8.35,-1.76,4.14,1.48,-4.30,34.28,2
16.30,-13.03,-6.98,-8.38,1.74,2.73,-1.56,34.29,3
16.35,-6.68,-3.81,5.20,0.23,-0.24,-0.18,34.29,2
16.40,-6.31,-4.96,4.88,0.02,0.03,-0.27,34.27,2
16.45,-5.98,-4.43,5.01,0.14,-0.23,-0.00,34.29,1
16.50,-6.07,-4.34,5.12,0.22,-0.26,0.16,34.31,2
16.55,-6.05,-4.17,5.23,0.17,-0.14,0.10,34.29,0
16.60,-5.96,-4.07,5.31,0.22,-0.10,0.04,34.30,4
16.65,-5.93,-4.00,5.46,0.27,-0.04,-0.03,34.29,5
16.70,-5.96,-4.02,5.40,0.26,0.04,0.02,34.29,5
16.75,-5.91,-3.98,5.44,0.27,0.04,0.18,34.29,4
16.80,-6.06,-4.21,6.03,0.33,0.35,0.49,34.29,2
16.85,-7.36,-7.19,9.48,0.92,2.25,2.33,34.31,0
16.90,-10.18,-7.75,7.14,3.39,3.47,4.37,34.31,0
16.95,-3.37,-4.36,5.56,4.02,3.00,-3.29,34.29,0
17.00,-3.47,-4.02,5.99,1.53,-1.46,-1.79,34.30,2
17.05,-8.05,-8.40,3.55,2.18,-3.10,-2.49,34.32,4
17.10,-11.34,-9.64,1.56,3.22,-1.99,-4.37,34.31,2
17.15,-12.55,-9.02,-0.19,3.55,-1.23,-4.16,34.31,2
17.20,-11.60,-5.64,-1.72,2.67,0.34,-4.11,34.29,2
17.25,-12.87,-3.63,-4.51,0.53,0.72,-1.52,34.30,1
17.30,-8.28,-6.73,7.78,-0.84,3.08,0.17,34.29,3
17.35,-7.12,-5.50,4.79,-0.27,0.73,0.41,34.31,3
17.40,-6.39,-4.28,5.19,0.26,0.38,0.47,34.29,4
17.45,-6.72,-3.99,5.02,0.10,0.01,0.39,34.30,5
17.50,-6.78,-4.11,4.91,0.13,0.12,0.03,34.32,3
17.55,-6.61,-3.84,4.95,0.33,-0.12,0.22,34.30,4
17.60,-6.39,-3.90,4.92,0.30,-0.15,0.04,34.31,8
17.65,-6.53,-3.64,5.26,0.28,0.17,0.04,34.32,1
17.70,-6.73,-3.93,5.27,0.48,0.25,0.61,34.30,1
17.75,-7.44,-4.05,5.21,-0.12,0.69,1.61,34.32,0
17.80,-8.08,-4.13,4.99,0.11,1.19,2.81,34.32,1
17.85,-10.10,-7.14,8.17,-0.71,2.56,4.37,34.31,4
17.90,-17.65,-16.63,1.59,4.18,3.21,-0.17,34.30,1
17.95,-4.78,2.20,4.74,1.30,0.49,-2.26,34.31,4
18.00,-4.47,1.13,6.69,-0.20,-1.83,-2.96,34.33,6
18.05,-6.57,0.87,9.62,-0.85,-2.99,-2.88,34.33,3
18.10,-12.65,2.64,9.26,-0.88,-4.04,-1.68,34.32,2
18.15,-16.51,1.81,3.30,-1.85,-3.72,-0.04,34.32,3
18.20,-19.19,3.66,-7.47,-1.46,-1.31,0.82,34.34,0
18.25,-1.17,-15.10,1.36,2.13,1.08,1.55,34.29,8
18.30,-8.60,-3.32,6.79,-0.08,0.49,0.27,34.33,0
18.35,-7.27,-4.76,4.41,-0.24,0.57,-0.17,34.34,25
18.40,-6.88,-5.32,6.58,-0.17,1.20,0.83,34.31,31
18.45,-7.62,-6.04,7.10,-0.52,3.70,2.17,34.31,35
18.50,-10.47,-2.68,3.42,-1.54,4.37,2.34,34.32,0
