3.05,-2.76,5.86,4.79,0.11,0.13,-0.54,32.26,33
3.10,-9.02,6.11,12.29,2.12,0.09,1.59,32.23,26
3.15,-7.42,4.11,4.38,-0.46,0.37,-0.19,32.22,30
3.20,-4.70,2.36,6.44,0.06,-0.19,0.06,32.26,21
3.25,-5.90,3.85,5.48,-0.14,0.09,-0.44,32.25,30
3.30,-6.37,1.49,6.49,0.15,-0.37,-0.45,32.23,27
3.35,-4.99,3.91,5.28,0.49,-0.51,-1.16,32.25,32
3.40,-5.52,3.61,6.15,0.32,-0.17,-0.25,32.26,36
3.45,-3.27,3.99,7.58,0.16,-0.47,-0.33,32.26,36
3.50,-7.66,2.72,7.42,0.05,-0.12,-0.23,32.27,46
3.55,-5.59,1.68,6.57,0.32,-0.10,-0.23,32.27,43
3.60,-6.48,2.91,6.34,0.51,-0.17,-0.29,32.27,39
3.65,-5.10,2.50,6.23,0.61,-0.39,-0.49,32.26,33
3.70,-4.87,2.80,6.72,0.66,-0.02,-0.33,32.28,23
3.75,-5.76,3.00,6.21,0.86,-0.03,-0.65,32.29,20
3.80,-6.24,4.50,6.73,0.94,-0.20,-0.51,32.28,15
3.85,-5.52,3.50,6.82,0.71,0.01,-0.38,32.29,13
3.90,-5.64,1.64,8.70,-1.01,0.35,0.10,32.28,13
3.95,-4.37,2.53,6.21,-0.72,0.07,-0.29,32.29,10
4.00,-3.98,4.16,2.65,0.18,-0.03,-0.13,32.29,12
4.05,-10.55,5.33,8.12,1.82,-0.79,1.08,32.29,13
4.10,-2.71,2.79,9.09,0.38,-0.19,-0.02,32.28,16
4.15,-5.23,2.67,6.70,0.09,-0.10,-0.02,32.30,10
4.20,-6.93,2.92,6.09,0.41,-0.22,-0.06,32.28,8
4.25,-5.41,2.47,6.20,0.54,-0.03,0.32,32.31,27
4.30,-5.24,5.26,5.81,-0.28,-0.03,-0.23,32.29,4
4.35,-5.29,1.88,6.90,-0.21,-0.12,-0.22,32.33,9
4.40,-4.93,4.93,6.14,0.20,-0.05,0.02,32.31,14
4.45,-4.84,5.01,6.60,0.07,0.06,-0.03,32.30,23
4.50,-4.48,2.82,6.89,0.50,0.20,0.13,32.29,23
4.55,-5.60,4.65,6.62,0.68,0.58,0.20,32.32,30
4.60,-4.36,4.75,7.87,0.52,0.45,-0.66,32.32,37
4.65,-0.52,5.20,8.26,0.70,-0.29,-0.38,32.32,49
4.70,-3.70,5.63,8.56,0.46,-0.26,0.29,32.34,50
4.75,-5.53,6.19,6.21,0.11,-0.33,0.90,32.31,48
4.80,-6.78,4.27,5.47,-0.10,-0.46,0.20,32.34,47
4.85,-6.11,5.04,6.05,0.17,-0.33,-0.01,32.33,44
4.90,-4.18,4.72,5.23,0.46,-0.74,0.26,32.32,49
4.95,-4.72,4.29,4.96,0.13,-0.53,0.01,32.32,49
5.00,-4.55,4.53,5.66,0.17,-0.21,0.18,32.32,45
5.05,-4.87,3.33,5.67,0.14,-0.38,-0.24,32.32,39
5.10,-3.59,4.53,5.22,0.07,-0.30,-0.27,32.34,43
5.15,-4.64,4.04,5.96,0.17,-0.10,-0.21,32.34,42
5.20,-4.67,5.20,5.02,-0.02,-0.26,-0.35,32.34,41
5.25,-5.87,4.66,3.92,-0.05,0.42,-0.33,32.36,39
5.30,8.46,6.59,11.71,0.07,0.98,-0.83,32.33,39
5.35,-6.48,2.33,11.29,0.26,0.77,-0.49,32.35,48
5.40,-6.04,3.35,6.44,-0.29,-0.04,-0.04,32.35,44
5.45,-5.38,3.89,6.18,0.18,-0.11,0.08,32.34,41
5.50,-5.02,4.72,6.07,-0.09,-0.06,-0.10,32.35,39
5.55,-5.23,4.12,6.21,-0.40,-0.11,-0.34,32.35,35
5.60,-4.94,2.95,6.67,-0.09,-0.11,-0.11,32.36,34
5.65,-5.10,3.31,6.58,0.08,-0.03,-0.00,32.35,34
5.70,-5.11,3.70,6.60,0.20,0.22,-0.03,32.34,42
5.75,-5.14,3.54,6.91,0.49,0.92,-0.23,32.36,41
5.80,-6.00,4.62,5.82,0.51,1.90,-0.44,32.34,50
5.85,-6.94,3.89,4.41,0.40,2.11,-0.77,32.36,51
5.90,-8.03,3.09,3.01,0.68,2.15,-1.07,32.37,40
5.95,-8.60,2.57,1.07,1.01,2.41,-1.21,32.36,57
6.00,-9.17,2.00,-0.83,0.66,2.08,-1.25,32.39,48
6.05,-9.57,0.97,-1.88,0.51,1.24,-0.85,32.36,47
6.10,-10.30,1.39,-2.10,0.19,2.01,-1.04,32.35,41
6.15,-14.57,1.46,-3.54,0.70,1.69,0.13,32.37,40
6.20,-14.85,7.93,9.50,0.67,-1.42,0.69,32.37,41
6.25,-4.99,3.13,5.15,-0.22,-2.98,0.70,32.36,18
6.30,-5.17,2.24,4.06,0.07,-3.46,1.37,32.36,30
6.35,-7.90,4.88,3.09,-0.86,-3.58,1.45,32.38,29
6.40,-10.39,6.96,4.52,-1.17,-2.54,2.35,32.39,24
6.45,-9.39,7.26,4.92,-1.01,-2.07,1.49,32.37,13
6.50,-8.52,4.40,2.82,0.02,-1.49,1.57,32.37,14
6.55,-10.45,3.97,3.17,0.09,-1.29,1.17,32.37,14
6.60,-7.19,3.63,3.82,0.38,-0.29,-0.36,32.35,14
6.65,-2.87,5.19,4.41,-0.05,-0.00,0.70,32.37,23
6.70,-5.89,2.93,5.33,0.13,-0.24,0.61,32.37,29
6.75,-6.35,3.63,2.23,0.25,0.68,-0.61,32.36,27
6.80,9.30,12.42,19.52,0.36,2.69,-0.70,32.38,37
6.85,-17.64,0.89,27.50,-1.61,1.91,-0.92,32.38,39
6.90,-6.06,9.06,4.01,0.09,-0.39,-0.25,32.37,40
6.95,-5.23,4.62,6.03,0.12,-0.04,0.04,32.37,39
7.00,-4.85,3.63,6.45,0.46,-0.00,0.13,32.38,40
7.05,-4.98,5.15,5.73,0.50,0.14,-0.07,32.36,43
7.10,-5.10,5.24,5.71,0.71,0.48,-0.29,32.37,57
7.15,-5.53,6.10,5.05,0.35,1.19,-0.48,32.38,46
7.20,-6.46,4.40,4.52,0.38,1.49,-0.74,32.37,49
7.25,-7.13,4.46,3.43,0.32,1.67,-0.72,32.38,32
7.30,-8.03,4.09,2.15,0.29,1.39,-0.60,32.38,36
7.35,-8.25,3.59,1.61,0.51,1.17,-0.39,32.40,40
7.40,-8.55,3.25,0.27,0.17,0.59,0.01,32.38,25
7.45,-8.49,4.55,0.28,-0.12,-0.27,0.03,32.38,24
7.50,-8.25,4.17,1.56,-0.13,-0.57,0.13,32.37,28
7.55,-8.32,4.27,1.47,0.06,-0.33,-0.08,32.37,30
7.60,-8.39,3.83,1.79,0.24,0.23,-0.31,32.40,32
7.65,-8.41,3.92,1.81,0.48,0.91,-0.72,32.40,24
7.70,-8.33,3.58,0.68,0.72,2.30,-1.14,32.42,26
7.75,-12.42,2.87,-0.33,2.03,4.37,-1.02,32.40,26
7.80,-16.50,11.00,14.24,0.60,-1.70,1.83,32.41,38
7.85,-4.40,6.52,7.12,-0.42,-4.13,-0.37,32.40,17
7.90,-3.10,8.21,2.49,-1.39,-4.17,0.41,32.41,6
7.95,-8.33,8.10,3.44,-1.25,-3.46,2.71,32.39,5
8.00,-11.69,7.66,4.31,-1.24,-2.83,2.72,32.40,10
8.05,-10.00,5.90,4.08,-0.11,-2.21,1.14,32.39,14
8.10,-11.13,4.36,1.92,0.53,-1.27,1.33,32.40,15
8.15,-9.65,1.76,1.88,0.07,-0.54,-0.05,32.39,18
8.20,-5.33,4.27,2.15,-0.33,0.16,0.03,32.41,29
8.25,-5.98,5.79,3.88,-0.32,0.98,0.95,32.40,34
8.30,-6.11,4.63,5.94,-0.03,1.35,-0.87,32.39,32
8.35,-10.80,1.13,3.74,-0.82,2.27,-2.81,32.41,33
8.40,-5.30,3.51,6.80,0.47,-0.02,0.27,32.41,41
8.45,-5.33,5.27,6.19,0.32,-0.33,0.01,32.43,39
8.50,-5.26,4.19,6.31,-0.17,-0.20,-0.18,32.41,34
8.55,-5.09,2.73,6.92,-0.02,0.04,-0.12,32.40,38
8.60,-5.52,3.72,6.72,-0.07,0.67,0.09,32.41,44
8.65,-5.73,3.56,6.35,0.33,1.40,-0.39,32.40,36
8.70,-6.52,3.19,5.53,0.42,2.29,-0.80,32.43,54
8.75,-7.95,3.42,2.85,0.85,2.35,-0.75,32.44,58
8.80,-8.46,2.97,1.96,0.83,1.79,-0.83,32.41,57
8.85,-8.97,2.20,0.39,0.46,1.47,-0.58,32.42,55
8.90,-9.45,2.17,-0.72,0.18,0.64,-0.34,32.42,43
8.95,-9.19,1.90,0.39,0.18,0.02,0.03,32.42,40
9.00,-9.47,2.45,-0.50,0.17,0.17,-0.11,32.42,36
9.05,-9.28,2.14,-0.12,0.44,0.35,-0.72,32.43,35
9.10,-8.86,1.79,0.48,0.49,1.70,-1.02,32.42,42
9.15,-9.59,0.42,-2.24,0.52,3.77,-1.84,32.42,45
9.20,-16.69,2.52,-4.08,-0.23,2.79,-0.71,32.44,41
9.25,-5.83,2.62,4.91,0.23,-3.91,1.60,32.44,29
9.30,-4.87,4.86,5.57,-0.15,-3.73,1.16,32.42,17
9.35,-7.13,3.08,4.83,-0.73,-4.29,2.34,32.42,4
9.40,-9.61,6.34,3.73,-0.56,-4.11,1.79,32.43,9
9.45,-12.21,7.84,4.67,-0.49,-2.27,1.62,32.43,4
9.50,-10.54,3.09,5.23,-0.07,-2.40,1.62,32.44,13
9.55,-8.79,3.12,1.76,0.83,-1.51,0.80,32.42,10
9.60,-8.16,2.12,2.65,0.03,-0.72,0.60,32.41,22
9.65,-4.69,5.46,4.96,0.07,-0.26,0.45,32.43,29
9.70,-5.73,3.58,2.26,0.02,0.55,0.03,32.42,24
9.75,-6.14,6.62,1.00,-0.17,0.46,-1.14,32.43,26
9.80,-6.47,1.76,7.70,-0.34,3.00,-1.19,32.42,36
9.85,-5.41,5.18,6.72,0.32,0.10,-0.02,32.44,31
9.90,-5.23,3.71,6.33,0.18,-0.00,0.07,32.45,35
9.95,-5.38,4.75,5.88,0.70,-0.07,0.31,32.42,38
10.00,-4.96,5.39,5.55,0.09,-0.03,-0.06,32.45,37
10.05,-5.01,4.94,5.74,-0.23,-0.01,-0.20,32.44,31
10.10,-5.54,5.25,5.52,-1.21,-0.62,-0.83,32.42,26
10.15,-4.75,1.91,7.13,-0.59,-0.07,-0.37,32.43,29
10.20,-5.02,2.52,7.01,-0.14,0.16,-0.07,32.44,39
10.25,-5.14,2.96,7.18,0.24,0.91,0.03,32.42,39
10.30,-5.54,3.65,6.52,0.37,1.68,-0.28,32.45,52
10.35,-6.51,3.42,5.14,0.61,2.72,-0.76,32.44,58
10.40,-8.07,3.21,3.28,1.14,2.92,-1.06,32.44,55
10.45,-8.87,2.63,0.66,1.02,2.72,-1.46,32.44,65
10.50,-9.34,0.48,-1.65,0.67,2.20,-1.45,32.45,56
10.55,-9.50,0.23,-2.93,0.30,1.42,-0.64,32.43,42
10.60,-9.47,0.40,-3.65,0.27,0.69,-0.51,32.44,37
10.65,-9.63,-0.29,-2.10,0.34,0.97,-0.68,32.44,34
10.70,-12.38,-0.33,-4.27,0.04,3.32,-0.36,32.43,30
10.75,-19.08,6.13,2.36,-0.99,0.48,0.00,32.44,24
10.80,-1.99,4.77,3.24,0.26,-3.96,0.79,32.47,22
10.85,-3.71,5.81,3.39,-0.68,-4.36,1.69,32.45,14
10.90,-6.79,2.74,4.19,-0.11,-4.12,2.36,32.44,0
10.95,-11.57,7.83,6.85,-0.06,-4.24,2.02,32.45,0
11.00,-10.25,4.50,5.33,-0.22,-2.53,1.86,32.46,6
11.05,-10.21,3.59,3.16,0.57,-2.42,1.37,32.43,15
11.10,-13.59,4.98,3.72,0.64,-0.68,1.00,32.45,21
11.15,-6.68,4.83,2.36,0.15,0.20,0.69,32.46,31
11.20,-5.81,5.20,2.28,-0.15,0.53,0.32,32.44,29
11.25,-5.28,5.33,3.69,-0.94,1.34,-0.39,32.44,36
11.30,-9.62,3.78,13.13,-0.23,1.50,-2.85,32.44,37
11.35,-7.73,0.42,7.56,-0.53,0.03,-0.40,32.45,34
11.40,-5.24,3.30,6.45,0.12,-0.14,-0.00,32.45,32
11.45,-4.95,4.65,6.10,0.42,-0.12,0.06,32.47,38
11.50,-4.86,3.92,6.39,0.07,-0.12,-0.07,32.45,37
11.55,-4.77,4.88,6.15,-0.17,-0.17,-0.28,32.45,29
11.60,-4.89,3.53,6.78,0.07,0.15,-0.11,32.46,38
11.65,-5.21,3.91,6.65,0.55,1.15,-0.18,32.47,41
11.70,-6.11,4.15,5.50,0.68,1.93,-0.45,32.45,43
11.75,-6.92,4.41,3.95,0.42,2.13,-0.78,32.44,47
11.80,-7.89,3.52,2.70,0.31,2.22,-1.36,32.44,53
11.85,-8.50,2.45,1.00,0.49,2.44,-1.22,32.45,56
11.90,-9.06,2.04,-0.72,0.49,2.44,-1.37,32.45,51
11.95,-9.43,0.76,-3.03,0.38,1.78,-1.06,32.46,40
12.00,-9.35,-0.45,-3.91,0.49,0.47,-0.85,32.44,31
12.05,-9.29,-0.61,-2.72,0.26,0.44,0.14,32.45,34
12.10,-10.00,1.31,-3.62,0.33,2.30,-0.87,32.44,35
12.15,-14.53,3.11,-2.58,0.20,3.30,-1.54,32.48,29
12.20,-16.51,11.39,11.29,0.46,-4.37,1.59,32.46,35
12.25,-8.27,2.53,6.89,-0.34,-4.22,1.75,32.44,39
12.30,-6.56,2.30,4.30,-0.11,-4.37,1.61,32.46,8
12.35,-9.33,6.91,3.54,-0.73,-4.04,1.98,32.45,12
12.40,-11.13,8.16,4.63,-0.79,-2.48,3.01,32.47,14
12.45,-9.09,5.00,5.45,-0.38,-1.87,2.04,32.47,13
12.50,-11.03,2.53,4.85,0.81,-2.18,1.43,32.47,12
12.55,-9.41,4.23,0.54,0.92,-1.79,0.35,32.46,36
12.60,-5.70,4.42,2.87,0.06,0.40,0.35,32.47,46
12.65,-5.69,5.73,2.56,-0.24,0.95,0.16,32.44,44
12.70,-15.59,8.29,7.82,-1.17,3.13,-1.70,32.47,32
12.75,-3.14,6.68,4.22,0.30,2.29,-1.18,32.46,28
12.80,-9.59,6.17,5.33,-0.34,0.01,-0.57,32.46,34
12.85,-5.36,4.03,6.28,-0.10,-0.26,-0.16,32.47,36
12.90,-5.29,4.33,6.14,0.10,-0.14,0.00,32.46,34
12.95,-5.15,4.73,6.04,-0.08,-0.19,-0.15,32.46,28
13.00,-5.02,4.54,6.33,-0.18,-0.07,-0.27,32.46,31
13.05,-5.39,3.20,6.88,0.03,0.49,-0.33,32.47,37
13.10,-5.58,3.95,6.35,0.33,1.47,-0.44,32.47,39
13.15,-6.65,3.32,5.18,0.16,2.44,-0.82,32.45,50
13.20,-7.84,2.72,3.19,0.58,2.98,-1.24,32.47,65
13.25,-8.59,2.36,1.47,0.87,2.84,-1.24,32.47,62
13.30,-9.52,0.47,-1.86,0.66,2.61,-1.12,32.46,41
13.35,-9.34,0.78,-2.99,0.30,0.79,-0.39,32.45,22
13.40,-9.53,1.38,-2.04,0.07,-0.14,-0.18,32.46,18
13.45,-9.64,0.65,-1.88,0.34,0.16,-0.22,32.45,22
13.50,-9.40,0.64,-1.88,0.59,0.62,-0.67,32.45,37
13.55,-10.10,0.47,-3.07,-0.13,1.60,-0.79,32.47,42
13.60,-17.01,1.92,-3.53,0.67,2.02,0.62,32.45,30
13.65,-13.45,8.87,9.30,0.11,-2.23,0.42,32.46,28
13.70,-5.12,5.35,6.12,0.52,-2.92,0.09,32.48,25
13.75,-5.73,3.36,5.04,0.34,-3.67,2.03,32.47,26
13.80,-8.45,4.77,5.39,-0.20,-4.08,2.32,32.45,9
13.85,-11.54,7.05,4.41,-0.49,-3.18,2.36,32.47,11
13.90,-9.75,5.48,5.25,-0.51,-2.46,2.16,32.48,21
13.95,-12.17,4.78,5.58,0.54,-1.94,1.72,32.48,22
14.00,-10.59,2.00,1.95,0.92,-1.23,0.83,32.47,29
14.05,-6.22,4.40,-0.01,0.07,-0.49,0.20,32.46,38
14.10,-6.42,3.73,4.10,-0.52,0.99,0.45,32.46,34
14.15,-3.20,5.06,3.42,-0.57,1.09,-0.89,32.47,35
14.20,-6.47,6.65,9.50,-0.16,2.37,-1.35,32.47,32
14.25,-5.09,17.30,1.07,-0.17,-0.21,0.10,32.46,25
14.30,-4.55,5.89,5.75,0.11,-0.16,0.01,32.47,33
14.35,-5.19,4.65,6.00,-0.02,-0.11,0.09,32.46,36
14.40,-4.96,4.82,6.09,-0.40,-0.20,-0.37,32.46,21
14.45,-4.71,3.26,6.79,-0.35,-0.17,-0.38,32.47,25
14.50,-5.09,3.47,6.84,0.01,0.24,-0.31,32.47,28
14.55,-5.26,2.89,7.10,0.27,1.11,-0.60,32.49,38
14.60,-6.14,2.91,5.68,0.22,2.25,-0.56,32.45,50
14.65,-7.49,2.30,4.20,1.17,3.24,-1.03,32.48,67
14.70,-8.13,2.52,1.29,1.28,3.41,-1.42,32.47,54
14.75,-9.38,0.30,-1.74,0.97,3.40,-1.51,32.46,43
14.80,-9.18,1.02,-4.41,0.26,1.53,-0.34,32.47,39
14.85,-9.83,0.72,-4.65,-0.13,-1.14,-0.87,32.47,33
14.90,-9.03,-1.14,-0.68,0.09,-0.55,-0.15,32.47,23
14.95,-9.48,0.56,-2.50,0.06,0.59,-0.24,32.47,24
15.00,-9.90,0.50,-1.51,0.08,1.49,-1.22,32.45,32
15.05,-14.38,-1.07,-4.76,0.50,2.71,-1.07,32.44,25
15.10,-19.44,2.58,8.21,0.72,-0.72,-0.01,32.48,32
15.15,-3.62,4.23,3.52,0.16,-3.65,2.40,32.48,33
15.20,-6.04,4.32,6.16,0.15,-4.24,2.85,32.49,21
15.25,-9.28,3.93,6.30,0.23,-4.32,2.44,32.47,12
15.30,-10.92,6.68,5.10,0.04,-3.76,2.18,32.50,15
15.35,-11.71,7.50,7.25,-0.16,-2.00,2.40,32.47,12
15.40,-11.70,2.52,2.48,0.13,-1.12,1.57,32.48,19
15.45,-7.64,4.11,1.52,0.14,-0.70,0.43,32.47,30
15.50,-4.83,4.20,5.32,-0.48,-0.16,0.44,32.47,35
15.55,-7.58,3.55,2.46,-0.04,0.26,0.25,32.49,39
15.60,15.07,-0.25,6.52,-0.05,1.63,-1.48,32.47,36
15.65,-4.78,1.95,6.81,0.20,1.76,-0.57,32.48,39
15.70,-7.01,8.13,4.64,0.03,-0.31,-0.33,32.48,34
15.75,-4.92,5.02,5.70,0.05,-0.12,0.07,32.46,40
15.80,-5.20,4.92,5.66,-0.18,-0.16,-0.11,32.47,30
15.85,-5.40,4.32,5.91,0.14,-0.06,-0.01,32.50,31
15.90,-4.74,4.95,5.89,-0.07,-0.01,-0.11,32.50,38
15.95,-5.09,4.36,6.05,-0.10,-0.01,-0.21,32.49,32
16.00,-5.25,4.33,6.13,0.32,0.33,-0.22,32.46,40
16.05,-5.38,5.32,6.04,0.47,1.06,-0.45,32.47,35
16.10,-6.33,3.73,5.28,0.23,1.56,-0.83,32.48,45
16.15,-7.20,3.94,3.75,0.29,1.91,-0.83,32.48,48
16.20,-8.10,3.47,2.40,0.41,1.86,-1.06,32.47,54
16.25,-8.76,3.08,1.64,0.18,1.53,-1.12,32.48,44
16.30,-8.82,2.29,0.89,0.25,1.82,-1.36,32.46,38
16.35,-9.13,0.37,-1.29,0.57,2.19,-1.56,32.50,31
16.40,-9.56,-0.51,-3.62,0.25,1.23,-0.93,32.47,32
16.45,-9.61,-0.64,-3.39,0.23,0.20,-0.32,32.47,32
16.50,-9.46,-0.60,-2.99,0.32,0.28,-0.26,32.49,31
16.55,-9.75,-1.00,-2.98,0.32,1.50,-0.43,32.48,27
16.60,-17.13,-0.04,-4.55,0.60,3.42,0.63,32.48,26
16.65,-19.17,4.21,10.85,0.71,-1.59,0.64,32.47,22
16.70,-4.41,5.45,3.72,-0.10,-3.92,1.05,32.47,2
16.75,-7.10,5.38,3.81,-0.07,-4.37,2.39,32.48,32
16.80,-10.55,4.91,5.47,-0.08,-4.34,2.61,32.49,41
16.85,-11.05,6.74,3.17,-0.42,-3.71,2.37,32.49,22
16.90,-11.35,6.74,5.53,-0.44,-2.04,2.02,32.47,15
16.95,-11.21,3.50,3.13,0.60,-1.14,1.74,32.48,18
17.00,-8.45,4.39,3.17,0.31,-1.20,0.48,32.48,36
17.05,-5.63,3.45,5.00,0.15,-0.34,0.26,32.49,35
17.10,-4.87,5.39,2.62,0.10,-0.22,0.03,32.47,38
17.15,-6.90,4.16,2.07,-0.43,0.73,-0.21,32.49,35
17.20,-13.20,1.75,3.17,-1.51,2.91,-2.22,32.48,35
17.25,-7.04,1.04,7.71,0.57,1.79,-0.76,32.48,36
17.30,-6.12,5.98,5.45,0.01,-0.02,-0.06,32.49,33
17.35,-4.95,4.19,5.95,0.32,-0.06,0.06,32.48,33
17.40,-5.12,5.43,5.57,0.52,-0.05,0.33,32.49,19
17.45,-5.13,5.04,5.70,0.12,-0.07,-0.10,32.47,30
17.50,-4.83,4.96,5.81,0.09,0.02,-0.16,32.47,29
17.55,-4.93,5.16,5.85,0.16,0.09,-0.58,32.47,23
17.60,-5.75,4.38,5.56,0.46,0.66,-0.34,32.48,30
17.65,-5.99,5.79,4.85,0.04,1.08,-0.73,32.48,32
17.70,-6.69,3.13,5.06,0.19,1.36,-0.97,32.47,43
17.75,-7.39,3.07,3.72,0.30,1.93,-0.70,32.47,40
17.80,-8.25,3.67,1.97,0.46,1.91,-0.86,32.48,36
17.85,-8.74,2.58,0.84,0.43,1.83,-0.99,32.48,34
17.90,-9.16,1.97,-0.45,0.42,1.54,-0.83,32.49,39
17.95,-9.31,1.73,-1.58,0.45,1.30,-0.89,32.48,38
18.00,-9.25,0.56,-2.75,0.46,0.66,-0.87,32.49,37
18.05,-9.46,0.57,-2.22,0.26,0.33,-0.52,32.49,32
18.10,-9.31,0.46,-2.77,0.12,0.78,-0.67,32.49,32
18.15,-9.51,-0.93,-2.75,0.25,1.90,-0.70,32.50,33
18.20,-18.39,0.18,-5.52,0.11,2.56,0.02,32.50,22
18.25,-10.66,6.07,7.45,0.80,-4.37,1.65,32.47,41
18.30,-4.80,6.32,6.73,-0.12,-3.05,0.91,32.49,32
18.35,-6.30,3.34,5.74,0.01,-3.74,1.72,32.48,32
18.40,-9.97,6.45,4.63,-0.44,-4.09,2.10,32.49,27
18.45,-13.76,7.42,3.21,-0.61,-3.60,2.26,32.50,18
18.50,-11.12,3.25,6.42,0.27,-1.74,2.38,32.48,10
18.55,-11.16,5.34,4.29,0.13,-1.86,1.24,32.48,17
18.60,-11.02,2.72,3.61,0.17,-0.71,0.14,32.47,32
18.65,-4.06,5.24,1.76,0.03,-0.13,0.13,32.49,39
18.70,-5.54,4.80,2.76,0.09,0.30,0.36,32.49,37
18.75,-6.93,3.01,3.66,-0.76,0.91,-1.30,32.49,31
18.80,-13.34,5.41,16.09,-0.79,3.47,-3.24,32.50,31
18.85,-6.69,1.54,6.64,0.49,-0.12,0.15,32.49,41
18.90,-5.26,5.58,5.50,0.21,-0.18,-0.02,32.50,31
18.95,-5.16,3.73,6.29,0.15,-0.08,0.07,32.47,28
19.00,-5.12,4.40,6.22,-0.27,-0.21,-0.31,32.48,25
19.05,-4.73,3.54,6.59,0.14,-0.08,-0.00,32.47,22
