13.05,-5.34,3.85,6.52,0.32,-0.19,0.03,32.32,0
13.10,-5.60,5.24,5.65,-0.05,-0.16,-0.07,32.30,0
13.15,-5.12,3.78,6.29,-0.42,-0.27,-0.36,32.32,0
13.20,-4.78,3.47,6.61,0.03,0.03,0.04,32.31,0
13.25,-5.16,3.22,6.76,0.14,0.23,0.02,32.32,0
13.30,-5.44,3.93,6.61,0.61,1.03,0.16,32.29,0
13.35,-5.85,5.36,5.43,0.54,1.50,-0.40,32.32,0
13.40,-6.61,4.21,4.71,0.21,2.04,-0.99,32.33,0
13.45,-7.62,2.60,3.65,0.56,2.86,-1.37,32.31,0
13.50,-8.32,2.70,1.03,1.23,3.47,-1.32,32.33,0
13.55,-9.41,1.43,-2.66,0.85,2.64,-1.34,32.32,0
13.60,-9.16,0.09,-4.84,0.27,0.84,-0.90,32.34,0
13.65,-9.50,-0.17,-3.41,0.20,0.21,-0.07,32.32,0
13.70,-9.34,1.38,-3.45,0.07,0.29,-0.42,32.33,0
13.75,-9.09,-1.20,-3.17,0.47,0.82,-0.53,32.32,0
13.80,-11.27,0.92,-5.14,0.11,2.88,-0.91,32.32,0
13.85,-17.97,5.14,-0.68,-0.18,1.44,-0.49,32.32,0
13.90,-8.51,7.26,8.73,0.17,-3.54,1.05,32.33,0
13.95,-8.08,2.42,6.72,-0.31,-4.37,2.30,32.32,0
14.00,-9.58,1.51,4.64,-0.51,-4.37,2.09,32.33,0
14.05,-11.92,9.23,7.03,-0.89,-3.99,2.85,32.34,0
14.10,-9.42,10.46,6.62,-0.94,-2.28,2.89,32.32,0
14.15,-10.55,5.28,7.46,0.00,-1.97,3.11,32.33,0
14.20,-9.54,3.89,3.09,0.83,-3.05,-0.47,32.34,0
14.25,-9.58,5.61,7.40,0.64,-0.35,0.02,32.34,0
14.30,-3.00,2.37,4.28,0.18,-0.19,0.33,32.34,0
14.35,0.43,0.90,0.98,-0.05,1.34,-1.29,32.32,0
14.40,-2.77,4.31,5.77,0.02,1.02,0.58,32.34,0
14.45,-5.80,4.49,9.45,-0.39,0.71,-0.76,32.34,0
14.50,-1.04,5.19,7.69,-0.74,0.68,-0.63,32.33,0
14.55,-0.76,15.91,19.84,1.35,0.49,-2.63,32.34,0
14.60,-3.05,5.12,4.97,0.08,2.13,0.96,32.33,0
14.65,-6.19,3.02,7.91,0.22,0.87,-0.90,32.33,0
14.70,-3.79,5.32,5.17,0.46,0.95,-0.59,32.33,0
14.75,-6.00,5.13,6.13,-0.35,0.02,-0.29,32.34,0
14.80,-5.21,3.81,6.11,-0.33,-0.27,-0.44,32.32,0
14.85,-5.97,3.79,5.90,-0.80,-0.23,-0.67,32.35,0
14.90,-5.32,3.65,6.40,-0.20,-0.13,-0.22,32.35,0
14.95,-4.96,3.29,6.54,-0.05,-0.04,-0.05,32.34,0
15.00,-5.15,2.81,6.82,-0.04,0.09,0.07,32.36,0
15.05,-5.80,2.77,7.07,0.24,0.64,-0.20,32.35,0
15.10,-5.70,2.78,6.82,0.48,1.82,-0.48,32.36,0
15.15,-6.78,3.27,4.91,0.61,2.89,-1.11,32.36,0
15.20,-7.79,1.98,2.38,1.18,3.93,-1.86,32.35,0
15.25,-9.22,0.31,-1.17,1.07,3.49,-1.78,32.34,0
15.30,-9.45,-0.53,-3.71,0.40,2.01,-0.95,32.37,0
15.35,-9.38,0.11,-4.02,-0.08,0.86,-0.27,32.35,0
15.40,-9.63,-0.03,-3.22,0.30,1.09,-0.76,32.36,0
15.45,-14.12,-0.66,-5.80,0.13,3.17,-0.29,32.34,0
15.50,-20.25,9.58,11.46,-0.74,-1.39,1.23,32.36,0
15.55,-8.02,6.25,8.55,-1.18,-4.37,0.45,32.36,0
15.60,-4.40,2.42,3.14,-0.53,-4.37,1.50,32.36,0
15.65,-9.11,4.46,4.26,-0.37,-4.37,1.51,32.36,0
15.70,-12.15,6.55,6.46,-0.38,-3.70,2.47,32.36,0
15.75,-11.99,6.81,10.33,-0.55,-2.81,2.09,32.36,0
15.80,-12.69,4.11,3.28,0.42,-3.00,1.05,32.37,0
15.85,-8.47,2.51,1.02,0.74,-1.19,-0.07,32.36,0
15.90,-6.37,5.68,5.02,0.68,-0.13,0.19,32.38,0
15.95,-2.04,3.38,5.00,0.06,0.05,0.12,32.36,0
16.00,-2.56,4.19,4.65,0.34,-0.17,-0.23,32.37,0
16.05,-4.74,5.45,6.41,0.01,0.94,-0.60,32.36,0
16.10,12.29,11.37,15.34,0.01,1.47,-1.90,32.34,0
16.15,-3.36,6.25,5.22,-0.08,1.45,-0.27,32.35,0
16.20,-4.42,1.99,6.89,0.20,1.20,-0.93,32.34,0
16.25,-6.20,6.60,5.90,-0.08,0.39,-0.52,32.36,0
16.30,-5.17,4.47,6.04,-0.16,-0.16,-0.21,32.36,0
16.35,-4.70,4.80,6.00,-0.05,-0.13,-0.27,32.35,0
16.40,-5.63,4.92,5.57,-0.38,-0.20,-0.29,32.34,0
16.45,-4.84,2.55,6.76,-0.47,-0.26,-0.35,32.37,0
16.50,-5.45,3.69,6.39,-0.19,-0.02,-0.09,32.36,0
16.55,-4.86,3.33,7.06,-0.11,0.33,-0.08,32.35,0
16.60,-5.36,3.55,6.89,0.11,1.25,-0.39,32.37,0
16.65,-6.12,3.09,6.02,0.44,2.10,-0.76,32.36,0
16.70,-7.42,2.21,3.94,0.86,2.47,-1.16,32.35,0
16.75,-8.43,2.29,2.21,1.02,2.59,-0.81,32.36,0
16.80,-9.35,2.02,0.27,0.80,1.66,-0.72,32.37,0
16.85,-9.64,2.05,-0.11,0.39,1.15,-0.67,32.36,0
16.90,-9.30,1.52,-1.19,0.43,1.56,-1.16,32.36,0
16.95,-9.37,-0.27,-3.45,0.34,1.87,-1.27,32.34,0
17.00,-9.13,-1.37,-3.98,0.33,1.10,-0.70,32.37,0
17.05,-10.18,0.19,-4.56,-0.05,2.18,0.02,32.37,0
17.10,-16.38,2.26,-5.51,0.02,1.04,-0.14,32.37,0
17.15,-14.57,10.64,9.10,0.04,-4.37,1.04,32.35,0
17.20,-5.37,6.51,7.48,-0.50,-3.46,1.09,32.37,0
17.25,-5.67,1.96,6.25,-0.10,-3.72,1.61,32.36,0
17.30,-8.05,5.04,6.08,-0.06,-4.35,1.47,32.39,0
17.35,-10.08,8.19,6.26,-0.20,-3.23,2.90,32.35,0
17.40,-11.78,6.01,9.31,-0.25,-2.15,2.58,32.36,0
17.45,-11.68,2.31,5.02,0.36,-2.60,1.13,32.36,0
17.50,-7.94,3.47,1.44,0.06,-1.30,0.30,32.37,0
17.55,-5.88,3.05,3.62,0.21,-0.40,-0.05,32.37,0
17.60,-4.15,6.16,7.01,-0.05,-0.07,0.26,32.39,0
17.65,-3.60,5.13,7.83,0.13,-0.07,-0.06,32.35,0
17.70,-5.09,4.55,2.38,0.09,-0.01,-0.88,32.37,0
17.75,-5.59,5.54,-1.37,-0.33,1.67,-0.08,32.37,0
17.80,-5.05,-2.47,8.03,-0.45,2.71,-0.27,32.37,0
17.85,-5.18,2.57,8.23,0.86,1.63,-0.75,32.38,0
17.90,-8.41,3.63,6.71,-0.68,-0.08,-0.80,32.37,0
17.95,-4.97,4.45,6.16,-0.25,-0.24,-0.52,32.38,0
18.00,-5.48,2.97,6.65,0.41,0.07,0.27,32.38,0
18.05,-5.09,5.26,5.77,0.18,0.01,0.05,32.37,0
18.10,-5.06,4.45,5.99,0.26,0.15,0.07,32.38,0
18.15,-5.05,5.13,5.77,0.19,0.28,-0.07,32.37,0
18.20,-5.36,5.20,5.66,0.30,0.54,-0.28,32.37,0
18.25,-5.93,4.51,5.25,0.47,1.03,-0.39,32.39,0
18.30,-6.34,5.24,4.61,0.88,1.81,-0.57,32.35,0
18.35,-7.05,5.29,2.93,1.06,2.14,-0.97,32.38,0
18.40,-7.94,4.41,0.98,0.90,2.27,-1.50,32.39,0
18.45,-9.02,2.57,-0.58,0.46,2.07,-1.49,32.37,0
18.50,-9.24,2.19,-2.72,0.15,0.97,-1.21,32.37,0
18.55,-9.44,1.10,-1.95,0.42,0.11,-0.77,32.37,0
18.60,-9.46,1.22,-1.55,0.18,0.29,-0.37,32.38,0
18.65,-9.38,1.39,-1.92,0.30,0.86,-0.51,32.37,0
18.70,-9.55,1.27,-2.16,0.43,2.83,-0.87,32.37,0
18.75,-17.38,4.77,-7.26,-0.41,3.15,-0.36,32.37,0
18.80,-13.15,7.31,10.82,0.56,-4.37,0.90,32.38,0
18.85,-4.97,4.64,5.49,-0.26,-4.37,0.63,32.38,0
18.90,-5.82,2.24,4.38,0.05,-4.25,1.41,32.40,0
18.95,-10.13,3.14,7.01,-0.24,-3.42,1.73,32.38,0
19.00,-7.71,8.83,4.48,-1.07,-2.33,2.37,32.39,0
19.05,-9.50,4.10,7.47,-0.54,-2.14,2.53,32.40,0
19.10,-10.57,5.58,6.50,0.53,-2.05,1.10,32.36,0
