3.10,-4.25,-5.88,5.49,0.09,-0.03,-0.02,33.54,0
3.15,-4.25,-5.90,5.46,0.11,-0.01,-0.02,33.56,0
3.20,-4.25,-5.84,5.49,0.10,-0.01,-0.02,33.55,0
3.25,-4.34,-5.87,5.51,0.09,-0.02,-0.02,33.56,0
3.30,-4.24,-5.92,5.44,0.10,-0.03,-0.03,33.55,0
3.35,-4.25,-5.86,5.50,0.10,-0.01,-0.02,33.58,0
3.40,-4.29,-5.87,5.52,0.10,-0.01,-0.02,33.59,0
3.45,-4.27,-5.87,5.48,0.10,-0.00,-0.02,33.55,0
3.50,-4.28,-5.86,5.47,0.09,-0.02,-0.02,33.58,0
3.55,-4.28,-5.86,5.47,0.10,-0.02,-0.03,33.57,2
3.60,-4.25,-5.86,5.47,0.10,-0.02,-0.02,33.57,0
3.65,-4.27,-5.87,5.52,0.10,-0.01,-0.02,33.58,0
3.70,-4.30,-5.85,5.48,0.10,-0.01,-0.02,33.56,0
3.75,-4.25,-5.87,5.48,0.10,-0.02,-0.02,33.59,0
3.80,-4.27,-5.87,5.47,0.10,-0.01,-0.02,33.59,0
3.85,-4.29,-5.86,5.54,0.10,-0.01,-0.02,33.59,0
3.90,-4.30,-5.87,5.48,0.10,-0.02,-0.02,33.60,0
3.95,-4.27,-5.86,5.49,0.10,-0.02,-0.02,33.60,0
4.00,-4.27,-5.88,5.48,0.10,-0.02,-0.02,33.59,0
4.05,-4.27,-5.84,5.50,0.10,-0.02,-0.02,33.59,0
4.10,-4.30,-5.85,5.49,0.09,-0.02,-0.02,33.61,0
4.15,-4.29,-5.87,5.50,0.10,-0.02,-0.02,33.61,0
4.20,-4.26,-5.85,5.50,0.10,-0.02,-0.02,33.59,0
4.25,-4.28,-5.86,5.53,0.10,-0.02,-0.02,33.61,2
4.30,-4.28,-5.87,5.49,0.10,-0.02,-0.02,33.61,0
4.35,-4.26,-5.84,5.51,0.10,-0.02,-0.02,33.60,0
4.40,-4.31,-5.86,5.46,0.10,-0.02,-0.02,33.61,0
4.45,-4.29,-5.85,5.46,0.10,-0.02,-0.02,33.63,0
4.50,-4.27,-5.87,5.51,0.10,-0.02,-0.02,33.62,3
4.55,-4.27,-5.86,5.46,0.10,-0.02,-0.02,33.61,0
4.60,-4.29,-5.83,5.54,0.10,-0.02,-0.02,33.64,0
4.65,-4.28,-5.88,5.51,0.09,-0.02,-0.02,33.63,0
4.70,-4.28,-5.84,5.49,0.10,-0.01,-0.02,33.65,0
4.75,-4.30,-5.85,5.54,0.10,-0.02,-0.03,33.62,0
4.80,-4.23,-5.88,5.45,0.10,-0.02,-0.02,33.64,0
4.85,-4.28,-5.83,5.51,0.11,-0.02,-0.02,33.62,0
4.90,-4.29,-5.87,5.51,0.10,-0.02,-0.02,33.62,0
4.95,-4.26,-5.88,5.46,0.09,-0.02,-0.02,33.63,0
5.00,-4.28,-5.87,5.47,0.10,-0.01,-0.02,33.64,0
5.05,-4.27,-5.86,5.54,0.10,-0.02,-0.02,33.63,0
5.10,-4.28,-5.85,5.50,0.10,-0.02,-0.02,33.63,0
5.15,-4.29,-5.88,5.48,0.10,-0.02,-0.02,33.62,0
5.20,-4.28,-5.94,5.49,0.11,-0.02,-0.03,33.63,2
5.25,-4.22,-5.78,5.54,0.11,-0.02,-0.03,33.63,4
5.30,-4.32,-6.04,5.44,0.14,-0.05,-0.05,33.64,0
5.35,-4.43,-6.42,5.12,0.36,0.05,-0.22,33.64,0
5.40,-4.75,-5.99,5.44,0.95,0.33,-0.32,33.64,0
5.45,-4.19,-5.04,7.00,0.39,0.01,-0.25,33.64,0
5.50,-4.37,-6.17,6.19,-0.11,-0.01,-0.04,33.66,0
5.55,-4.22,-5.57,6.11,0.23,-0.18,-0.27,33.64,1
5.60,-4.35,-5.50,6.05,0.14,-0.05,-0.13,33.66,0
5.65,-4.79,-5.18,5.32,0.08,-0.14,-0.08,33.64,0
5.70,-4.68,-5.07,4.79,-0.13,0.20,0.14,33.64,0
5.75,-6.69,-4.55,3.42,-0.58,0.15,0.48,33.64,0
5.80,-7.86,-4.44,1.70,-0.57,0.76,0.96,33.68,0
5.85,-6.28,-6.56,2.78,0.24,1.95,1.28,33.65,0
5.90,-5.18,-5.68,4.35,0.33,2.00,0.66,33.65,0
5.95,-4.57,-8.01,3.74,0.11,1.52,0.53,33.65,0
6.00,-7.58,-4.35,4.11,0.74,1.47,-0.77,33.65,39
6.05,-6.16,-5.39,3.33,0.28,0.87,0.27,33.65,0
6.10,-7.67,-5.71,3.06,0.86,1.47,-0.23,33.65,0
6.15,-9.41,-5.18,2.26,0.80,0.93,-0.06,33.67,0
6.20,-9.11,-3.20,0.95,0.94,-0.02,0.39,33.66,0
6.25,-8.55,-2.86,0.25,0.50,-0.02,0.66,33.67,0
6.30,-8.54,-2.24,0.57,0.94,0.13,0.37,33.67,0
6.35,-9.83,-4.17,0.42,0.31,-0.70,-0.08,33.66,4
6.40,-8.74,-4.28,1.06,-0.20,-0.43,-0.21,33.68,0
6.45,-7.81,-6.14,1.14,0.47,0.26,-0.78,33.68,0
6.50,-8.49,-6.19,1.28,1.61,0.39,-1.52,33.68,0
6.55,-6.95,-4.64,1.13,1.52,0.20,-1.17,33.67,0
6.60,-7.69,-4.07,1.94,0.88,-0.38,-0.61,33.67,0
6.65,-8.53,-3.51,2.57,0.88,-0.22,-0.31,33.67,0
6.70,-7.35,-3.98,2.59,0.80,-0.29,-0.19,33.67,0
6.75,-8.11,-3.49,3.09,1.14,-0.89,0.19,33.66,0
6.80,-7.78,-4.02,3.88,0.00,-0.88,0.07,33.68,0
6.85,-7.04,-3.83,4.76,0.00,-0.55,0.01,33.67,0
6.90,-6.67,-4.12,3.29,0.14,-0.57,-0.43,33.67,0
6.95,-6.06,-6.00,4.74,0.12,-0.29,-0.47,33.67,0
7.00,-5.96,-5.07,4.76,0.37,-0.15,0.10,33.67,0
7.05,-6.10,-3.87,5.56,0.31,-0.15,0.22,33.68,0
7.10,-6.12,-4.71,4.83,0.15,-0.04,0.06,33.69,1
7.15,-6.08,-4.67,4.91,0.11,-0.02,0.04,33.69,0
7.20,-6.00,-5.00,4.96,0.04,0.13,0.12,33.70,0
7.25,-5.89,-5.32,6.94,0.13,0.72,0.71,33.69,0
7.30,-7.45,-5.57,4.41,0.42,1.49,1.38,33.69,0
7.35,-5.85,-5.82,4.59,1.98,0.64,2.02,33.71,0
7.40,-2.86,-7.07,4.56,2.66,0.60,-2.73,33.70,19
7.45,-6.56,-6.53,3.63,2.23,-0.19,-2.59,33.70,0
7.50,-7.78,-7.18,3.05,1.75,-0.83,-2.32,33.70,4
7.55,-8.11,-3.92,4.05,0.82,-0.95,-2.38,33.72,0
7.60,-8.04,-3.16,4.94,-0.43,-1.59,-1.10,33.70,0
7.65,-6.69,-3.50,4.18,-0.90,-1.50,-0.54,33.72,0
7.70,-6.37,-3.52,3.24,-0.24,-0.38,-0.18,33.74,2
7.75,-4.58,-3.31,4.00,1.66,1.86,0.71,33.71,11
7.80,-6.35,-3.90,6.69,0.01,1.15,0.78,33.71,0
7.85,-5.65,-7.35,4.27,0.03,1.07,0.52,33.71,0
7.90,-6.77,-4.98,5.03,-0.07,0.46,0.56,33.73,0
7.95,-6.48,-4.65,4.86,0.13,-0.10,0.39,33.72,0
8.00,-6.10,-5.04,4.59,0.25,0.05,0.18,33.72,0
8.05,-6.39,-4.36,4.76,0.35,0.09,0.15,33.71,0
8.10,-6.34,-4.46,4.61,0.22,-0.06,0.06,33.74,0
8.15,-6.26,-4.48,4.79,-0.05,-0.27,0.13,33.73,0
8.20,-6.34,-5.05,5.13,0.03,0.18,0.27,33.72,1
8.25,-7.04,-4.00,6.48,0.03,1.50,0.99,33.72,0
8.30,-7.71,-3.53,3.13,-0.03,2.00,1.18,33.75,0
8.35,-8.34,-2.93,2.18,-0.04,1.82,1.17,33.73,0
8.40,-8.73,-1.85,1.24,-0.24,2.09,1.00,33.73,12
8.45,-8.79,-1.23,-2.07,-0.09,1.78,0.84,33.72,3
8.50,-9.43,-0.78,-2.72,-0.07,0.92,0.78,33.72,0
8.55,-9.51,-0.36,-2.14,0.02,0.51,0.61,33.73,0
8.60,-9.47,0.13,-2.85,0.16,0.21,0.32,33.73,0
8.65,-9.45,-0.54,-2.49,0.07,0.15,0.34,33.74,0
8.70,-9.47,0.90,-2.02,0.07,0.38,0.39,33.74,0
8.75,-9.61,0.39,-2.83,0.25,0.55,0.30,33.74,0
8.80,-9.29,0.42,-3.02,0.14,0.76,0.40,33.75,0
8.85,-9.63,1.08,-3.78,0.29,0.71,0.36,33.73,6
8.90,-9.47,0.93,-4.20,0.13,0.73,0.37,33.74,0
8.95,-10.21,0.68,-3.84,0.36,0.61,0.25,33.73,0
9.00,-1.88,-4.08,4.26,0.10,-2.99,-1.57,33.75,3
9.05,-3.06,-4.22,7.65,0.22,-4.31,-2.21,33.72,0
9.10,-9.56,-6.09,5.88,0.08,-4.11,-3.01,33.74,9
9.15,-12.53,-5.14,6.50,0.97,-3.45,-2.98,33.72,0
9.20,-14.02,-2.69,2.41,0.32,-2.54,-2.31,33.75,2
9.25,-11.28,-0.23,-1.81,-0.50,-1.43,-0.31,33.75,7
9.30,-8.04,-6.69,8.11,0.46,1.52,1.08,33.75,0
9.35,-7.57,-7.37,5.38,-0.72,2.16,0.55,33.74,0
9.40,-6.94,-5.94,4.78,-0.65,0.90,-0.01,33.74,0
9.45,-5.36,-6.51,3.99,-0.04,0.26,0.18,33.76,0
9.50,-6.27,-5.37,4.47,-0.06,-0.05,0.16,33.77,0
9.55,-5.41,-5.82,3.95,0.22,-0.30,0.46,33.77,0
9.60,-6.16,-4.90,4.79,0.18,-0.17,0.26,33.78,0
9.65,-6.02,-5.01,4.96,0.48,-0.39,0.29,33.77,2
9.70,-6.17,-4.48,5.05,0.30,0.01,0.05,33.77,4
9.75,-6.51,-4.96,4.40,0.35,0.90,-0.00,33.77,0
9.80,-6.53,-5.04,4.59,-0.01,0.10,0.36,33.77,0
9.85,-6.88,-4.78,6.39,0.18,0.87,0.99,33.76,0
9.90,-7.44,-4.12,4.83,0.08,2.11,1.49,33.77,0
9.95,-8.31,-3.14,2.14,-0.05,2.42,1.75,33.76,0
10.00,-8.70,-1.13,0.36,-0.10,2.48,1.45,33.77,0
10.05,-8.80,-0.36,-2.36,-0.15,2.15,1.17,33.77,0
10.10,-8.42,1.44,-3.63,-0.01,1.39,0.69,33.77,0
10.15,-8.62,0.68,-4.03,0.36,0.80,0.38,33.77,0
10.20,-9.11,0.42,-4.53,-0.04,0.56,0.29,33.77,30
10.25,-8.70,1.37,-4.47,0.02,0.43,0.23,33.78,0
10.30,-8.71,1.24,-5.09,-0.07,0.18,0.17,33.78,0
10.35,-9.01,1.04,-4.81,0.05,-0.09,0.10,33.77,0
10.40,-9.12,1.42,-4.36,-0.03,0.05,0.14,33.78,2
10.45,-8.81,1.74,-4.50,0.06,0.28,0.18,33.78,0
10.50,-9.08,1.52,-4.87,0.18,0.37,0.16,33.77,0
10.55,-10.01,1.35,-4.86,-0.04,0.44,0.15,33.79,0
10.60,-13.11,1.22,-4.41,-0.17,-0.10,-0.67,33.79,2
10.65,-7.97,-5.24,4.95,0.15,-3.71,-1.40,33.79,0
10.70,-5.26,-3.86,4.41,0.91,-2.95,-2.14,33.79,0
10.75,-9.00,-3.82,3.36,0.15,-3.77,-2.05,33.78,0
10.80,-12.30,-3.83,2.73,0.18,-3.45,-2.14,33.77,0
10.85,-9.69,-3.89,3.86,0.48,-2.02,-2.00,33.79,0
10.90,-10.13,-3.84,3.99,0.82,-2.56,-2.15,33.80,1
10.95,-9.84,-2.24,0.27,-0.41,-2.11,-0.99,33.81,0
11.00,-7.70,-3.21,0.30,-0.13,-0.22,-0.09,33.77,0
11.05,-4.16,-3.81,7.99,0.32,1.64,0.49,33.79,0
11.10,-5.45,-6.18,5.67,-0.57,1.40,0.63,33.80,0
11.15,-5.95,-5.35,5.37,-0.11,0.93,0.60,33.79,0
11.20,-6.54,-5.32,4.82,-0.11,0.65,0.49,33.79,1
11.25,-6.60,-4.86,4.94,0.01,-0.06,0.13,33.80,0
11.30,-6.15,-4.98,4.80,0.07,-0.14,0.07,33.80,2
11.35,-5.97,-4.80,4.85,0.29,-0.12,0.08,33.80,3
11.40,-6.02,-4.78,4.94,0.23,-0.10,0.17,33.81,0
11.45,-5.97,-4.64,5.00,0.15,0.02,0.17,33.83,0
11.50,-6.07,-4.61,4.96,0.15,0.15,0.24,33.80,0
11.55,-6.22,-4.59,4.97,0.08,0.23,0.25,33.81,0
11.60,-6.59,-4.49,6.10,0.15,0.68,0.61,33.82,0
11.65,-7.11,-4.25,5.54,-0.07,2.08,1.17,33.82,0
11.70,-8.04,-3.73,3.23,-0.02,2.57,1.57,33.80,0
11.75,-8.77,-1.31,1.48,-0.39,2.89,1.62,33.82,8
11.80,-9.07,-0.43,-1.83,-0.24,2.70,0.89,33.83,0
11.85,-8.57,-0.52,-4.90,0.04,1.67,0.85,33.82,0
11.90,-8.84,0.21,-4.55,-0.13,0.82,0.86,33.84,18
11.95,-8.93,1.80,-4.32,-0.07,0.79,0.55,33.81,0
12.00,-8.66,1.10,-5.54,0.30,0.73,0.41,33.82,0
12.05,-8.46,1.36,-6.11,-0.10,0.53,0.27,33.82,0
12.10,-8.23,1.86,-6.10,-0.03,0.36,0.23,33.84,5
12.15,-8.25,1.99,-6.15,0.11,0.24,0.07,33.84,24
12.20,-8.67,1.29,-6.06,-0.09,0.15,0.02,33.82,8
12.25,-9.76,1.51,-5.98,-0.46,0.23,-0.08,33.84,0
12.30,-13.14,-3.93,-0.25,0.10,0.03,-0.80,33.83,0
12.35,-6.17,-2.06,3.33,0.12,-3.30,-1.72,33.82,0
12.40,-8.12,-5.03,4.13,0.46,-3.73,-1.61,33.82,0
12.45,-8.31,-5.20,3.91,0.65,-3.07,-2.23,33.84,0
12.50,-10.32,-4.25,4.01,0.52,-3.30,-2.42,33.84,0
12.55,-12.11,-5.31,3.73,0.10,-3.41,-2.12,33.84,0
12.60,-11.69,-3.23,2.93,0.51,-2.27,-2.06,33.84,0
12.65,-11.30,-0.28,-1.21,-0.02,-1.01,-0.80,33.84,2
12.70,-3.46,-7.52,9.75,0.43,0.63,0.67,33.84,0
12.75,-4.64,-5.60,6.28,-0.38,1.57,0.65,33.83,0
12.80,-5.73,-6.68,4.84,-0.19,1.25,0.35,33.84,3
12.85,-7.05,-5.93,4.61,-0.17,0.95,0.51,33.84,0
12.90,-6.31,-5.02,4.87,0.16,0.07,0.22,33.86,0
12.95,-6.21,-4.77,4.92,0.08,-0.31,0.30,33.85,0
13.00,-6.09,-4.83,4.77,0.15,-0.17,0.25,33.87,0
13.05,-6.11,-4.67,4.96,0.15,-0.02,0.22,33.86,0
13.10,-6.20,-4.44,4.84,0.18,0.02,0.16,33.84,1
13.15,-6.06,-4.54,4.94,0.21,0.03,0.16,33.86,2
13.20,-6.33,-4.34,4.95,0.17,0.07,0.10,33.84,0
13.25,-6.27,-4.88,5.40,0.15,0.39,0.29,33.87,0
13.30,-6.75,-4.03,5.50,0.09,0.86,0.63,33.87,0
13.35,-7.22,-4.33,4.54,0.10,1.52,0.93,33.86,1
13.40,-8.14,-2.89,3.26,0.13,1.83,1.16,33.86,0
13.45,-8.84,-2.47,1.95,0.01,1.89,1.25,33.88,5
13.50,-8.81,-1.40,0.39,-0.06,1.95,1.24,33.87,12
13.55,-9.05,0.15,-0.99,-0.01,2.11,1.00,33.88,0
13.60,-9.02,-0.06,-3.22,0.04,1.80,0.86,33.88,0
13.65,-8.61,1.27,-4.07,0.15,1.29,0.63,33.88,0
13.70,-8.85,1.47,-4.92,0.19,0.86,0.38,33.87,7
13.75,-8.15,1.08,-5.22,-0.01,0.55,0.20,33.85,0
13.80,-8.43,1.68,-5.41,-0.12,0.43,0.17,33.87,0
13.85,-8.50,1.78,-5.60,0.01,0.33,-0.01,33.87,47
13.90,-8.50,1.53,-5.90,-0.01,0.28,0.04,33.87,0
13.95,-8.09,1.88,-5.53,0.00,0.35,0.16,33.87,40
14.00,-8.49,1.86,-6.00,0.46,0.28,0.16,33.87,0
14.05,-8.80,0.94,-6.27,0.27,0.29,0.26,33.89,0
14.10,-8.94,1.63,-6.43,-0.05,0.35,0.22,33.87,0
14.15,-10.64,1.93,-1.24,-0.56,-0.08,0.17,33.87,0
14.20,-13.31,-2.23,-1.75,0.43,-2.95,-1.80,33.88,0
14.25,-7.47,-5.09,4.23,-0.23,-4.22,-2.57,33.87,0
14.30,-6.01,-4.76,4.49,0.25,-3.62,-2.60,33.87,0
14.35,-10.38,-5.19,4.87,0.52,-3.38,-2.74,33.88,1
14.40,-12.38,-4.64,5.33,0.45,-3.33,-2.47,33.86,0
14.45,-12.63,-3.42,3.17,0.40,-2.58,-1.96,33.88,0
14.50,-12.27,0.29,-3.16,0.15,-1.10,-0.79,33.88,0
14.55,-0.29,-9.92,10.58,0.51,0.74,0.39,33.89,0
14.60,-6.73,-6.15,6.36,-0.69,1.92,0.87,33.89,0
14.65,-5.80,-5.32,5.33,-0.09,1.12,0.48,33.90,0
14.70,-8.04,-6.54,3.99,-0.14,0.50,0.29,33.89,0
14.75,-5.73,-5.40,4.79,-0.07,-0.17,0.14,33.88,0
14.80,-5.95,-5.10,4.78,0.18,-0.20,0.34,33.87,1
14.85,-6.19,-4.73,4.95,0.29,-0.18,0.36,33.88,4
14.90,-6.08,-4.65,5.01,0.25,-0.03,0.28,33.89,0
14.95,-6.12,-4.47,5.07,0.19,0.12,0.20,33.88,0
15.00,-6.26,-4.36,5.08,0.16,0.26,0.24,33.87,0
15.05,-6.63,-4.19,5.70,0.25,0.52,0.47,33.90,0
15.10,-7.01,-4.35,5.43,0.04,1.36,0.87,33.91,0
15.15,-7.70,-3.69,3.87,0.12,1.83,1.22,33.90,0
15.20,-8.44,-2.23,2.86,0.09,2.11,1.41,33.91,15
15.25,-9.20,-1.47,2.22,-0.16,3.03,1.60,33.89,0
15.30,-8.81,0.08,-2.37,-0.12,3.05,1.34,33.91,0
15.35,-8.67,1.22,-4.83,-0.17,2.00,1.01,33.90,30
15.40,-8.21,1.96,-5.01,-0.23,1.22,0.55,33.92,8
15.45,-8.22,2.46,-5.29,-0.21,0.99,0.15,33.90,4
15.50,-7.54,2.05,-6.20,0.22,0.78,0.16,33.90,0
15.55,-7.45,1.96,-7.54,0.30,0.38,0.11,33.88,7
15.60,-7.22,1.92,-7.10,0.02,-0.00,0.14,33.92,17
15.65,-7.78,2.00,-6.43,-0.02,-0.11,0.11,33.90,20
15.70,-7.93,2.44,-6.16,0.05,-0.02,0.02,33.89,1
15.75,-7.84,2.25,-6.61,0.13,-0.02,-0.04,33.92,5
15.80,-7.53,2.23,-6.54,0.17,-0.02,-0.02,33.89,0
15.85,-7.69,2.24,-6.36,0.27,-0.04,-0.10,33.90,0
15.90,-8.08,1.82,-6.34,-0.05,-0.02,-0.12,33.92,0
15.95,-9.48,1.74,-6.76,-0.18,-0.02,-0.16,33.90,0
16.00,-15.56,-2.59,-0.32,-0.50,-1.42,-0.99,33.91,0
16.05,-6.04,-3.06,3.96,0.32,-3.01,-1.47,33.90,0
16.10,-7.10,-3.89,4.75,0.39,-3.38,-1.60,33.91,0
16.15,-9.21,-4.78,4.40,0.54,-3.13,-2.49,33.90,5
16.20,-11.34,-4.42,4.85,0.36,-3.33,-2.71,33.91,0
16.25,-11.89,-5.29,4.48,0.44,-3.28,-2.48,33.89,0
16.30,-12.95,-2.91,2.70,0.71,-2.57,-2.42,33.93,0
16.35,-13.87,0.70,-4.20,0.11,-0.86,-0.74,33.91,0
16.40,0.56,-5.87,6.01,-0.24,0.94,1.57,33.92,0
16.45,-6.88,-3.79,7.13,-0.51,2.52,0.74,33.94,7
16.50,-6.11,-5.25,5.23,-0.08,0.97,0.28,33.92,0
16.55,-6.38,-5.11,4.93,0.12,0.12,0.26,33.92,0
16.60,-5.77,-5.35,4.71,0.05,-0.16,0.13,33.91,0
16.65,-5.65,-5.22,4.80,0.21,-0.18,0.30,33.93,0
16.70,-6.08,-4.90,4.92,0.31,-0.23,0.25,33.94,0
16.75,-5.88,-4.71,5.10,0.22,-0.15,0.22,33.92,0
16.80,-5.58,-4.70,5.20,0.17,0.02,0.14,33.94,0
16.85,-5.79,-4.51,5.15,0.18,0.08,0.18,33.94,0
16.90,-6.04,-4.59,5.22,0.12,0.31,0.31,33.92,0
16.95,-6.53,-4.41,6.35,0.14,0.82,0.74,33.94,0
17.00,-7.02,-4.46,6.06,-0.03,2.42,1.35,33.94,0
17.05,-7.91,-3.52,3.22,-0.11,3.31,2.03,33.93,6
17.10,-9.05,-0.94,-0.06,-0.15,3.46,1.91,33.93,0
17.15,-8.92,0.45,-4.08,0.22,2.59,1.48,33.92,13
17.20,-8.26,1.78,-4.23,-0.14,1.82,0.99,33.95,0
17.25,-8.66,2.20,-5.14,0.09,1.62,0.31,33.95,0
17.30,-8.07,0.94,-7.16,0.38,0.81,0.07,33.96,0
17.35,-7.29,1.08,-6.76,-0.26,0.15,0.03,33.96,1
17.40,-7.45,2.04,-6.42,-0.37,0.01,0.10,33.95,0
17.45,-8.28,2.52,-6.18,0.01,0.06,-0.00,33.95,0
17.50,-7.99,1.83,-6.26,0.42,0.09,-0.05,33.93,0
17.55,-7.65,1.88,-7.51,-0.29,-0.00,-0.34,33.94,0
17.60,-8.41,0.84,-6.18,-0.94,-0.40,-0.45,33.94,0
17.65,-8.83,1.52,-5.20,-2.71,-0.38,-0.95,33.95,0
17.70,-8.36,2.99,-4.45,-3.43,-0.61,-1.29,33.94,0
17.75,-8.18,3.07,-3.85,-3.99,-0.89,-1.37,33.95,0
17.80,-8.36,4.05,-5.66,-3.45,-0.53,-0.97,33.96,27
17.85,-8.49,1.96,-3.46,-3.31,-0.88,-0.85,33.94,9
17.90,-9.25,-0.15,-0.99,-3.39,-1.07,-0.91,33.94,0
17.95,-9.77,-1.09,0.61,-3.11,-1.03,-0.83,33.94,14
18.00,-9.26,-1.89,0.46,-2.75,-1.20,-0.48,33.96,7
18.05,-8.82,-2.31,0.82,-3.97,-0.87,-0.47,33.94,0
18.10,-8.64,-2.89,1.89,-2.95,-0.74,-0.38,33.95,0
18.15,-8.80,-2.92,0.37,-2.59,-0.83,-0.71,33.94,0
18.20,-8.40,-1.98,7.19,-1.35,-4.37,-0.47,33.95,0
18.25,-6.44,-2.55,4.71,0.27,-1.69,0.38,33.94,0
18.30,-7.14,-7.68,2.60,0.09,-0.96,0.25,33.95,0
18.35,-9.17,-11.65,4.12,-0.92,-0.51,-0.69,33.95,2
18.40,-6.33,-6.41,4.70,0.34,-0.13,0.07,33.95,0
18.45,-4.82,-1.97,5.41,0.89,0.60,-0.90,33.95,9
18.50,-7.95,-7.07,3.57,-0.11,0.02,0.40,33.94,0
18.55,-6.67,-4.31,4.98,0.25,0.15,0.12,33.97,0
18.60,-6.43,-4.43,4.84,0.13,0.16,-0.05,33.98,4
18.65,-6.45,-4.43,4.65,0.05,-0.18,0.03,33.97,0
