3.70,-2.03,9.38,-0.01,0.10,-0.02,-0.02,32.12,0
3.80,-2.04,9.36,-0.00,0.09,-0.02,-0.01,32.12,0
3.90,-2.04,9.34,-0.04,0.10,-0.02,-0.02,32.13,0
4.00,-2.05,9.36,-0.05,0.10,-0.02,-0.02,32.12,0
4.10,-2.04,9.35,-0.06,0.08,-0.02,-0.03,32.13,0
4.20,-2.07,9.36,-0.02,0.10,-0.02,-0.01,32.17,0
4.30,-2.05,9.37,-0.08,0.09,-0.02,-0.02,32.17,0
4.40,-2.06,9.36,-0.04,0.08,-0.02,-0.03,32.16,0
4.50,-2.06,9.37,-0.03,0.10,-0.02,-0.01,32.17,0
4.60,-2.06,9.34,-0.07,0.10,-0.02,-0.01,32.18,0
4.70,-2.06,9.37,-0.04,0.09,-0.02,-0.02,32.18,0
4.80,-2.07,9.35,0.00,0.08,-0.02,-0.02,32.17,0
4.90,-2.06,9.35,-0.04,0.10,-0.01,-0.01,32.19,0
5.00,-2.08,9.37,-0.05,0.09,-0.02,-0.01,32.21,0
5.10,-2.04,9.37,-0.11,0.09,-0.02,-0.04,32.18,0
5.20,-2.03,9.35,-0.01,0.10,-0.01,-0.01,32.19,0
5.30,-2.05,9.35,-0.03,0.09,-0.02,-0.02,32.18,0
5.40,-2.07,9.34,-0.05,0.07,-0.02,-0.01,32.21,0
5.50,-2.05,9.34,-0.01,0.10,-0.02,-0.01,32.21,0
5.60,-2.07,9.39,-0.05,0.11,-0.02,-0.02,32.22,0
5.70,-2.05,9.35,-0.03,0.08,-0.02,-0.03,32.23,0
5.80,-2.05,9.38,-0.02,0.09,-0.02,-0.02,32.22,0
5.90,-2.02,9.35,-0.04,0.12,-0.02,-0.01,32.25,0
6.00,-2.09,9.34,-0.01,0.08,-0.02,-0.04,32.23,0
6.10,-2.04,9.37,-0.09,0.10,-0.02,-0.01,32.25,0
6.20,-2.04,9.34,-0.05,0.09,-0.02,-0.02,32.24,0
6.30,-2.06,9.32,-0.05,0.10,-0.02,-0.01,32.25,0
6.40,-2.06,9.36,-0.07,0.08,-0.02,-0.05,32.24,0
6.50,-2.10,9.31,-0.02,0.07,-0.02,-0.03,32.26,0
6.60,-2.10,9.34,-0.02,0.11,-0.01,0.01,32.25,0
6.70,-2.08,9.39,-0.05,0.08,-0.02,-0.01,32.25,0
6.80,-2.10,9.48,0.02,0.17,0.02,-0.03,32.29,0
6.90,-1.79,10.37,0.18,0.26,0.06,0.05,32.28,0
7.00,-1.17,9.45,-0.11,0.12,-0.04,0.38,32.28,0
7.10,-2.04,9.16,-0.65,-0.02,0.05,0.15,32.29,0
7.20,-1.71,8.84,-0.47,0.10,0.01,0.02,32.28,0
7.30,-1.45,9.52,-0.11,0.04,0.13,-0.17,32.29,0
7.40,-1.28,9.76,-0.06,0.12,-0.00,-0.04,32.29,0
7.50,-1.76,9.20,-0.20,0.10,-0.04,-0.07,32.30,0
7.60,-1.58,9.65,-0.08,0.08,-0.00,-0.07,32.32,0
7.70,-1.38,10.09,-0.08,0.04,0.05,-0.02,32.29,0
7.80,-1.56,9.36,-0.39,0.00,0.01,0.12,32.31,0
7.90,-1.63,8.62,-0.05,0.07,0.13,-0.03,32.32,0
8.00,-0.96,9.24,0.11,-0.15,0.29,0.04,32.32,0
8.10,-1.16,9.58,0.07,-0.27,0.21,0.14,32.32,0
8.20,-1.10,9.55,0.32,0.11,0.14,0.04,32.32,0
8.30,-1.56,7.08,3.13,0.07,0.59,-0.67,32.33,0
8.40,-2.30,10.42,0.66,0.27,-1.15,0.28,32.34,1
8.50,-3.36,9.84,0.37,-0.07,-0.78,-0.64,32.34,0
8.60,0.31,10.36,0.84,0.18,-0.25,-0.30,32.34,0
8.70,-0.18,7.92,1.98,0.04,-0.36,-0.02,32.37,0
8.80,-1.37,9.44,1.61,-0.11,-0.68,0.07,32.36,0
8.90,1.77,8.77,1.17,-0.13,-0.98,0.98,32.36,5
9.00,-2.17,7.68,2.44,-0.12,-0.31,-0.40,32.36,20
9.10,0.14,8.82,1.93,-0.12,0.61,-0.74,32.35,14
9.20,-1.12,9.06,2.37,0.39,0.79,-0.63,32.36,6
9.30,-2.12,9.33,2.29,0.20,0.12,-0.62,32.37,0
9.40,-2.98,8.49,2.84,-0.16,0.06,-1.05,32.36,0
9.50,-4.28,8.28,2.69,0.16,0.04,-0.35,32.39,0
9.60,-3.66,7.88,2.98,-0.19,0.08,-0.10,32.38,0
9.70,-4.02,7.96,2.72,0.39,0.41,-0.11,32.38,0
9.80,-4.36,8.35,2.16,0.95,0.85,-0.14,32.39,0
9.90,-4.83,8.39,0.87,0.44,0.37,-0.80,32.38,0
10.00,-5.91,8.26,0.56,0.51,0.46,-1.37,32.40,0
10.10,-6.79,9.18,1.47,1.06,0.96,-2.96,32.37,0
10.20,-6.20,3.49,-6.87,1.15,1.25,-3.58,32.37,0
10.30,-3.26,2.16,-3.36,1.05,-0.03,0.08,32.39,15
10.40,-11.89,7.64,-1.53,-2.96,-2.42,4.37,32.39,28
10.50,-6.33,8.01,-0.74,-0.96,-2.47,3.90,32.39,7
10.60,-4.88,12.85,1.93,-0.30,-0.22,3.90,32.39,3
10.70,-11.45,8.24,0.95,0.71,-0.74,2.26,32.40,4
10.80,-10.74,5.79,0.84,-0.37,2.03,-0.66,32.43,0
10.90,-2.39,8.64,1.64,-0.43,1.44,-1.05,32.40,5
11.00,-3.57,7.99,2.89,-0.26,-0.41,-0.53,32.39,0
11.10,-3.72,8.66,2.64,0.62,0.79,-0.22,32.42,0
11.20,-4.03,8.45,2.26,0.15,0.42,-0.92,32.40,0
11.30,-5.21,7.17,0.69,0.22,0.38,-0.77,32.42,0
11.40,-5.89,7.38,1.15,0.42,0.30,-0.63,32.40,0
11.50,-6.62,8.14,0.81,0.71,0.51,-1.85,32.42,9
11.60,-10.72,11.35,-2.25,0.97,1.96,-3.75,32.41,2
11.70,1.02,15.87,3.53,3.59,1.39,-2.86,32.39,14
11.80,-14.69,-1.20,-2.37,-1.83,0.05,3.38,32.41,15
11.90,-2.76,6.97,0.92,-1.73,-2.18,4.37,32.42,13
12.00,-4.35,14.55,0.91,-0.55,-0.97,4.37,32.42,10
12.10,-15.76,7.09,1.64,0.69,-0.82,2.06,32.42,7
12.20,0.09,10.76,-0.95,0.04,-1.21,-1.69,32.42,12
12.30,-3.75,9.62,1.20,-0.04,-1.11,-0.96,32.42,0
12.40,-3.64,8.71,2.11,1.72,0.53,-0.29,32.42,0
12.50,-4.76,8.38,-0.44,-0.34,-0.27,-1.04,32.42,0
12.60,-4.59,7.55,1.22,-0.71,-0.20,0.17,32.39,0
12.70,-4.85,9.85,1.02,-0.01,-0.54,0.29,32.42,4
12.80,-4.70,9.90,2.26,-0.02,0.41,-1.04,32.42,8
12.90,-5.85,9.51,0.84,0.31,1.75,-3.21,32.42,0
13.00,-7.94,7.48,-1.76,1.55,1.03,-4.37,32.41,1
13.10,-4.80,5.19,-2.77,0.34,0.62,0.75,32.44,0
13.20,-6.01,7.82,0.40,-1.57,-1.78,4.09,32.42,5
13.30,-3.50,11.59,-0.36,-0.03,-0.93,4.28,32.41,8
13.40,-12.27,11.27,0.65,0.63,-0.82,3.09,32.40,4
13.50,-12.21,11.05,1.82,-0.44,1.36,-4.37,32.43,0
13.60,-5.22,12.22,2.98,-0.66,-1.14,-2.15,32.42,0
13.70,-3.34,8.76,1.08,1.28,-0.27,-0.20,32.43,0
13.80,-3.68,8.66,0.27,0.61,0.32,-0.33,32.41,0
13.90,-4.17,8.71,-0.78,-0.35,-0.17,-0.63,32.43,0
14.00,-4.82,9.16,0.12,-0.12,0.34,-0.89,32.42,0
14.10,-5.43,10.62,1.63,0.70,0.92,-2.42,32.42,0
14.20,-8.35,10.24,-3.14,0.73,1.26,-4.37,32.41,8
14.30,-2.53,6.12,-4.96,0.74,-0.07,1.49,32.42,0
14.40,-6.39,4.36,-3.01,-2.85,-2.16,4.20,32.42,15
14.50,-3.91,13.64,0.93,-0.14,-1.62,4.20,32.44,1
14.60,-19.23,6.16,1.63,0.45,0.51,2.25,32.43,0
14.70,-5.28,8.97,1.10,-0.66,-2.58,-3.39,32.42,2
14.80,-4.25,8.37,2.25,-0.41,-0.72,-0.76,32.41,0
14.90,-3.33,8.50,2.47,0.38,-0.24,-0.16,32.42,0
15.00,-3.99,8.55,2.01,0.46,0.50,-0.12,32.43,0
15.10,-4.38,8.61,1.96,0.14,0.46,-1.10,32.41,9
15.20,-5.95,9.92,1.70,0.07,0.99,-2.49,32.42,10
15.30,-7.71,9.59,-2.05,1.70,0.36,-4.37,32.43,3
15.40,-10.39,6.33,-0.39,1.38,1.95,-0.01,32.43,3
15.50,-10.03,2.27,-4.23,-2.89,-2.46,4.37,32.42,16
15.60,-4.81,5.15,0.09,-0.45,-4.14,4.28,32.42,0
15.70,-7.77,15.59,4.86,0.35,0.34,4.35,32.42,0
15.80,-17.19,3.82,0.45,-0.35,2.12,0.15,32.42,0
15.90,-4.60,16.30,-0.23,-2.00,-0.84,-2.67,32.44,7
16.00,-3.03,8.92,1.94,0.25,-0.44,-0.16,32.42,0
16.10,-3.45,8.71,1.81,0.44,0.50,-0.36,32.43,0
16.20,-3.94,8.73,0.79,0.50,0.24,-0.23,32.44,0
16.30,-4.36,8.59,0.79,-0.12,0.12,-0.80,32.42,0
16.40,-5.60,9.73,0.97,0.23,0.71,-1.79,32.45,0
16.50,-8.30,11.99,-0.15,1.49,0.65,-4.37,32.42,0
16.60,-1.49,11.54,0.69,3.12,1.06,-3.00,32.45,0
16.70,-9.19,3.86,-3.55,-1.57,1.63,4.37,32.43,9
16.80,0.02,5.43,-1.57,-0.96,-2.22,4.20,32.42,0
16.90,-6.72,14.45,3.86,0.09,-0.72,3.96,32.42,0
17.00,-15.75,5.32,3.13,0.70,0.04,2.08,32.44,0
17.10,-5.11,10.09,1.49,-0.65,0.68,-3.66,32.44,1
17.20,-4.00,8.49,1.97,-0.30,-0.38,-0.56,32.43,0
17.30,-3.57,8.79,2.00,1.01,0.16,-0.18,32.45,0
17.40,-4.07,8.37,0.73,0.63,0.23,-0.20,32.41,0
17.50,-4.40,8.45,0.99,0.24,0.20,-0.65,32.44,0
17.60,-5.46,9.21,0.69,0.09,0.53,-1.82,32.43,0
17.70,-10.28,6.35,1.96,1.09,2.63,-4.37,32.44,0
17.80,-7.61,7.14,-5.90,4.16,0.72,-4.21,32.44,3
17.90,-10.56,-0.01,-3.36,-0.87,1.35,3.94,32.42,21
18.00,-2.86,7.58,-0.07,-1.28,-2.82,3.67,32.44,16
18.10,-3.94,14.68,1.26,-0.14,0.02,4.37,32.44,8
18.20,-15.35,7.66,0.32,0.85,-0.10,2.65,32.45,3
18.30,-7.57,9.08,3.07,-0.12,1.39,-3.14,32.44,7
18.40,-3.50,7.92,2.67,-0.34,-0.27,-0.35,32.44,0
18.50,-3.46,8.55,2.14,0.59,0.05,-0.24,32.46,0
18.60,-4.22,8.68,0.94,0.76,0.55,-0.09,32.45,0
18.70,-4.27,8.63,1.08,0.27,0.06,-0.65,32.45,1
18.80,-5.30,9.31,0.68,-0.01,0.54,-1.60,32.42,5
18.90,-9.54,5.59,1.02,0.95,2.19,-4.37,32.46,0
19.00,-6.87,7.44,-4.64,3.84,0.99,-3.99,32.43,2
19.10,-10.40,8.37,-4.67,-1.51,2.15,4.37,32.44,20
19.20,-1.80,8.49,-0.07,-1.29,-3.59,3.63,32.43,13
19.30,-6.56,16.44,2.67,-0.20,-0.56,4.14,32.44,7
19.40,-20.95,2.41,3.01,0.05,0.09,0.79,32.45,0
19.50,-4.88,16.48,-0.68,-1.67,0.72,-2.90,32.43,4
19.60,-3.49,8.67,1.93,-0.71,-0.22,-0.48,32.42,0
19.70,-3.80,7.76,2.89,0.41,0.10,-0.17,32.44,0
19.80,-3.80,8.52,2.12,0.58,0.33,-0.13,32.42,0
19.90,-4.17,8.47,1.63,0.53,0.53,-0.50,32.44,0
20.00,-5.41,9.60,0.87,0.06,0.61,-1.59,32.44,0
20.10,-11.06,5.79,0.71,1.13,2.16,-4.37,32.44,0
20.20,-4.90,7.19,-3.28,3.48,0.72,-3.80,32.44,0
20.30,-8.74,7.16,-3.69,-1.45,1.66,4.37,32.45,7
20.40,-4.07,8.35,-1.07,-0.97,-3.55,3.66,32.44,1
20.50,-6.44,13.77,1.63,-0.05,0.52,3.81,32.45,0
20.60,-15.45,6.50,2.20,0.56,-0.03,1.62,32.47,0
20.70,-5.88,6.80,2.38,-0.04,0.04,-3.37,32.45,6
20.80,-3.51,8.29,2.12,-0.16,-0.16,-0.37,32.45,0
20.90,-3.51,8.54,1.79,0.14,-0.00,-0.35,32.43,0
21.00,-3.94,8.67,1.47,0.73,0.46,-0.14,32.44,0
21.10,-4.28,8.63,1.16,0.48,0.00,-0.37,32.44,4
21.20,-4.85,9.25,0.81,-0.18,0.42,-1.44,32.44,9
21.30,-5.61,9.73,1.17,0.98,0.95,-4.18,32.44,8
21.40,-5.26,3.69,-5.37,2.95,0.83,-4.37,32.43,0
21.50,-2.68,3.43,-4.08,0.12,1.61,1.69,32.43,0
21.60,-5.91,6.75,-2.35,-2.65,-3.74,3.76,32.44,0
21.70,-6.48,12.23,3.75,0.43,0.74,4.37,32.44,0
21.80,-16.19,6.60,3.66,0.71,-0.64,2.32,32.45,0
21.90,2.29,20.03,2.80,0.30,1.77,-4.37,32.45,3
22.00,-3.67,8.09,2.22,-0.74,-0.26,-0.73,32.44,0
22.10,-3.62,8.35,2.21,0.26,-0.27,-0.27,32.43,0
22.20,-3.70,8.45,2.24,0.65,0.40,-0.14,32.45,6
22.30,-4.18,8.40,1.27,0.27,0.14,-0.18,32.42,17
22.40,-4.48,8.68,1.09,0.10,0.07,-0.54,32.43,20
22.50,-5.49,8.96,1.06,0.39,0.58,-1.35,32.46,13
22.60,-5.68,7.50,2.85,0.90,1.44,-3.72,32.42,2
22.70,-7.69,1.80,-7.56,0.66,0.93,-2.90,32.45,0
22.80,-7.96,0.75,-1.07,0.83,0.15,-1.48,32.43,0
22.90,-9.74,-2.91,-3.79,-0.49,1.06,0.35,32.42,0
23.00,-8.52,2.21,-4.12,-1.27,-0.78,1.74,32.42,0
23.10,-5.38,4.54,-1.93,-0.88,-2.78,2.80,32.45,0
23.20,-3.69,8.56,0.99,0.21,-1.43,3.49,32.44,0
23.30,-7.16,10.17,1.79,-0.40,-1.12,2.60,32.43,6
23.40,-16.86,3.76,-0.84,0.39,-0.63,-2.38,32.43,3
23.50,-3.05,8.99,1.25,-0.21,-0.52,-0.36,32.43,0
23.60,-3.08,8.92,1.67,0.11,-0.41,-0.03,32.44,0
23.70,-3.07,8.51,2.19,-0.14,-0.15,-0.08,32.43,0
23.80,-3.11,8.37,2.45,0.03,-0.11,-0.04,32.44,0
23.90,-3.10,8.45,2.45,0.12,-0.04,-0.02,32.47,0
24.00,-3.10,8.43,2.38,0.06,-0.02,-0.06,32.44,0
24.10,-3.17,8.43,2.40,0.11,0.03,-0.04,32.43,0
24.20,-3.06,8.42,2.34,0.07,0.03,-0.02,32.44,0
24.30,-2.90,8.46,2.12,0.13,-0.36,0.01,32.45,0
24.40,-3.20,8.33,2.52,0.01,0.02,-0.02,32.45,0
24.50,-3.25,8.46,2.41,0.07,0.04,-0.01,32.46,0
24.60,-3.19,8.36,2.48,0.14,0.01,0.06,32.46,0
24.70,-3.16,8.42,2.38,0.14,-0.01,0.04,32.43,0
24.80,-3.12,8.46,2.32,0.16,0.04,0.09,32.46,0
24.90,-2.98,8.56,2.23,0.10,0.00,0.00,32.43,0
25.00,-2.95,8.51,2.28,0.03,-0.03,-0.07,32.43,0
25.10,-3.08,8.52,2.35,0.01,-0.07,-0.13,32.46,0
25.20,-3.17,8.39,2.43,0.01,-0.01,-0.07,32.45,0
25.30,-3.17,8.34,2.52,0.02,-0.02,-0.07,32.46,0
25.40,-3.22,8.35,2.52,0.08,-0.00,-0.01,32.45,0
25.50,-3.25,8.44,2.36,0.08,0.02,-0.01,32.44,0
25.60,-3.17,8.36,2.50,0.01,-0.00,-0.04,32.44,0
25.70,-3.20,8.34,2.59,0.06,0.00,-0.01,32.45,0
25.80,-3.18,8.39,2.54,0.07,-0.00,-0.02,32.46,0
25.90,-3.19,8.35,2.51,0.15,-0.01,0.03,32.44,0
26.00,-3.15,8.41,2.49,0.08,-0.03,-0.02,32.44,0
26.10,-3.17,8.35,2.54,0.03,0.02,-0.03,32.44,0
26.20,-3.20,8.35,2.57,0.06,-0.04,-0.02,32.47,0
26.30,-3.18,8.35,2.57,0.09,-0.03,-0.01,32.47,0
26.40,-3.19,8.26,2.65,0.13,-0.04,-0.00,32.48,0
26.50,-3.21,8.31,2.55,0.16,-0.02,-0.01,32.49,0
26.60,-3.19,8.39,2.47,0.09,-0.02,-0.01,32.46,3
26.70,-3.18,8.35,2.54,0.07,-0.03,-0.01,32.48,1
26.80,-3.20,8.33,2.55,0.13,-0.00,-0.02,32.46,3
26.90,-3.20,8.38,2.49,0.10,-0.01,-0.02,32.45,5
27.00,-3.22,8.39,2.48,0.11,-0.01,-0.01,32.47,9
