1.85,-6.01,-4.83,4.87,0.08,-0.01,-0.04,33.61,2
1.90,-5.95,-4.94,4.79,0.03,0.01,-0.09,33.61,4
1.95,-5.90,-5.03,4.71,0.07,-0.01,-0.04,33.60,4
2.00,-5.95,-4.98,4.74,0.11,-0.02,-0.00,33.61,7
2.05,-5.97,-4.94,4.80,0.12,-0.03,-0.00,33.63,7
2.10,-5.99,-4.94,4.81,0.10,-0.02,-0.02,33.62,2
2.15,-6.00,-4.91,4.78,0.07,-0.01,-0.05,33.62,5
2.20,-5.93,-5.02,4.72,0.09,-0.01,-0.03,33.62,6
2.25,-5.96,-4.97,4.76,0.10,-0.02,-0.01,33.64,4
2.30,-5.96,-4.94,4.81,0.10,-0.02,-0.02,33.63,5
2.35,-5.99,-4.95,4.77,0.10,-0.02,-0.02,33.64,6
2.40,-5.94,-4.96,4.75,0.10,-0.02,-0.02,33.65,5
2.45,-5.96,-4.98,4.75,0.10,-0.02,-0.02,33.66,6
2.50,-5.97,-4.96,4.75,0.10,-0.02,-0.02,33.64,3
2.55,-5.97,-4.97,4.79,0.10,-0.02,-0.02,33.65,3
2.60,-5.97,-4.96,4.79,0.10,-0.02,-0.02,33.64,5
2.65,-5.95,-4.98,4.80,0.10,-0.02,-0.02,33.65,5
2.70,-5.96,-4.98,4.75,0.10,-0.02,-0.02,33.66,7
2.75,-5.96,-4.96,4.78,0.10,-0.02,-0.02,33.66,5
2.80,-5.97,-4.97,4.76,0.10,-0.02,-0.02,33.64,4
2.85,-5.98,-4.96,4.77,0.10,-0.02,-0.02,33.67,6
2.90,-5.96,-4.97,4.77,0.10,-0.02,-0.02,33.67,4
2.95,-5.98,-4.95,4.79,0.10,-0.02,-0.02,33.67,6
3.00,-5.98,-4.96,4.78,0.10,-0.02,-0.02,33.66,7
3.05,-5.96,-4.98,4.78,0.09,-0.02,-0.02,33.69,4
3.10,-5.97,-4.95,4.75,0.10,-0.02,-0.02,33.68,5
3.15,-5.96,-4.96,4.78,0.10,-0.02,-0.02,33.69,5
3.20,-5.97,-4.97,4.78,0.10,-0.02,-0.02,33.68,2
3.25,-5.96,-4.95,4.78,0.10,-0.02,-0.02,33.70,5
3.30,-5.97,-4.96,4.78,0.10,-0.02,-0.02,33.71,6
3.35,-5.97,-4.96,4.76,0.10,-0.02,-0.02,33.73,2
3.40,-5.97,-4.96,4.79,0.10,-0.02,-0.02,33.69,5
3.45,-5.95,-4.96,4.78,0.10,-0.02,-0.02,33.70,5
3.50,-5.98,-4.98,4.76,0.10,-0.02,-0.02,33.70,7
3.55,-5.95,-4.97,4.78,0.10,-0.02,-0.02,33.70,7
3.60,-5.96,-4.99,4.77,0.09,-0.02,-0.02,33.71,4
3.65,-5.97,-4.98,4.78,0.10,-0.02,-0.02,33.71,6
3.70,-5.95,-4.96,4.78,0.10,-0.02,-0.02,33.72,7
3.75,-5.95,-4.96,4.75,0.10,-0.02,-0.02,33.71,3
3.80,-5.96,-4.98,4.77,0.10,-0.02,-0.02,33.72,3
3.85,-5.97,-4.97,4.78,0.10,-0.02,-0.02,33.72,5
3.90,-5.96,-4.96,4.78,0.10,-0.02,-0.02,33.72,6
3.95,-5.96,-4.97,4.79,0.10,-0.02,-0.02,33.72,5
4.00,-5.96,-4.96,4.79,0.10,-0.02,-0.02,33.70,4
4.05,-6.00,-4.98,4.77,0.10,-0.02,-0.02,33.73,5
4.10,-5.97,-4.96,4.77,0.10,-0.02,-0.02,33.73,6
4.15,-5.97,-4.98,4.79,0.10,-0.02,-0.02,33.72,4
4.20,-5.96,-4.96,4.73,0.10,-0.02,-0.02,33.75,7
4.25,-5.99,-4.96,4.79,0.10,-0.02,-0.02,33.76,4
4.30,-5.94,-4.95,4.77,0.10,-0.02,-0.02,33.74,1
4.35,-5.95,-4.96,4.75,0.10,-0.02,-0.02,33.74,4
4.40,-5.97,-4.98,4.76,0.10,-0.02,-0.02,33.74,5
4.45,-5.98,-4.96,4.75,0.10,-0.02,-0.02,33.75,6
4.50,-5.94,-4.97,4.76,0.10,-0.02,-0.02,33.72,7
4.55,-5.96,-4.97,4.74,0.10,-0.02,-0.02,33.73,2
4.60,-5.97,-4.95,4.77,0.10,-0.02,-0.02,33.75,5
4.65,-5.96,-4.97,4.77,0.10,-0.02,-0.02,33.71,4
4.70,-5.98,-4.95,4.75,0.10,-0.02,-0.02,33.73,2
4.75,-5.97,-4.96,4.76,0.10,-0.02,-0.02,33.77,5
4.80,-5.96,-4.93,4.76,0.10,-0.02,-0.02,33.75,3
4.85,-5.96,-4.98,4.77,0.10,-0.02,-0.02,33.77,2
4.90,-5.98,-4.96,4.79,0.10,-0.02,-0.02,33.76,5
4.95,-5.98,-4.96,4.80,0.10,-0.02,-0.02,33.77,4
5.00,-5.96,-4.96,4.79,0.10,-0.02,-0.02,33.78,4
5.05,-5.96,-4.96,4.77,0.10,-0.02,-0.02,33.77,6
5.10,-5.96,-4.96,4.75,0.10,-0.02,-0.02,33.77,3
5.15,-5.97,-4.95,4.79,0.09,-0.02,-0.02,33.76,5
5.20,-5.95,-4.98,4.74,0.09,-0.01,-0.03,33.77,6
5.25,-5.97,-4.98,4.77,0.10,-0.02,-0.02,33.76,4
5.30,-5.97,-4.94,4.80,0.09,-0.02,-0.02,33.75,6
5.35,-5.95,-4.96,4.75,0.10,-0.02,-0.02,33.79,6
5.40,-5.96,-4.96,4.79,0.10,-0.02,-0.02,33.76,4
5.45,-5.95,-4.96,4.76,0.10,-0.02,-0.02,33.77,6
5.50,-5.96,-4.96,4.77,0.10,-0.02,-0.02,33.77,4
5.55,-5.94,-4.97,4.75,0.10,-0.02,-0.02,33.77,5
5.60,-5.96,-4.97,4.74,0.10,-0.02,-0.02,33.78,6
5.65,-5.96,-4.96,4.77,0.10,-0.02,-0.02,33.78,4
5.70,-5.96,-4.98,4.79,0.10,-0.02,-0.02,33.79,4
5.75,-5.96,-4.95,4.78,0.10,-0.02,-0.02,33.80,4
5.80,-5.99,-4.99,4.78,0.10,-0.02,-0.02,33.79,3
5.85,-5.96,-4.97,4.78,0.10,-0.02,-0.02,33.79,8
5.90,-5.95,-4.97,4.76,0.10,-0.02,-0.02,33.81,3
5.95,-5.98,-4.94,4.79,0.10,-0.02,-0.02,33.79,4
6.00,-5.97,-4.97,4.77,0.09,-0.02,-0.03,33.78,6
6.05,-5.96,-4.97,4.76,0.10,-0.02,-0.02,33.79,5
6.10,-5.97,-4.96,4.77,0.10,-0.02,-0.02,33.80,5
6.15,-5.95,-4.96,4.80,0.10,-0.02,-0.02,33.79,7
6.20,-5.99,-4.96,4.75,0.10,-0.02,-0.02,33.80,2
6.25,-5.97,-4.98,4.75,0.10,-0.02,-0.02,33.80,6
6.30,-5.97,-4.95,4.78,0.09,-0.02,-0.02,33.81,6
6.35,-5.97,-4.97,4.78,0.10,-0.02,-0.02,33.80,3
6.40,-5.95,-4.96,4.75,0.10,-0.02,-0.02,33.79,6
6.45,-5.97,-4.97,4.79,0.10,-0.02,-0.02,33.79,4
6.50,-5.99,-4.95,4.79,0.10,-0.02,-0.03,33.81,4
6.55,-5.95,-4.94,4.78,0.09,-0.02,-0.02,33.84,7
6.60,-5.96,-4.96,4.76,0.10,-0.02,-0.02,33.81,3
6.65,-5.97,-4.96,4.80,0.10,-0.02,-0.02,33.79,0
6.70,-5.96,-4.94,4.81,0.10,-0.02,-0.02,33.81,5
6.75,-5.97,-4.94,4.77,0.10,-0.02,-0.02,33.80,3
6.80,-5.95,-4.98,4.80,0.10,-0.02,-0.02,33.81,5
6.85,-5.97,-4.96,4.80,0.10,-0.02,-0.02,33.80,3
6.90,-5.97,-4.95,4.79,0.10,-0.02,-0.02,33.81,2
6.95,-5.96,-4.98,4.76,0.10,-0.02,-0.02,33.81,4
7.00,-5.95,-4.95,4.74,0.10,-0.02,-0.02,33.80,5
7.05,-5.97,-4.97,4.80,0.10,-0.02,-0.02,33.81,1
7.10,-5.95,-4.98,4.78,0.10,-0.02,-0.02,33.84,8
7.15,-5.98,-4.96,4.79,0.10,-0.02,-0.02,33.81,3
7.20,-5.98,-4.97,4.78,0.09,-0.02,-0.02,33.82,3
7.25,-5.97,-4.98,4.74,0.10,-0.02,-0.02,33.84,7
7.30,-5.96,-4.95,4.77,0.10,-0.02,-0.02,33.82,2
7.35,-5.96,-4.98,4.76,0.10,-0.02,-0.02,33.82,3
7.40,-5.97,-4.94,4.80,0.10,-0.02,-0.02,33.82,4
7.45,-5.97,-4.95,4.78,0.10,-0.01,-0.02,33.82,5
7.50,-5.97,-4.94,4.76,0.10,-0.02,-0.02,33.82,4
7.55,-5.97,-4.98,4.75,0.10,-0.02,-0.02,33.82,8
7.60,-5.96,-4.97,4.75,0.10,-0.02,-0.02,33.85,3
7.65,-5.96,-4.96,4.77,0.10,-0.02,-0.02,33.83,8
7.70,-5.98,-4.95,4.76,0.10,-0.02,-0.02,33.83,1
7.75,-5.95,-4.98,4.76,0.10,-0.02,-0.02,33.83,5
7.80,-5.95,-4.96,4.77,0.10,-0.02,-0.02,33.84,6
7.85,-5.96,-4.95,4.78,0.10,-0.02,-0.02,33.83,3
7.90,-5.95,-4.96,4.76,0.10,-0.02,-0.02,33.85,6
7.95,-5.96,-4.95,4.77,0.10,-0.02,-0.02,33.84,5
8.00,-5.95,-4.97,4.80,0.10,-0.02,-0.02,33.86,3
8.05,-5.96,-4.96,4.79,0.10,-0.02,-0.02,33.85,7
8.10,-5.97,-4.94,4.80,0.10,-0.02,-0.02,33.85,6
8.15,-5.97,-4.93,4.77,0.12,-0.03,0.00,33.85,4
8.20,-6.02,-4.83,4.86,0.10,-0.02,-0.02,33.87,6
8.25,-5.96,-4.96,4.77,0.07,-0.01,-0.05,33.86,7
8.30,-5.94,-4.97,4.79,0.09,-0.01,-0.03,33.87,4
8.35,-5.98,-4.93,4.76,0.09,-0.01,-0.03,33.86,7
8.40,-5.96,-4.97,4.79,0.09,-0.01,-0.03,33.86,3
8.45,-5.96,-4.97,4.76,0.09,-0.02,-0.03,33.86,7
8.50,-5.96,-4.99,4.77,0.10,-0.02,-0.02,33.87,4
8.55,-5.96,-4.99,4.75,0.11,-0.02,-0.00,33.87,2
8.60,-5.99,-4.91,4.80,0.12,-0.02,-0.00,33.86,5
8.65,-6.01,-4.91,4.79,0.10,-0.02,-0.02,33.86,3
8.70,-5.95,-4.94,4.75,0.08,-0.02,-0.04,33.87,5
8.75,-5.95,-4.98,4.78,0.09,-0.02,-0.03,33.87,5
8.80,-5.94,-4.98,4.74,0.10,-0.02,-0.02,33.87,2
8.85,-5.96,-4.97,4.77,0.11,-0.02,-0.01,33.87,7
8.90,-6.00,-4.91,4.80,0.09,-0.02,-0.03,33.87,5
8.95,-5.96,-4.97,4.75,0.09,-0.01,-0.03,33.88,5
9.00,-5.98,-4.98,4.76,0.10,-0.02,-0.02,33.86,6
9.05,-5.93,-4.99,4.75,0.11,-0.02,-0.01,33.86,3
9.10,-5.97,-4.92,4.80,0.09,-0.01,-0.03,33.88,3
9.15,-5.97,-4.96,4.80,0.09,-0.02,-0.03,33.89,8
9.20,-5.96,-4.98,4.72,0.10,-0.02,-0.02,33.89,2
9.25,-5.95,-5.00,4.73,0.10,-0.02,-0.02,33.88,5
9.30,-5.99,-4.92,4.81,0.10,-0.02,-0.02,33.87,5
9.35,-6.00,-4.82,5.05,0.06,0.03,-0.06,33.91,4
9.40,-5.88,-5.22,4.53,-0.10,0.09,-0.24,33.89,6
9.45,-5.75,-5.52,4.31,0.10,-0.03,-0.02,33.88,4
9.50,-5.87,-5.23,4.59,0.31,-0.12,0.19,33.86,5
9.55,-5.92,-5.02,4.72,0.22,-0.05,0.09,33.87,8
9.60,-5.91,-4.94,4.75,0.15,-0.08,0.06,33.89,5
9.65,-6.00,-4.82,4.90,0.13,-0.05,0.03,33.89,3
9.70,-5.99,-4.77,4.85,0.14,-0.05,0.03,33.90,7
9.75,-5.96,-4.82,4.81,0.14,-0.06,0.08,33.89,4
9.80,-5.97,-4.68,4.91,0.13,-0.13,0.16,33.89,6
9.85,-5.90,-4.68,4.86,0.12,-0.10,0.12,33.90,7
9.90,-6.21,-4.36,5.11,0.13,-0.08,0.16,33.88,0
9.95,-6.11,-4.30,5.13,0.17,0.05,0.04,33.89,8
10.00,-5.76,-5.29,5.18,0.24,0.11,0.14,33.89,0
10.05,-6.13,-5.07,6.32,0.58,0.35,0.92,33.89,8
10.10,-6.31,-5.71,6.00,1.40,1.21,-0.19,33.88,4
10.15,-5.43,-5.20,4.97,1.86,1.19,-0.85,33.90,5
10.20,-6.31,-5.50,3.80,2.29,0.52,-1.57,33.89,5
10.25,-5.96,-5.32,2.83,1.96,0.76,-1.42,33.91,12
10.30,-7.64,-5.20,1.85,1.29,0.18,-1.55,33.93,3
10.35,-8.03,-6.07,1.60,1.79,0.82,-1.71,33.90,0
10.40,-9.18,-5.31,1.53,2.40,1.44,-1.99,33.89,4
10.45,-9.78,-3.24,1.31,3.27,1.45,-2.51,33.91,9
10.50,-9.66,-1.06,0.58,2.36,0.74,-2.23,33.91,8
10.55,-8.03,-2.83,0.86,2.62,1.13,-1.53,33.92,0
10.60,-6.17,-4.41,3.19,3.10,1.39,-2.06,33.92,9
10.65,-7.80,-4.15,5.15,2.39,1.07,-1.96,33.91,8
10.70,-8.05,-4.51,4.81,1.65,0.53,-1.27,33.92,1
10.75,-7.75,-4.03,5.90,1.17,0.20,-1.09,33.92,3
10.80,-7.40,-2.38,5.94,0.41,-0.49,-0.49,33.89,8
10.85,-6.56,-3.65,5.05,1.04,-0.15,-0.72,33.92,2
10.90,-4.51,-3.50,4.68,1.75,0.34,-0.96,33.91,5
10.95,-4.96,-3.12,5.25,1.33,0.17,-0.92,33.92,2
11.00,-6.70,-3.39,5.99,1.29,-0.13,-0.72,33.92,4
11.05,-5.92,-2.29,5.61,0.90,-0.26,-0.72,33.93,6
11.10,-5.40,-2.42,5.44,0.66,-0.34,-0.53,33.92,6
11.15,-5.94,-3.74,4.23,0.31,-0.25,-0.41,33.93,5
11.20,-5.21,-2.86,4.40,-0.17,0.22,-0.39,33.91,3
11.25,-6.82,-2.85,5.93,-1.01,1.93,-2.07,33.91,3
11.30,-7.24,-4.58,5.11,-0.25,0.45,0.08,33.92,6
11.35,-6.21,-4.20,5.20,-0.01,0.10,-0.20,33.91,4
11.40,-5.73,-4.73,4.89,-0.10,0.08,-0.35,33.93,3
11.45,-5.98,-5.24,4.71,-0.02,-0.05,-0.08,33.94,3
11.50,-5.80,-4.91,4.80,0.08,-0.19,0.27,33.92,4
11.55,-5.97,-4.73,4.95,0.23,-0.19,0.28,33.95,7
11.60,-6.05,-4.46,5.09,0.19,0.04,-0.05,33.92,1
11.65,-6.02,-4.47,5.21,0.28,-0.13,0.03,33.94,2
11.70,-5.70,-4.60,5.22,0.16,0.02,0.05,33.93,5
11.75,-5.78,-4.37,5.22,0.14,0.09,0.13,33.92,5
11.80,-5.99,-4.53,5.14,0.15,0.23,0.24,33.91,2
11.85,-6.17,-5.06,6.39,0.28,0.72,0.59,33.95,6
11.90,-6.96,-4.22,6.40,0.03,2.32,1.53,33.94,4
11.95,-8.12,-2.84,2.93,0.18,3.28,1.99,33.95,1
12.00,-9.05,-1.32,0.42,0.15,3.05,1.53,33.94,0
12.05,-8.76,-0.00,-2.01,0.09,2.87,1.32,33.95,1
12.10,-8.78,1.01,-4.81,0.52,1.83,0.98,33.96,16
12.15,-8.73,0.91,-5.49,0.12,1.18,0.75,33.94,3
12.20,-7.62,1.46,-5.30,-0.20,0.83,0.71,33.92,35
12.25,-8.15,3.20,-5.84,-0.10,0.76,0.49,33.93,5
12.30,-7.89,2.63,-5.77,0.48,0.59,0.25,33.93,0
12.35,-9.05,2.63,-7.54,1.90,0.45,0.45,33.93,3
12.40,-12.56,1.11,-3.27,0.74,-2.24,-0.27,33.94,3
12.45,-8.17,-2.14,1.92,0.54,-1.99,-1.12,33.92,1
12.50,-6.12,-4.34,2.08,0.31,-4.34,-1.29,33.94,6
12.55,-7.81,-3.81,1.85,1.00,-3.96,-1.99,33.94,8
12.60,-10.41,-4.74,2.07,-0.05,-3.57,-2.13,33.93,4
12.65,-11.10,-3.92,3.88,-0.32,-3.00,-1.84,33.93,5
12.70,-10.98,-3.06,4.53,-0.21,-2.38,-1.51,33.92,5
12.75,-9.60,-2.78,2.63,-0.20,-2.08,-1.05,33.94,4
12.80,-7.89,-2.19,1.37,-0.53,-0.86,-0.08,33.94,3
12.85,-3.72,-5.30,7.11,0.95,1.47,0.61,33.95,7
12.90,-6.87,-6.39,5.32,0.03,2.25,-0.13,33.94,2
12.95,-5.45,-3.31,6.06,0.14,1.02,0.53,33.95,9
13.00,-10.48,-5.42,4.09,-0.37,0.28,0.66,33.94,2
13.05,-6.42,-4.69,4.69,0.00,0.00,0.16,33.96,0
13.10,-6.34,-4.63,4.80,0.09,0.05,0.12,33.94,6
13.15,-6.25,-4.57,4.76,0.14,-0.10,0.09,33.94,7
13.20,-6.45,-4.45,4.73,0.16,-0.02,0.14,33.95,3
13.25,-6.35,-4.53,4.73,0.14,0.04,0.14,33.95,0
13.30,-6.44,-4.38,4.61,0.17,0.14,0.18,33.95,6
13.35,-6.64,-4.29,4.73,0.14,0.28,0.27,33.98,5
13.40,-7.01,-4.11,4.92,0.00,0.75,0.40,33.98,4
13.45,-7.41,-4.09,4.59,-0.13,1.29,0.72,33.97,0
13.50,-7.91,-4.48,4.12,-0.21,2.20,1.20,33.97,12
13.55,-8.99,-3.66,3.13,-0.68,3.32,1.86,33.96,0
13.60,-9.63,-1.22,-1.23,-1.51,3.98,1.90,33.96,0
13.65,-7.20,1.06,-5.11,-2.37,2.90,1.11,33.95,5
13.70,-7.31,3.37,-5.94,-1.52,1.61,0.68,33.95,0
13.75,-6.21,3.48,-7.30,-0.38,0.58,0.16,33.97,44
13.80,-6.09,2.55,-7.90,0.17,0.18,0.20,33.97,15
13.85,-7.08,2.80,-6.95,0.11,-0.25,0.21,33.96,0
13.90,-8.47,2.67,-6.04,0.13,-0.27,-0.01,33.97,0
13.95,-8.95,2.09,-5.85,0.56,0.04,0.17,33.96,6
14.00,-14.67,-4.43,-2.06,0.13,-2.61,-1.46,33.99,5
14.05,-7.03,-1.89,1.65,0.84,-2.33,-2.07,33.97,3
14.10,-8.63,-2.50,5.11,0.16,-2.57,-1.87,33.97,5
14.15,-7.71,-2.39,5.15,-0.18,-3.42,-1.49,33.96,6
14.20,-9.83,-3.13,4.77,-0.26,-3.92,-1.92,33.98,3
14.25,-11.81,-3.10,5.44,-0.45,-3.69,-1.41,33.97,4
14.30,-10.99,-3.30,4.77,-0.12,-2.99,-1.30,33.98,7
14.35,-10.74,-2.07,0.85,0.37,-1.84,-1.25,33.97,6
14.40,-11.96,-0.62,-1.76,0.40,0.28,0.33,33.98,6
14.45,-5.66,-5.27,6.73,-0.12,1.76,1.02,33.97,5
14.50,-5.89,-7.64,4.57,-0.68,1.26,0.23,33.97,5
14.55,-5.45,-6.04,4.87,-1.03,0.98,0.15,33.98,7
14.60,-6.19,-5.57,4.78,-0.07,0.11,-0.06,33.98,13
14.65,-5.86,-5.77,4.40,0.09,0.13,0.11,33.97,0
14.70,-5.92,-5.75,4.23,-0.00,0.06,0.07,33.97,3
14.75,-5.77,-5.81,4.13,0.06,-0.03,0.17,33.98,7
14.80,-5.54,-5.82,4.05,0.13,-0.18,0.38,33.97,5
14.85,-5.72,-5.58,4.56,0.47,-0.65,1.02,33.98,0
14.90,-6.34,-4.60,5.21,0.39,0.18,0.05,33.97,10
14.95,-6.26,-4.75,5.15,0.13,0.42,0.22,33.98,3
15.00,-6.65,-4.62,5.59,-0.06,0.94,0.50,34.00,0
15.05,-7.04,-4.78,4.98,-0.13,2.10,1.21,33.98,7
15.10,-7.80,-4.65,3.53,-0.32,2.97,1.90,33.98,8
15.15,-9.43,-1.92,0.15,-0.65,3.91,2.27,33.98,0
15.20,-8.18,0.52,-4.85,-0.27,3.06,1.36,33.97,5
15.25,-7.39,0.14,-6.31,-0.02,1.61,1.13,33.98,7
15.30,-7.90,1.26,-6.00,-0.79,1.04,0.91,33.99,13
15.35,-7.79,2.95,-6.37,-0.66,0.61,0.41,33.99,52
15.40,-7.63,2.64,-6.50,-0.10,0.24,0.21,33.98,0
15.45,-7.72,2.44,-6.42,-0.33,0.35,0.09,34.00,12
15.50,-8.42,2.45,-6.92,-0.74,0.16,-0.25,33.97,6
15.55,-14.12,-3.47,-1.50,0.07,-2.30,-1.81,33.98,8
15.60,-6.83,-0.91,1.55,1.51,-2.49,-1.59,34.00,9
15.65,-6.85,-3.50,3.66,1.14,-2.99,-1.28,33.99,2
15.70,-7.20,-5.63,3.31,1.46,-2.95,-1.81,33.99,2
15.75,-9.82,-6.56,3.88,1.34,-2.90,-2.34,34.01,7
15.80,-10.32,-7.04,4.22,1.08,-2.92,-2.57,33.98,3
15.85,-10.73,-5.39,4.07,0.52,-2.78,-2.20,33.98,8
15.90,-10.75,-3.13,2.34,-0.04,-2.14,-1.38,33.99,5
15.95,-10.72,-2.09,-1.73,-0.19,-0.80,-0.65,34.00,3
16.00,0.45,-5.82,7.33,0.83,1.99,1.10,33.99,4
16.05,-8.05,-5.31,6.34,-0.27,2.40,0.91,34.00,2
16.10,-6.40,-4.57,5.51,0.25,0.90,0.48,34.00,8
16.15,-7.19,-4.88,5.05,-0.18,0.22,0.26,34.00,0
16.20,-6.17,-4.39,4.96,0.05,0.10,0.11,33.99,5
16.25,-6.26,-4.61,4.65,-0.16,-0.09,0.16,34.00,1
16.30,-6.30,-4.70,4.71,0.16,-0.19,0.06,34.02,1
16.35,-6.19,-4.49,4.93,0.20,0.00,0.20,33.99,5
16.40,-6.33,-4.54,5.01,0.13,0.14,0.19,34.02,7
16.45,-6.47,-4.15,4.86,0.18,0.30,0.29,34.01,1
16.50,-6.85,-4.05,5.09,0.07,0.71,0.42,34.01,4
16.55,-7.26,-4.59,5.79,-0.05,1.62,0.96,34.01,6
16.60,-8.10,-3.83,3.60,-0.04,2.56,1.74,34.00,34
16.65,-8.96,-2.11,1.91,-0.11,3.15,1.94,34.00,2
16.70,-8.98,-0.11,-1.65,0.07,3.11,1.52,34.01,0
16.75,-8.00,0.48,-4.66,0.46,2.32,1.36,34.00,4
16.80,-8.16,1.47,-6.16,0.00,1.75,0.99,34.02,6
16.85,-7.95,2.30,-6.40,-0.28,1.04,0.53,34.02,0
16.90,-7.30,3.06,-6.70,0.01,0.52,0.29,34.01,0
16.95,-7.08,3.24,-7.24,0.31,0.29,0.11,34.02,24
17.00,-7.34,2.38,-6.90,0.68,0.14,0.14,34.02,3
17.05,-7.98,2.14,-7.00,0.42,0.10,-0.09,34.00,28
17.10,-9.61,1.43,-6.51,0.32,0.11,-0.09,34.00,6
17.15,-12.70,-0.94,-3.33,-0.26,-0.03,-0.70,34.02,0
17.20,-11.33,-3.27,-0.27,0.46,-3.60,-1.81,34.01,7
17.25,-7.35,-3.67,3.68,-0.13,-1.80,-1.43,34.01,6
17.30,-6.54,-3.32,3.01,0.24,-3.50,-1.65,34.02,9
17.35,-10.78,-4.59,2.89,0.27,-4.03,-1.99,34.02,6
17.40,-11.64,-4.38,2.38,0.04,-3.64,-2.13,34.01,4
17.45,-11.82,-3.50,3.34,-0.34,-3.34,-1.84,34.02,5
17.50,-12.08,-2.81,3.79,-0.10,-2.44,-1.47,34.01,4
17.55,-9.95,-1.36,2.11,-0.44,-1.67,0.01,34.03,5
17.60,-7.44,-1.75,1.19,0.26,0.21,0.60,34.01,3
17.65,-5.88,-5.40,5.86,-0.22,1.35,1.67,34.00,9
17.70,-7.95,-7.67,4.48,-0.71,1.65,0.90,34.01,9
17.75,-9.03,-6.78,4.19,0.04,0.66,0.30,33.99,4
17.80,-6.27,-5.10,4.66,0.30,0.16,0.08,34.02,4
17.85,-5.91,-5.06,4.50,-0.03,-0.12,0.35,34.02,6
17.90,-5.91,-5.12,4.39,-0.15,-0.16,0.01,34.02,5
17.95,-6.22,-5.10,4.64,0.06,-0.26,0.03,34.04,4
18.00,-6.03,-5.01,4.64,0.12,-0.04,-0.07,34.04,4
18.05,-5.82,-5.20,4.51,0.10,-0.03,0.07,34.03,0
18.10,-6.11,-5.00,4.75,0.09,0.05,0.18,34.02,4
18.15,-6.13,-5.14,4.53,-0.03,0.22,0.19,34.03,9
18.20,-6.43,-4.90,4.88,-0.09,0.45,0.28,34.03,0
18.25,-6.76,-5.35,5.04,-0.26,1.23,0.55,34.03,4
18.30,-7.29,-5.34,4.53,-0.50,2.43,1.33,34.04,0
18.35,-8.07,-4.32,2.05,-1.13,3.59,1.88,34.03,36
18.40,-8.97,-1.70,-2.70,-1.43,3.58,1.51,34.02,0
18.45,-8.09,-0.91,-5.64,-1.44,2.45,1.01,34.04,0
18.50,-8.02,0.22,-6.85,-1.99,1.59,0.65,34.06,18
18.55,-7.02,1.75,-6.68,-1.57,1.02,0.38,34.04,0
