1.40,-3.45,-5.87,5.99,0.10,-0.02,-0.02,33.43,3
1.45,-3.46,-5.86,6.00,0.10,-0.02,-0.02,33.43,0
1.50,-3.47,-5.85,6.01,0.09,-0.02,-0.02,33.43,5
1.55,-3.45,-5.83,6.00,0.10,-0.02,-0.02,33.42,1
1.60,-3.45,-5.85,5.99,0.10,-0.02,-0.02,33.45,3
1.65,-3.46,-5.85,5.98,0.10,-0.01,-0.02,33.44,2
1.70,-3.52,-5.83,6.05,0.10,-0.02,-0.02,33.48,2
1.75,-3.43,-5.85,6.00,0.09,-0.03,-0.02,33.46,1
1.80,-3.43,-5.87,5.98,0.11,-0.00,-0.02,33.47,4
1.85,-3.50,-5.82,6.04,0.10,-0.02,-0.02,33.48,2
1.90,-3.45,-5.87,6.01,0.09,-0.03,-0.02,33.45,2
1.95,-3.45,-5.86,5.99,0.11,-0.01,-0.03,33.45,1
2.00,-3.48,-5.79,6.02,0.09,-0.02,-0.02,33.47,6
2.05,-3.45,-5.86,6.02,0.09,-0.02,-0.02,33.47,2
2.10,-3.49,-5.88,5.99,0.10,-0.01,-0.02,33.47,7
2.15,-3.46,-5.85,6.01,0.09,-0.02,-0.02,33.48,1
2.20,-3.45,-5.85,5.99,0.10,-0.02,-0.02,33.49,6
2.25,-3.49,-5.83,6.02,0.10,-0.01,-0.03,33.49,6
2.30,-3.47,-5.85,5.99,0.09,-0.03,-0.02,33.49,4
2.35,-3.47,-5.86,5.98,0.09,-0.02,-0.02,33.51,0
2.40,-3.46,-5.84,6.01,0.09,-0.01,-0.02,33.49,5
2.45,-3.48,-5.84,6.05,0.09,-0.02,-0.02,33.50,5
2.50,-3.44,-5.88,5.99,0.09,-0.03,-0.02,33.50,7
2.55,-3.48,-5.88,5.97,0.10,-0.01,-0.02,33.50,3
2.60,-3.49,-5.82,6.02,0.09,-0.02,-0.02,33.50,4
2.65,-3.44,-5.91,5.95,0.10,-0.02,-0.02,33.54,7
2.70,-3.47,-5.81,6.05,0.10,-0.01,-0.02,33.53,2
2.75,-3.45,-5.86,6.03,0.08,-0.03,-0.02,33.52,1
2.80,-3.41,-5.93,5.94,0.10,-0.02,-0.02,33.53,3
2.85,-3.47,-5.84,6.02,0.11,-0.01,-0.02,33.53,7
2.90,-3.48,-5.82,5.99,0.08,-0.02,-0.02,33.52,0
2.95,-3.44,-5.90,5.97,0.09,-0.03,-0.02,33.54,3
3.00,-3.44,-5.88,5.99,0.11,-0.01,-0.02,33.54,4
3.05,-3.47,-5.82,6.00,0.11,-0.01,-0.02,33.54,6
3.10,-3.46,-5.82,6.00,0.09,-0.02,-0.02,33.53,4
3.15,-3.44,-5.86,5.98,0.09,-0.02,-0.02,33.52,0
3.20,-3.46,-5.88,6.00,0.10,-0.01,-0.02,33.54,2
3.25,-3.47,-5.79,6.04,0.09,-0.03,-0.02,33.54,2
3.30,-3.41,-5.89,5.97,0.09,-0.02,-0.02,33.55,4
3.35,-3.44,-5.87,6.00,0.11,-0.00,-0.02,33.53,1
3.40,-3.53,-5.81,6.06,0.09,-0.02,-0.02,33.55,0
3.45,-3.41,-5.90,5.98,0.08,-0.03,-0.02,33.56,1
3.50,-3.44,-5.91,5.98,0.11,-0.00,-0.02,33.58,3
3.55,-3.50,-5.77,6.05,0.10,-0.01,-0.02,33.54,3
3.60,-3.44,-5.90,6.00,0.08,-0.03,-0.02,33.56,5
3.65,-3.44,-5.89,5.99,0.11,-0.01,-0.03,33.56,4
3.70,-3.49,-5.81,6.03,0.10,-0.01,-0.02,33.56,2
3.75,-3.47,-5.87,5.99,0.09,-0.02,-0.02,33.58,7
3.80,-3.44,-5.88,6.02,0.10,-0.02,-0.02,33.57,3
3.85,-3.45,-5.84,6.01,0.10,-0.01,-0.02,33.59,6
3.90,-3.47,-5.89,5.99,0.09,-0.02,-0.02,33.57,2
3.95,-3.47,-5.85,6.01,0.09,-0.02,-0.02,33.59,4
4.00,-3.44,-5.87,6.00,0.10,-0.02,-0.02,33.58,3
4.05,-3.46,-5.83,6.01,0.10,-0.01,-0.02,33.60,1
4.10,-3.47,-5.85,6.00,0.10,-0.02,-0.02,33.60,3
4.15,-3.46,-5.87,6.02,0.10,-0.02,-0.02,33.60,3
4.20,-3.47,-5.87,5.98,0.10,-0.01,-0.02,33.58,5
4.25,-3.48,-5.84,6.01,0.10,-0.01,-0.02,33.62,4
4.30,-3.46,-5.84,6.01,0.09,-0.02,-0.02,33.61,0
4.35,-3.46,-5.87,6.03,0.10,-0.02,-0.02,33.61,6
4.40,-3.49,-5.86,5.98,0.10,-0.01,-0.02,33.62,5
4.45,-3.47,-5.84,6.00,0.09,-0.02,-0.02,33.61,0
4.50,-3.44,-5.84,5.99,0.08,-0.03,-0.02,33.61,5
4.55,-3.42,-5.85,5.99,0.10,-0.02,-0.03,33.62,2
4.60,-3.48,-5.86,6.01,0.10,-0.03,-0.02,33.61,1
4.65,-3.47,-5.86,5.98,0.09,-0.02,-0.02,33.61,4
4.70,-3.44,-5.88,6.00,0.10,-0.02,-0.02,33.60,3
4.75,-3.47,-5.85,6.00,0.10,-0.02,-0.02,33.62,0
4.80,-3.50,-5.88,5.98,0.10,-0.02,-0.02,33.62,5
4.85,-3.54,-5.90,6.02,0.10,-0.02,-0.03,33.62,4
4.90,-3.33,-5.75,6.02,0.10,-0.06,-0.06,33.64,4
4.95,-3.29,-5.90,5.96,0.08,-0.03,-0.01,33.63,5
5.00,-3.43,-5.93,6.00,0.12,0.01,-0.02,33.63,3
5.05,-3.51,-5.76,6.11,0.10,-0.04,-0.03,33.65,3
5.10,-3.36,-5.88,5.97,0.08,-0.04,-0.02,33.66,3
5.15,-3.38,-5.86,5.98,0.11,-0.02,-0.02,33.63,6
5.20,-3.41,-5.83,6.05,0.11,-0.00,-0.02,33.63,4
5.25,-3.44,-5.82,6.05,0.09,-0.02,-0.02,33.64,3
5.30,-3.40,-5.82,6.05,0.08,-0.03,-0.03,33.65,0
5.35,-3.34,-5.95,5.96,0.10,-0.00,-0.01,33.64,5
5.40,-3.44,-5.84,6.04,0.12,0.02,-0.01,33.64,0
5.45,-3.50,-5.77,6.09,0.11,-0.02,-0.03,33.65,2
5.50,-3.48,-5.83,6.02,0.08,-0.05,-0.02,33.65,2
5.55,-3.35,-5.83,6.00,0.07,-0.02,-0.01,33.67,0
5.60,-3.47,-5.97,5.99,0.10,-0.01,-0.03,33.65,4
5.65,-3.38,-5.81,6.03,0.12,-0.02,-0.03,33.65,3
5.70,-3.40,-5.78,6.05,0.10,-0.02,-0.03,33.65,5
5.75,-3.38,-5.82,6.01,0.10,-0.01,-0.02,33.64,4
5.80,-3.47,-5.83,6.06,0.08,-0.02,-0.02,33.65,0
5.85,-3.39,-5.90,5.98,0.09,-0.02,-0.02,33.67,2
5.90,-3.42,-5.84,6.05,0.12,-0.02,-0.03,33.65,8
5.95,-3.45,-5.81,6.07,0.09,-0.02,-0.02,33.66,4
6.00,-3.43,-5.87,6.04,0.09,-0.02,-0.02,33.66,6
6.05,-3.45,-5.85,6.05,0.10,-0.02,-0.03,33.65,4
6.10,-3.37,-5.85,5.99,0.10,-0.02,-0.03,33.66,5
6.15,-3.41,-5.79,6.07,0.11,-0.01,-0.02,33.67,2
6.20,-3.44,-5.83,6.08,0.09,-0.03,-0.02,33.67,2
6.25,-3.45,-5.90,6.03,0.08,-0.04,-0.02,33.66,7
6.30,-3.33,-5.85,6.00,0.11,-0.02,-0.03,33.66,3
6.35,-3.40,-5.83,6.05,0.11,0.00,-0.02,33.67,5
6.40,-3.50,-5.85,6.06,0.11,-0.02,-0.02,33.68,6
6.45,-3.39,-5.89,5.98,0.11,-0.04,-0.03,33.67,5
6.50,-3.42,-5.92,6.10,0.18,-0.07,-0.07,33.68,1
6.55,-3.33,-5.71,6.10,0.16,-0.02,-0.06,33.67,5
6.60,-3.51,-5.78,6.27,0.15,-0.08,-0.08,33.66,0
6.65,-3.24,-5.79,6.17,0.16,-0.14,-0.12,33.68,2
6.70,-3.74,-6.28,6.42,0.18,-0.02,-0.14,33.68,3
6.75,-2.98,-6.09,6.19,0.32,-0.04,-0.26,33.68,4
6.80,-3.17,-5.88,6.77,0.37,0.12,-0.24,33.69,1
6.85,-3.42,-5.48,6.73,0.12,0.13,-0.08,33.69,3
6.90,-3.88,-5.94,6.08,0.04,0.20,0.04,33.70,2
6.95,-4.21,-5.39,5.47,-0.01,0.33,0.07,33.69,4
7.00,-3.87,-5.18,5.64,0.03,0.30,0.16,33.68,1
7.05,-3.78,-5.36,5.36,0.04,0.38,0.24,33.68,2
7.10,-4.02,-5.66,5.46,0.23,0.54,0.21,33.69,5
7.15,-3.36,-3.78,7.27,0.53,0.53,0.09,33.69,0
7.20,-3.72,-5.30,6.27,0.71,0.16,0.21,33.69,4
7.25,-6.22,-3.31,5.88,0.12,-0.08,0.05,33.67,2
7.30,-5.27,-5.32,4.96,-0.32,0.28,0.60,33.69,5
7.35,-5.59,-4.74,5.87,0.11,0.65,0.20,33.69,5
7.40,-6.54,-3.94,5.39,0.01,0.40,0.24,33.70,6
7.45,-6.59,-3.94,3.79,-0.17,0.46,0.53,33.71,2
7.50,-6.77,-4.41,3.87,-0.00,0.91,0.52,33.70,3
7.55,-7.17,-4.26,4.19,0.08,1.05,0.28,33.70,1
7.60,-7.46,-3.75,4.71,0.40,1.03,0.30,33.72,0
7.65,-7.00,-3.90,4.18,0.84,0.83,0.26,33.71,4
7.70,-7.23,-4.54,3.47,0.74,0.53,0.01,33.70,1
7.75,-7.21,-4.44,2.59,0.64,0.52,-0.27,33.71,2
7.80,-7.81,-4.11,2.50,0.52,0.41,-0.48,33.71,4
7.85,-8.17,-3.91,2.62,0.42,0.37,-0.47,33.71,5
7.90,-8.28,-3.78,2.66,0.51,0.31,-0.49,33.71,7
7.95,-8.16,-3.95,2.91,0.35,0.16,-0.32,33.69,5
8.00,-7.73,-4.19,2.94,0.51,0.05,-0.34,33.70,4
8.05,-8.16,-3.08,3.49,-0.08,-0.52,-0.14,33.70,3
8.10,-7.70,-3.38,2.38,-0.19,-1.11,0.51,33.71,6
8.15,-7.24,-4.87,4.25,0.43,-0.88,0.42,33.71,0
8.20,-7.09,-3.69,3.67,-0.11,-1.16,-0.14,33.73,5
8.25,-8.51,-2.62,3.37,0.06,-0.51,-0.49,33.71,6
8.30,-8.20,-3.55,3.49,0.51,0.18,-0.43,33.72,0
8.35,-7.60,-4.10,3.68,0.98,0.88,-1.05,33.73,3
8.40,-6.96,-4.42,1.95,0.33,0.02,-0.87,33.72,0
8.45,-7.03,-5.16,2.63,0.42,0.84,-0.94,33.74,0
8.50,-6.26,-4.45,3.48,0.04,0.62,-0.78,33.72,3
8.55,-6.03,-4.60,3.27,0.46,0.41,-0.61,33.72,0
8.60,-7.35,-4.51,2.96,0.52,0.38,-0.28,33.72,3
8.65,-7.85,-4.84,2.81,0.70,0.69,-0.07,33.71,4
8.70,-6.54,-4.04,5.88,0.48,-0.60,0.30,33.75,3
8.75,-7.27,-3.93,3.54,0.66,-0.18,-0.15,33.71,3
8.80,-6.43,-4.84,3.96,0.72,-0.46,-0.58,33.73,2
8.85,-6.36,-4.25,4.87,0.26,-1.06,-0.42,33.73,3
8.90,-6.05,-4.31,4.58,0.09,0.02,-0.01,33.74,2
8.95,-6.09,-4.64,5.04,0.16,-0.08,0.12,33.74,4
9.00,-5.97,-4.64,5.11,0.20,-0.10,0.16,33.75,0
9.05,-6.17,-4.34,5.20,0.14,-0.04,0.07,33.74,20
9.10,-6.11,-4.32,5.15,0.10,-0.01,-0.02,33.73,0
9.15,-6.07,-4.48,5.13,0.14,-0.04,0.04,33.71,7
9.20,-5.88,-7.41,5.16,0.33,0.22,0.92,33.76,1
9.25,-3.81,-7.66,4.86,1.82,0.29,-1.13,33.75,0
9.30,-5.36,-5.93,3.29,2.00,1.31,-3.59,33.74,0
9.35,-7.95,-4.16,3.12,0.81,1.61,-1.31,33.74,0
9.40,-7.49,-1.35,2.26,0.36,0.36,-1.37,33.76,2
9.45,-12.33,0.21,4.41,3.22,0.08,1.54,33.75,4
9.50,-6.14,-4.24,5.07,0.19,-0.07,-0.04,33.74,0
9.55,-5.93,-4.62,4.98,0.30,-0.23,-0.11,33.75,6
9.60,-5.86,-4.52,5.53,0.18,-0.08,-0.04,33.77,5
9.65,-5.86,-4.55,5.25,0.13,-0.01,0.07,33.76,0
9.70,-5.94,-4.34,5.34,0.09,-0.00,-0.01,33.76,0
9.75,-5.89,-4.41,5.28,0.10,-0.03,-0.02,33.77,12
9.80,-5.87,-4.38,5.33,0.11,-0.02,-0.01,33.76,7
9.85,-5.67,-4.54,5.35,0.09,0.08,0.06,33.74,5
9.90,-5.67,-5.79,6.71,0.06,0.74,0.54,33.77,2
9.95,-7.00,-7.44,7.68,-0.07,2.98,2.61,33.77,0
10.00,-2.25,-7.65,8.23,0.15,0.25,0.10,33.77,20
10.05,-2.53,-4.19,6.13,0.17,-1.41,-1.64,33.75,1
10.10,-8.00,-4.28,5.48,0.11,-2.40,-1.87,33.76,6
10.15,-8.61,-5.23,5.96,0.37,-1.93,-2.14,33.79,0
10.20,-7.89,-3.52,5.15,0.14,-1.98,-1.26,33.77,4
10.25,-6.18,-4.28,4.99,-0.40,-1.43,-0.25,33.77,4
10.30,-4.20,-4.01,4.21,0.14,-0.46,-0.34,33.78,2
10.35,-4.19,-3.95,5.31,0.12,0.06,-0.05,33.77,0
10.40,-4.22,-4.74,4.41,0.22,0.62,0.06,33.78,2
10.45,-3.15,-4.79,6.95,0.33,1.68,0.64,33.78,6
10.50,-5.59,-4.29,6.76,-0.36,1.27,0.44,33.75,4
10.55,-4.41,-7.67,4.51,-0.09,0.89,0.55,33.80,1
10.60,-6.39,-4.44,5.92,-0.10,1.09,0.34,33.78,6
10.65,-6.22,-4.73,5.09,-0.02,0.60,0.40,33.80,0
10.70,-6.65,-4.67,4.99,0.13,0.05,0.21,33.78,4
10.75,-6.05,-4.72,4.78,0.19,-0.06,0.21,33.78,0
10.80,-6.28,-4.67,4.83,0.17,-0.08,0.25,33.79,7
10.85,-6.23,-4.46,4.91,0.18,-0.19,0.11,33.78,1
10.90,-6.04,-4.50,5.05,0.22,-0.18,0.13,33.79,6
10.95,-6.22,-4.25,5.09,0.19,0.01,0.14,33.79,5
11.00,-6.05,-4.36,5.13,0.15,0.05,0.10,33.78,0
11.05,-6.34,-4.27,5.28,0.12,0.20,0.13,33.78,2
11.10,-6.56,-4.05,6.51,0.25,0.77,0.78,33.79,5
11.15,-7.14,-4.17,4.61,0.10,1.62,1.03,33.78,0
11.20,-7.85,-2.61,3.06,0.10,1.63,1.26,33.80,7
11.25,-8.68,-1.70,2.40,0.12,1.75,0.92,33.79,8
11.30,-8.92,-1.83,0.97,0.03,1.71,0.93,33.78,0
11.35,-9.21,-0.28,-0.23,-0.09,1.78,1.01,33.79,6
11.40,-9.33,-0.04,-1.93,0.05,1.70,0.91,33.79,0
11.45,-9.44,0.99,-3.21,-0.03,1.37,0.73,33.79,3
11.50,-8.96,1.54,-3.62,-0.05,1.14,0.55,33.79,7
11.55,-8.96,1.80,-5.02,-0.03,0.77,0.29,33.81,0
11.60,-9.08,2.46,-4.80,0.07,0.86,0.30,33.80,5
11.65,-9.43,1.65,-4.98,0.19,0.66,-0.06,33.79,12
11.70,-10.14,0.83,-6.11,-0.19,0.82,0.02,33.79,10
11.75,-13.29,-4.09,-0.89,0.09,-0.35,-0.51,33.80,0
11.80,-6.61,-1.42,2.56,0.21,-2.67,-1.75,33.79,7
11.85,-7.55,-2.68,3.37,0.66,-3.99,-1.74,33.79,3
11.90,-10.50,-4.12,3.67,0.11,-4.01,-2.00,33.79,6
11.95,-11.50,-4.31,4.15,0.18,-3.54,-2.18,33.80,4
12.00,-9.67,-4.06,5.73,0.59,-3.00,-2.13,33.82,1
12.05,-10.99,-4.07,4.66,0.45,-2.74,-1.63,33.81,2
12.10,-8.60,-3.24,2.85,-0.31,-1.89,-0.66,33.83,7
12.15,-5.60,-4.21,3.31,-0.08,-0.75,-0.41,33.80,0
12.20,-4.65,-3.62,3.10,0.15,0.25,-0.21,33.82,3
12.25,5.50,-9.28,13.09,0.68,0.42,0.30,33.82,3
12.30,-6.40,-3.67,7.13,-0.48,2.20,0.71,33.81,9
12.35,-5.22,-5.55,5.76,-0.24,1.16,0.66,33.81,0
12.40,-6.09,-5.55,5.41,-0.06,0.95,0.44,33.82,0
12.45,-6.55,-5.16,5.04,-0.00,0.69,0.34,33.80,0
12.50,-6.73,-4.67,5.03,0.21,0.27,0.27,33.84,2
12.55,-6.15,-4.80,4.78,0.12,-0.02,0.19,33.83,6
12.60,-6.28,-4.70,4.69,0.05,-0.05,0.12,33.82,0
12.65,-6.18,-4.59,4.91,0.06,-0.26,0.17,33.83,0
12.70,-6.19,-4.48,4.95,0.16,-0.09,0.19,33.82,7
12.75,-6.20,-4.30,4.94,0.16,0.02,0.18,33.83,0
12.80,-6.33,-4.32,5.00,0.14,0.10,0.17,33.83,0
12.85,-6.29,-4.41,4.94,0.15,0.18,0.23,33.83,3
12.90,-6.67,-4.25,6.13,0.20,0.71,0.56,33.82,14
12.95,-7.21,-4.06,5.21,0.03,1.88,1.14,33.83,0
13.00,-8.11,-3.64,3.37,0.11,2.45,1.59,33.82,0
13.05,-9.03,-1.82,1.36,-0.07,2.67,1.61,33.83,7
13.10,-9.14,0.21,-0.86,-0.16,2.73,1.34,33.82,45
13.15,-8.47,0.35,-3.30,-0.08,2.32,1.12,33.84,0
13.20,-8.60,1.51,-4.41,-0.17,1.87,0.79,33.85,0
13.25,-7.62,1.93,-5.68,-0.04,1.37,0.49,33.83,100
13.30,-7.13,2.07,-6.57,0.30,0.82,0.27,33.85,0
13.35,-7.18,2.26,-6.91,0.04,0.30,0.04,33.85,0
13.40,-7.75,1.91,-6.96,0.44,0.03,0.12,33.82,0
13.45,-9.56,1.00,-6.31,-0.00,-0.25,-0.20,33.84,1
13.50,-12.25,-3.52,-2.12,0.50,0.01,-0.49,33.83,1
13.55,-7.36,-1.09,3.78,0.46,-3.01,-1.75,33.84,0
13.60,-6.39,-3.94,5.50,0.16,-3.79,-0.91,33.85,7
13.65,-8.61,-5.22,4.42,0.55,-3.76,-1.90,33.84,3
13.70,-10.93,-5.07,4.29,0.49,-3.79,-2.27,33.84,3
13.75,-10.98,-5.98,4.25,0.66,-3.43,-2.22,33.84,8
13.80,-12.22,-4.75,6.69,0.53,-3.65,-2.60,33.86,4
13.85,-11.76,-1.80,0.87,-0.91,-2.99,-1.12,33.85,0
13.90,-6.95,-2.73,1.24,0.17,-0.34,-0.36,33.85,6
13.95,4.14,-7.05,17.29,0.96,0.94,0.49,33.84,0
14.00,-5.91,-3.02,8.38,-0.24,2.20,0.94,33.84,2
14.05,-4.56,-8.63,4.76,-0.36,1.51,0.48,33.85,0
14.10,-5.42,-4.74,5.95,-0.31,1.44,0.42,33.86,5
14.15,-5.87,-5.46,4.98,-0.20,1.09,0.50,33.87,1
14.20,-6.62,-5.49,4.59,0.06,0.25,0.34,33.84,0
14.25,-6.27,-5.18,4.69,0.04,-0.01,0.17,33.87,2
14.30,-6.06,-5.20,4.50,-0.00,-0.12,0.17,33.84,0
14.35,-5.96,-5.18,4.61,-0.02,-0.02,0.19,33.86,9
14.40,-6.08,-5.09,4.41,0.02,-0.00,0.20,33.85,5
14.45,-6.48,-4.66,4.95,0.04,0.01,0.29,33.86,0
14.50,-6.33,-4.97,4.44,0.01,0.12,0.16,33.87,4
14.55,-6.45,-4.93,4.57,0.31,0.26,0.30,33.86,8
14.60,-6.71,-5.12,4.96,0.26,0.73,0.38,33.89,0
14.65,-7.28,-4.43,4.97,0.02,1.59,1.03,33.87,0
14.70,-8.04,-4.24,3.61,-0.05,2.25,1.62,33.87,10
14.75,-8.94,-1.64,1.02,-0.12,2.55,1.66,33.88,0
14.80,-9.39,-1.21,-1.21,-0.02,2.31,1.37,33.89,0
14.85,-9.02,-0.44,-2.62,-0.03,1.97,1.29,33.89,0
14.90,-8.93,1.04,-3.46,-0.10,1.77,0.94,33.88,0
14.95,-8.75,1.79,-5.33,0.00,1.56,0.50,33.87,0
15.00,-7.49,2.01,-6.65,0.09,0.98,0.24,33.86,14
15.05,-6.91,2.16,-7.44,-0.02,0.47,0.12,33.86,55
15.10,-7.70,1.47,-7.05,0.09,0.15,0.09,33.88,81
15.15,-8.34,1.99,-6.75,-0.20,0.09,-0.16,33.89,27
15.20,-9.12,2.21,-6.39,0.95,0.18,0.06,33.86,6
15.25,-13.88,-1.57,-2.23,0.76,-0.84,-0.86,33.86,8
15.30,-10.21,-5.23,2.28,0.24,-3.77,-1.22,33.88,0
15.35,-5.99,-5.35,4.85,-0.02,-3.44,-1.38,33.89,0
15.40,-6.30,-3.45,3.52,0.51,-3.63,-1.64,33.88,6
15.45,-10.47,-5.06,3.15,0.42,-3.68,-2.48,33.86,1
15.50,-12.07,-5.52,4.25,0.65,-3.24,-2.56,33.88,1
15.55,-13.55,-4.72,5.28,0.64,-3.08,-2.15,33.89,1
15.60,-10.24,-3.02,1.96,-0.52,-2.41,-0.90,33.87,11
15.65,-6.74,-3.39,2.46,-0.11,-0.80,-0.19,33.88,4
15.70,-6.23,-3.34,1.62,0.34,0.73,-0.13,33.89,0
15.75,-4.10,-3.16,8.28,0.27,1.82,0.88,33.88,0
15.80,-4.70,-8.06,5.09,-0.61,1.34,0.62,33.88,1
15.85,-5.71,-5.42,5.73,-0.04,1.42,0.62,33.90,3
15.90,-5.75,-4.87,5.30,-0.11,0.92,0.48,33.87,2
15.95,-7.03,-5.79,4.60,0.14,0.44,0.37,33.88,0
16.00,-6.05,-5.14,4.53,0.01,0.01,0.15,33.90,1
16.05,-6.06,-4.95,4.88,0.03,0.01,0.00,33.92,4
16.10,-6.20,-4.88,4.71,0.08,-0.10,0.02,33.90,4
16.15,-6.10,-4.80,4.72,0.08,-0.06,0.08,33.93,7
16.20,-6.14,-4.84,4.75,0.02,0.05,0.16,33.89,4
16.25,-6.25,-4.78,4.72,-0.01,0.09,0.31,33.92,0
16.30,-6.49,-4.57,4.63,0.05,0.23,0.24,33.90,6
16.35,-6.65,-4.58,4.86,0.05,0.55,0.29,33.92,1
16.40,-6.96,-5.19,5.26,-0.09,1.35,0.78,33.92,3
16.45,-7.80,-4.24,4.06,-0.13,2.43,1.38,33.91,0
16.50,-8.50,-3.70,1.26,-0.38,2.92,1.95,33.91,17
16.55,-8.94,-1.24,-1.02,-0.19,3.07,1.82,33.90,39
16.60,-8.53,-0.16,-4.71,0.04,2.37,1.61,33.91,0
16.65,-8.47,1.62,-5.08,-0.40,1.85,1.18,33.90,25
16.70,-8.10,2.46,-6.10,-0.20,1.46,0.56,33.90,0
16.75,-7.17,2.22,-7.30,0.24,0.79,0.23,33.91,0
16.80,-7.09,1.58,-7.83,0.12,0.20,0.09,33.91,43
16.85,-7.17,2.00,-6.89,-0.10,0.01,0.10,33.92,0
16.90,-7.06,2.60,-6.88,0.06,-0.12,-0.04,33.93,0
16.95,-7.95,1.69,-7.36,0.17,-0.04,-0.03,33.91,0
17.00,-9.79,1.89,-6.34,-0.31,-0.22,-0.19,33.92,6
17.05,-14.91,-5.13,-0.25,1.49,-2.83,-2.04,33.92,5
17.10,-7.58,-3.33,4.96,0.02,-2.66,-1.36,33.92,4
17.15,-5.69,-4.83,3.80,0.10,-4.21,-1.59,33.90,1
17.20,-8.48,-5.77,3.04,0.90,-3.61,-2.69,33.90,1
17.25,-11.43,-6.22,3.62,0.61,-3.29,-2.28,33.92,2
17.30,-10.38,-5.57,5.89,0.40,-3.02,-2.81,33.92,3
17.35,-10.54,-3.96,4.52,0.13,-3.17,-1.80,33.92,0
17.40,-10.38,-3.00,0.46,-0.14,-1.78,-1.13,33.93,0
17.45,-6.85,-2.76,2.11,0.33,0.01,-0.64,33.92,0
17.50,10.12,-11.63,15.41,0.57,0.50,0.05,33.93,4
17.55,-4.06,-1.60,8.77,-0.40,2.32,1.16,33.93,0
17.60,-4.56,-6.75,5.50,0.01,1.72,0.43,33.92,0
17.65,-6.18,-5.70,5.58,-0.15,1.29,0.64,33.93,9
17.70,-6.77,-5.58,5.01,0.21,0.67,0.46,33.92,1
17.75,-5.68,-4.90,5.03,0.23,0.26,0.34,33.93,0
17.80,-6.45,-4.66,5.07,0.11,0.16,0.22,33.93,4
17.85,-5.89,-4.78,4.75,-0.00,-0.02,0.12,33.93,0
17.90,-6.07,-4.73,4.91,-0.04,-0.28,0.17,33.91,11
17.95,-6.14,-4.49,5.04,0.17,-0.06,0.20,33.93,1
18.00,-6.32,-4.38,5.02,0.15,0.18,0.21,33.92,0
18.05,-6.48,-4.37,4.99,0.20,0.38,0.33,33.91,3
18.10,-6.90,-4.11,5.54,0.07,0.84,0.50,33.93,2
18.15,-7.31,-4.58,5.06,-0.03,2.01,1.16,33.93,0
18.20,-8.36,-3.69,3.11,-0.08,2.52,1.62,33.93,10
18.25,-8.61,-1.38,0.73,-0.32,2.63,1.52,33.92,9
18.30,-9.44,-0.59,-1.61,-0.09,2.54,1.18,33.94,0
18.35,-9.21,0.17,-3.48,-0.30,2.27,1.07,33.94,0
18.40,-8.91,1.45,-4.93,-0.26,1.86,0.57,33.94,0
18.45,-7.96,1.53,-6.27,-0.59,1.37,0.23,33.92,0
18.50,-7.35,1.71,-7.09,-0.66,0.46,-0.11,33.92,0
18.55,-8.11,2.04,-6.90,-1.18,0.12,-0.37,33.94,28
18.60,-7.54,1.49,-6.01,-1.43,-0.18,-0.30,33.92,0
18.65,-8.38,2.05,-5.12,-1.57,-0.10,-0.26,33.94,16
