2.65,-4.78,-5.54,5.43,0.09,-0.02,-0.02,33.54,0
2.70,-4.73,-5.50,5.48,0.10,-0.02,-0.02,33.55,0
2.75,-4.73,-5.49,5.51,0.10,-0.02,-0.02,33.56,0
2.80,-4.74,-5.53,5.45,0.09,-0.02,-0.02,33.57,0
2.85,-4.74,-5.52,5.46,0.10,-0.02,-0.02,33.56,0
2.90,-4.75,-5.51,5.47,0.10,-0.02,-0.02,33.56,0
2.95,-4.73,-5.53,5.45,0.10,-0.02,-0.02,33.57,0
3.00,-4.73,-5.52,5.46,0.10,-0.02,-0.02,33.58,0
3.05,-4.71,-5.53,5.46,0.09,-0.01,-0.02,33.58,0
3.10,-4.74,-5.52,5.46,0.10,-0.02,-0.02,33.59,0
3.15,-4.73,-5.50,5.48,0.10,-0.02,-0.02,33.60,0
3.20,-4.73,-5.52,5.47,0.10,-0.02,-0.02,33.61,0
3.25,-4.75,-5.52,5.47,0.10,-0.02,-0.02,33.59,0
3.30,-4.72,-5.50,5.43,0.10,-0.02,-0.02,33.61,0
3.35,-4.73,-5.52,5.46,0.10,-0.02,-0.02,33.62,0
3.40,-4.75,-5.52,5.45,0.09,-0.02,-0.02,33.59,0
3.45,-4.75,-5.50,5.45,0.10,-0.02,-0.02,33.59,0
3.50,-4.75,-5.50,5.46,0.10,-0.02,-0.02,33.60,0
3.55,-4.74,-5.53,5.45,0.09,-0.01,-0.02,33.62,0
3.60,-4.75,-5.50,5.47,0.10,-0.02,-0.02,33.60,0
3.65,-4.72,-5.50,5.48,0.10,-0.02,-0.02,33.62,0
3.70,-4.71,-5.50,5.46,0.10,-0.02,-0.02,33.62,0
3.75,-4.73,-5.51,5.49,0.10,-0.01,-0.01,33.62,0
3.80,-4.77,-5.50,5.43,0.10,-0.00,-0.01,33.63,0
3.85,-4.82,-5.49,5.48,0.10,-0.02,-0.02,33.61,0
3.90,-4.73,-5.48,5.46,0.09,-0.01,-0.02,33.62,0
3.95,-4.76,-5.50,5.46,0.10,-0.02,-0.02,33.63,0
4.00,-4.74,-5.53,5.45,0.10,-0.01,-0.02,33.62,0
4.05,-4.74,-5.51,5.43,0.10,-0.00,-0.01,33.65,0
4.10,-4.82,-5.48,5.47,0.10,0.00,-0.01,33.63,0
4.15,-4.81,-5.48,5.45,0.10,-0.02,-0.02,33.63,0
4.20,-4.77,-5.49,5.45,0.09,-0.02,-0.03,33.64,0
4.25,-4.79,-5.48,5.45,0.10,-0.02,-0.02,33.64,0
4.30,-4.75,-5.50,5.42,0.10,-0.02,-0.02,33.65,0
4.35,-4.79,-5.50,5.43,0.10,-0.02,-0.02,33.67,0
4.40,-4.78,-5.51,5.44,0.10,-0.02,-0.02,33.64,0
4.45,-4.76,-5.47,5.44,0.09,-0.02,-0.03,33.65,0
4.50,-4.78,-5.49,5.44,0.10,-0.02,-0.02,33.66,0
4.55,-4.77,-5.48,5.43,0.10,-0.02,-0.02,33.67,0
4.60,-4.77,-5.46,5.45,0.10,-0.02,-0.02,33.66,0
4.65,-4.78,-5.49,5.45,0.10,-0.01,-0.02,33.66,0
4.70,-4.79,-5.52,5.45,0.09,-0.01,-0.02,33.65,0
4.75,-4.81,-5.43,5.46,0.09,-0.02,-0.03,33.64,0
4.80,-4.73,-5.49,5.42,0.10,-0.02,-0.03,33.67,0
4.85,-4.75,-5.49,5.45,0.10,-0.05,-0.05,33.66,0
4.90,-4.71,-5.59,5.40,0.10,-0.02,-0.03,33.67,0
4.95,-4.76,-5.49,5.51,0.10,-0.01,-0.01,33.67,0
5.00,-4.77,-5.48,5.44,0.09,-0.01,-0.02,33.66,0
5.05,-4.72,-5.52,5.47,0.10,-0.02,-0.02,33.66,0
5.10,-4.75,-5.50,5.43,0.10,-0.00,-0.02,33.67,0
5.15,-4.76,-5.46,5.46,0.11,0.02,-0.01,33.69,0
5.20,-4.89,-5.46,5.48,0.08,-0.00,-0.01,33.68,0
5.25,-4.81,-5.54,5.39,0.10,-0.02,-0.03,33.66,0
5.30,-4.78,-5.49,5.43,0.10,-0.03,-0.03,33.67,0
5.35,-4.83,-5.52,5.44,0.10,-0.02,-0.03,33.67,0
5.40,-4.78,-5.47,5.42,0.10,-0.03,-0.03,33.68,0
5.45,-4.74,-5.51,5.40,0.10,-0.03,-0.03,33.67,0
5.50,-4.79,-5.37,5.47,0.10,-0.01,-0.02,33.69,0
5.55,-4.80,-5.49,5.43,0.10,-0.02,-0.02,33.69,0
5.60,-4.83,-5.48,5.47,0.10,-0.04,-0.03,33.68,0
5.65,-4.71,-5.49,5.44,0.10,-0.02,-0.03,33.69,0
5.70,-4.77,-5.51,5.44,0.10,-0.02,-0.03,33.71,0
5.75,-4.77,-5.49,5.45,0.09,-0.01,-0.02,33.70,0
5.80,-4.75,-5.51,5.43,0.10,-0.02,-0.02,33.69,0
5.85,-4.76,-5.48,5.47,0.10,-0.02,-0.03,33.72,0
5.90,-4.73,-5.49,5.47,0.09,-0.01,-0.02,33.71,0
5.95,-4.80,-5.48,5.48,0.10,-0.02,-0.02,33.71,0
6.00,-4.76,-5.51,5.46,0.10,-0.02,-0.02,33.70,0
6.05,-4.75,-5.51,5.43,0.11,-0.01,-0.03,33.73,0
6.10,-4.76,-5.52,5.43,0.10,-0.03,-0.03,33.70,0
6.15,-4.72,-5.48,5.45,0.10,-0.02,-0.03,33.71,0
6.20,-4.76,-5.50,5.46,0.10,-0.02,-0.03,33.73,0
6.25,-4.71,-5.53,5.44,0.10,-0.02,-0.02,33.72,0
6.30,-4.72,-5.50,5.47,0.10,-0.02,-0.02,33.72,0
6.35,-4.69,-5.50,5.47,0.09,-0.02,-0.02,33.73,0
6.40,-4.77,-5.51,5.44,0.10,-0.01,-0.02,33.71,0
6.45,-4.76,-5.52,5.46,0.09,-0.02,-0.03,33.71,0
6.50,-4.74,-5.54,5.43,0.10,-0.02,-0.02,33.74,0
6.55,-4.78,-5.51,5.47,0.10,-0.02,-0.02,33.73,0
6.60,-4.73,-5.49,5.46,0.10,-0.02,-0.03,33.72,0
6.65,-4.75,-5.48,5.45,0.10,-0.02,-0.03,33.73,0
6.70,-4.73,-5.51,5.46,0.10,-0.03,-0.03,33.74,0
6.75,-4.66,-5.51,5.48,0.10,-0.02,-0.03,33.73,0
6.80,-4.71,-5.47,5.47,0.10,-0.02,-0.02,33.71,0
6.85,-4.72,-5.53,5.49,0.10,-0.01,-0.02,33.74,0
6.90,-4.77,-5.50,5.49,0.10,-0.00,-0.02,33.75,0
6.95,-4.75,-5.53,5.49,0.09,-0.04,-0.04,33.74,0
7.00,-4.67,-5.51,5.47,0.10,-0.04,-0.04,33.73,0
7.05,-4.64,-5.50,5.47,0.10,-0.00,-0.01,33.73,0
7.10,-4.74,-5.51,5.51,0.10,-0.01,-0.02,33.73,0
7.15,-4.72,-5.54,5.47,0.10,-0.02,-0.02,33.74,0
7.20,-4.70,-5.52,5.47,0.11,-0.03,-0.03,33.76,0
7.25,-4.70,-5.50,5.51,0.09,-0.01,-0.01,33.75,0
7.30,-4.67,-5.49,5.50,0.10,-0.02,-0.02,33.77,0
7.35,-4.73,-5.49,5.49,0.10,-0.04,-0.04,33.77,0
7.40,-4.73,-5.54,5.48,0.11,-0.05,-0.04,33.77,0
7.45,-4.62,-5.51,5.49,0.12,-0.04,-0.04,33.76,0
7.50,-4.66,-5.46,5.55,0.11,-0.04,-0.03,33.75,0
7.55,-4.63,-5.49,5.55,0.11,-0.04,-0.04,33.75,0
7.60,-4.59,-5.48,5.59,0.10,-0.04,-0.04,33.75,0
7.65,-4.48,-5.51,5.61,0.10,-0.01,-0.01,33.76,0
7.70,-4.59,-5.49,5.55,0.10,0.03,0.01,33.78,0
7.75,-4.75,-5.36,5.56,0.10,0.02,0.02,33.79,0
7.80,-4.68,-5.47,5.55,0.10,-0.02,-0.01,33.76,0
7.85,-4.92,-5.46,5.58,0.09,-0.08,-0.05,33.74,0
7.90,-4.35,-5.52,5.54,0.11,-0.12,-0.08,33.75,0
7.95,-4.49,-5.45,5.60,0.10,0.04,0.01,33.76,0
8.00,-4.82,-5.44,5.63,0.09,-0.02,-0.04,33.78,0
8.05,-4.58,-5.47,5.59,0.10,-0.05,-0.04,33.78,0
8.10,-4.51,-5.45,5.59,0.09,-0.01,-0.02,33.77,0
8.15,-4.69,-5.45,5.61,0.11,-0.01,-0.02,33.77,0
8.20,-4.60,-5.47,5.57,0.09,-0.02,-0.02,33.78,0
8.25,-4.59,-5.50,5.60,0.11,-0.03,-0.03,33.77,0
8.30,-4.51,-5.50,5.61,0.10,-0.01,-0.02,33.78,0
8.35,-4.61,-5.47,5.64,0.10,-0.01,-0.02,33.78,0
8.40,-4.56,-5.53,5.57,0.10,-0.02,-0.03,33.78,0
8.45,-4.57,-5.49,5.59,0.10,-0.01,-0.02,33.79,0
8.50,-4.55,-5.49,5.59,0.10,-0.00,-0.01,33.80,0
8.55,-4.67,-5.50,5.60,0.09,-0.01,-0.02,33.80,0
8.60,-4.53,-5.46,5.59,0.10,-0.02,-0.02,33.79,0
8.65,-4.64,-5.47,5.61,0.10,-0.02,-0.02,33.79,0
8.70,-4.59,-5.46,5.60,0.09,-0.02,-0.03,33.81,0
8.75,-4.62,-5.47,5.61,0.09,-0.02,-0.02,33.80,0
8.80,-4.61,-5.51,5.57,0.10,-0.02,-0.03,33.79,0
8.85,-4.58,-5.71,5.50,0.12,0.01,-0.04,33.77,0
8.90,-4.54,-5.51,5.56,0.09,0.01,-0.01,33.79,0
8.95,-4.72,-5.44,5.60,0.09,-0.00,-0.02,33.79,0
9.00,-4.53,-5.45,5.61,0.11,-0.06,-0.04,33.80,0
9.05,-4.54,-5.42,5.63,0.10,-0.00,-0.01,33.80,0
9.10,-4.69,-5.43,5.63,0.09,-0.00,-0.01,33.79,0
9.15,-4.57,-5.45,5.58,0.09,-0.02,-0.03,33.81,0
9.20,-4.58,-5.47,5.57,0.09,-0.01,-0.02,33.81,0
9.25,-4.61,-5.45,5.57,0.10,0.01,-0.01,33.80,0
9.30,-4.70,-5.44,5.56,0.09,0.02,-0.01,33.79,0
9.35,-4.71,-5.45,5.56,0.09,-0.02,-0.03,33.80,0
9.40,-4.61,-5.46,5.57,0.10,-0.02,-0.03,33.79,0
9.45,-4.62,-5.49,5.58,0.11,-0.01,-0.02,33.79,0
9.50,-4.65,-5.43,5.58,0.09,-0.01,-0.02,33.79,0
9.55,-4.74,-5.44,5.56,0.08,-0.03,-0.03,33.79,0
9.60,-4.58,-5.47,5.51,0.09,0.01,-0.01,33.80,0
9.65,-4.66,-5.43,5.58,0.10,0.03,0.01,33.81,0
9.70,-4.92,-5.43,5.54,0.11,-0.01,-0.01,33.78,0
9.75,-4.55,-5.32,5.58,0.09,-0.07,-0.05,33.78,0
9.80,-4.54,-5.48,5.53,0.11,-0.04,-0.03,33.82,0
9.85,-4.69,-5.38,5.59,0.10,0.00,-0.01,33.80,0
9.90,-4.76,-5.48,5.55,0.10,-0.05,-0.05,33.81,0
9.95,-4.54,-5.25,5.86,0.16,0.06,-0.07,33.82,0
10.00,-4.82,-5.33,5.62,0.12,-0.02,-0.02,33.82,0
10.05,-4.56,-5.47,5.54,0.08,0.02,-0.01,33.82,0
10.10,-4.87,-5.40,5.61,0.08,0.04,-0.00,33.80,0
10.15,-4.77,-5.43,5.58,0.06,-0.09,-0.09,33.83,0
10.20,-5.50,-5.92,5.49,0.08,-0.12,-0.08,33.80,0
10.25,-5.13,-4.53,3.73,0.42,-0.05,-0.66,33.82,0
10.30,-6.58,-5.40,3.94,-0.19,0.85,0.18,33.81,0
10.35,-5.33,-5.29,5.22,-0.13,1.10,0.26,33.82,0
10.40,-5.09,-5.87,5.71,0.12,0.88,0.31,33.80,0
10.45,-7.34,-6.47,4.60,0.71,0.10,0.13,33.82,0
10.50,-6.56,-5.64,4.54,0.44,0.29,0.10,33.81,0
10.55,-6.12,-4.71,3.38,0.50,0.41,0.34,33.82,0
10.60,-5.58,-4.38,4.01,-0.19,1.27,0.84,33.83,0
10.65,-6.70,-4.38,3.61,0.11,1.15,0.24,33.82,0
10.70,-6.52,-4.58,3.77,0.24,0.43,-0.16,33.82,0
10.75,-7.50,-4.64,3.62,0.26,-0.30,-0.20,33.82,0
10.80,-7.91,-5.02,3.38,0.40,-0.00,-0.21,33.82,0
10.85,-12.01,-7.92,5.80,0.80,-0.49,0.08,33.81,0
10.90,-7.32,-3.91,4.82,0.08,-0.78,-0.14,33.82,0
10.95,-6.99,-4.39,3.75,0.17,-0.59,-0.45,33.83,0
11.00,-6.59,-4.82,4.50,0.28,-0.77,-0.42,33.83,0
11.05,-6.31,-4.38,4.07,0.14,-0.08,0.03,33.83,0
11.10,-6.37,-4.60,4.96,0.15,-0.08,0.03,33.84,0
11.15,-6.32,-4.58,4.87,0.02,-0.06,0.07,33.82,0
11.20,-6.33,-4.52,4.75,0.07,-0.02,0.00,33.84,0
11.25,-6.30,-4.53,4.75,0.13,-0.05,-0.01,33.82,0
11.30,-6.29,-4.50,4.78,0.13,-0.05,-0.02,33.84,0
11.35,-6.25,-4.42,4.83,0.11,-0.04,-0.02,33.83,0
11.40,-6.27,-4.48,4.81,0.09,-0.04,-0.01,33.85,0
11.45,-6.24,-4.41,4.92,0.13,-0.04,-0.03,33.86,0
11.50,-6.25,-4.41,4.91,0.11,-0.07,-0.02,33.87,0
11.55,-6.24,-4.47,4.96,0.09,-0.07,-0.00,33.85,0
11.60,-6.18,-4.46,4.91,0.03,-0.08,0.02,33.85,0
11.65,-6.19,-4.45,4.87,0.10,-0.04,-0.04,33.86,0
11.70,-6.21,-4.42,4.91,0.13,0.06,-0.17,33.85,0
11.75,-6.07,-4.59,4.84,0.13,-0.05,-0.16,33.84,0
11.80,-6.03,-4.56,4.97,0.15,-0.11,-0.04,33.87,0
11.85,-6.09,-4.57,5.03,0.14,-0.09,0.07,33.85,0
11.90,-6.17,-4.30,5.20,0.11,-0.02,0.00,33.85,0
11.95,-6.05,-4.54,4.98,0.04,0.03,-0.11,33.84,0
12.00,-6.05,-4.54,5.03,0.12,-0.05,-0.02,33.84,0
12.05,-6.07,-4.55,5.02,0.13,-0.09,0.06,33.85,0
12.10,-6.03,-4.43,5.13,0.12,-0.05,0.00,33.86,0
12.15,-6.08,-4.37,5.15,0.12,-0.03,0.03,33.87,0
12.20,-6.10,-4.39,5.11,0.11,-0.03,0.01,33.86,0
12.25,-6.03,-4.36,5.14,0.11,-0.03,0.02,33.85,0
12.30,-6.14,-4.23,5.22,0.12,-0.04,0.03,33.87,0
12.35,-6.10,-4.30,5.16,0.12,-0.05,0.02,33.87,0
12.40,-6.04,-4.26,5.20,0.12,-0.05,0.01,33.87,0
12.45,-6.07,-4.24,5.22,0.13,-0.05,0.05,33.87,0
12.50,-6.03,-4.17,5.23,0.16,-0.06,0.10,33.84,0
12.55,-6.20,-3.97,5.34,0.18,-0.06,0.13,33.86,0
12.60,-5.91,-4.26,5.44,0.26,-0.08,0.25,33.86,0
12.65,-6.21,-3.95,5.54,0.39,0.03,0.41,33.89,0
12.70,-6.93,-5.52,6.06,1.05,0.19,1.25,33.88,0
12.75,-8.61,-6.56,6.37,1.72,0.96,2.69,33.88,0
12.80,-12.62,-8.09,-1.20,4.37,2.96,-1.74,33.86,7
12.85,-5.72,-1.85,4.33,3.89,1.69,-2.74,33.88,108
12.90,-3.91,-3.77,4.54,3.12,-0.17,-2.31,33.89,48
12.95,-6.51,-6.43,3.13,3.07,-1.55,-3.03,33.89,0
13.00,-10.55,-6.40,3.65,2.23,-1.76,-3.50,33.88,0
13.05,-10.52,-5.43,5.29,0.95,-2.19,-2.87,33.88,0
13.10,-10.16,-1.67,5.24,-0.02,-2.68,-1.59,33.89,18
13.15,-8.39,-1.87,3.64,-0.41,-1.76,0.08,33.88,0
13.20,-6.26,-3.07,3.65,0.30,-0.03,0.14,33.89,0
13.25,-2.31,-5.99,7.34,0.08,1.45,0.44,33.88,0
13.30,-4.00,-4.42,5.77,0.00,1.29,0.28,33.88,0
13.35,-6.48,-6.96,5.44,-0.48,1.37,0.55,33.88,0
13.40,-7.65,-4.65,5.75,0.05,0.68,0.25,33.90,0
13.45,-5.77,-5.34,4.64,0.20,0.40,0.04,33.89,0
13.50,-6.96,-4.67,4.98,-0.10,0.34,0.30,33.89,0
13.55,-6.46,-4.19,5.20,0.16,0.02,0.25,33.91,0
13.60,-6.24,-4.49,4.81,0.07,0.02,0.15,33.91,0
13.65,-6.61,-4.25,4.81,0.06,0.05,0.16,33.89,0
13.70,-6.61,-4.14,4.75,0.13,0.08,0.18,33.89,0
13.75,-6.68,-4.19,4.88,0.15,0.29,0.27,33.90,0
13.80,-6.93,-3.94,4.98,0.10,0.62,0.34,33.89,0
13.85,-7.39,-3.88,4.76,0.01,1.10,0.59,33.90,0
13.90,-7.92,-3.96,4.17,-0.02,1.91,0.98,33.91,0
13.95,-9.04,-3.56,2.84,0.04,2.40,1.45,33.89,0
14.00,-8.84,-1.00,-0.27,-0.12,2.42,1.43,33.90,0
14.05,-8.98,0.19,-2.17,0.05,2.23,1.05,33.91,0
14.10,-8.51,-0.64,-3.55,0.19,1.73,0.96,33.89,0
14.15,-8.99,1.72,-4.33,-0.33,1.62,0.90,33.90,0
14.20,-8.60,1.14,-5.76,0.08,1.16,0.60,33.92,0
14.25,-8.82,2.00,-5.08,-0.14,0.88,0.45,33.90,0
14.30,-9.91,1.13,-5.94,0.18,0.54,0.17,33.89,0
14.35,-12.10,-6.20,-0.99,0.26,0.21,-1.09,33.90,0
14.40,-8.25,-1.93,2.06,1.38,-4.31,-2.36,33.88,2
14.45,-6.58,-3.67,2.80,1.17,-4.37,-2.12,33.89,54
14.50,-8.95,-5.07,3.15,0.75,-4.25,-1.99,33.90,53
14.55,-12.42,-5.38,4.48,0.62,-3.81,-2.05,33.91,24
14.60,-10.71,-4.38,4.07,0.43,-2.64,-1.53,33.90,0
14.65,-9.90,-3.16,3.19,0.12,-2.44,-1.33,33.92,0
14.70,-9.42,-2.43,1.04,-0.10,-1.36,-0.75,33.92,0
14.75,-5.14,-2.61,1.37,0.77,1.19,0.64,33.91,0
14.80,-6.59,-4.62,6.94,0.21,1.30,0.68,33.91,0
14.85,-4.75,-4.52,6.33,-0.62,1.18,0.41,33.90,0
14.90,-6.66,-5.73,5.29,-0.39,1.20,0.55,33.90,0
14.95,-6.85,-5.28,5.01,-0.29,0.61,-0.02,33.90,0
15.00,-5.71,-5.50,4.60,-0.20,0.11,-0.08,33.93,0
15.05,-5.99,-5.48,4.45,0.03,-0.04,0.14,33.92,0
15.10,-5.51,-5.66,4.37,0.10,-0.13,0.21,33.92,0
15.15,-5.96,-5.23,4.53,0.24,-0.17,0.40,33.94,0
15.20,-5.90,-5.21,4.57,0.31,-0.22,0.33,33.92,0
15.25,-6.08,-4.85,4.87,0.27,-0.04,0.17,33.93,0
15.30,-6.19,-4.66,4.82,0.20,0.02,0.20,33.92,0
15.35,-6.24,-4.52,4.85,0.15,0.09,0.18,33.93,0
15.40,-6.30,-4.74,5.12,0.12,0.31,0.27,33.92,0
15.45,-6.77,-4.28,5.69,0.14,0.94,0.67,33.92,0
15.50,-7.35,-4.19,4.22,-0.00,1.68,0.96,33.92,0
15.55,-7.98,-3.35,3.00,0.03,1.94,1.26,33.92,0
15.60,-8.51,-2.48,1.85,-0.08,2.08,1.24,33.93,0
15.65,-9.24,-1.45,-0.14,-0.22,2.26,1.12,33.94,0
15.70,-9.50,-0.62,-2.04,-0.22,2.07,1.08,33.93,0
15.75,-8.86,-0.15,-3.41,-0.03,1.78,1.07,33.93,0
15.80,-9.00,1.89,-5.11,0.17,1.62,1.11,33.93,0
15.85,-8.55,2.34,-5.29,-0.15,1.37,0.29,33.91,0
15.90,-7.47,1.82,-6.16,0.47,0.64,0.16,33.93,0
15.95,-8.14,1.02,-7.03,0.31,0.59,0.04,33.93,0
16.00,-9.14,0.75,-6.84,0.21,0.33,0.02,33.92,0
16.05,-13.65,-3.93,0.37,-0.15,-2.83,-1.49,33.92,0
16.10,-8.30,-2.59,4.23,-0.25,-3.75,-2.14,33.92,5
16.15,-6.00,-4.86,4.71,0.31,-4.36,-1.78,33.93,28
16.20,-8.80,-6.84,5.30,0.72,-3.33,-2.46,33.91,25
16.25,-10.65,-4.53,5.60,0.15,-3.11,-1.85,33.94,0
16.30,-12.79,-4.23,4.72,0.09,-3.13,-1.61,33.93,0
16.35,-13.06,-1.16,-0.81,-0.18,-1.87,-1.38,33.94,0
16.40,-12.30,-1.29,0.10,0.68,1.02,-0.03,33.95,0
16.45,-5.82,-5.60,6.88,-0.24,1.71,0.78,33.92,0
16.50,-6.13,-6.04,5.34,-0.51,1.35,0.36,33.94,0
16.55,-6.33,-5.76,4.65,-0.17,0.93,0.55,33.95,0
16.60,-7.58,-4.69,5.00,0.23,-0.00,0.47,33.94,0
16.65,-6.07,-4.92,4.76,0.07,-0.13,0.22,33.92,0
16.70,-6.00,-4.88,4.73,0.18,-0.20,0.25,33.96,0
16.75,-6.17,-4.66,4.89,0.18,-0.04,0.24,33.94,0
16.80,-6.01,-4.69,4.95,0.14,0.09,0.22,33.96,0
16.85,-6.49,-4.29,4.85,0.17,0.21,0.23,33.97,0
16.90,-6.55,-4.33,4.91,0.16,0.32,0.25,33.94,0
16.95,-6.53,-4.56,5.66,-0.20,0.83,0.65,33.96,0
17.00,-7.79,-4.18,4.06,0.02,1.75,1.14,33.94,0
17.05,-8.43,-3.80,3.09,0.25,2.09,1.36,33.94,0
17.10,-8.74,-1.48,1.38,-0.06,2.41,1.27,33.97,0
17.15,-9.57,-1.29,-0.68,-0.21,2.52,1.19,33.95,0
17.20,-9.11,-0.23,-3.03,-0.01,2.20,1.05,33.95,0
17.25,-8.37,0.77,-4.60,0.09,1.77,1.01,33.94,0
17.30,-8.47,1.13,-5.26,0.13,1.47,0.83,33.94,0
17.35,-8.07,2.28,-6.28,-0.20,1.15,0.38,33.95,0
17.40,-7.34,2.51,-7.06,0.16,0.69,0.07,33.93,0
17.45,-7.20,1.69,-7.50,0.54,0.23,0.01,33.92,0
17.50,-7.68,1.33,-7.17,0.12,0.20,-0.03,33.93,0
17.55,-10.04,1.74,-3.37,-0.61,-0.31,-0.46,33.95,0
17.60,-14.19,-5.40,0.04,1.64,-2.25,-2.11,33.96,0
17.65,-6.54,-3.28,3.62,-0.17,-4.14,-2.03,33.94,0
17.70,-5.89,-4.49,3.47,0.07,-4.05,-1.31,33.94,13
17.75,-9.57,-5.18,4.67,-0.10,-3.57,-1.98,33.96,12
17.80,-12.83,-4.61,5.24,0.13,-3.29,-1.87,33.94,0
17.85,-10.70,-3.91,3.83,0.73,-2.71,-2.07,33.96,0
17.90,-10.44,-3.16,1.17,0.90,-1.55,-1.39,33.95,0
17.95,-7.44,-3.52,1.11,0.17,-0.41,-0.81,33.94,0
18.00,-6.11,-4.50,1.80,-0.14,0.42,0.13,33.96,0
18.05,-6.87,-3.44,7.19,-0.34,1.74,0.63,33.96,0
18.10,-5.68,-6.71,5.02,-0.33,1.76,0.34,33.97,0
18.15,-6.78,-4.52,5.56,0.00,1.24,0.49,33.97,0
18.20,-7.61,-4.41,5.04,0.00,0.16,0.44,33.97,0
18.25,-6.67,-4.70,4.62,0.20,0.09,0.32,33.95,0
18.30,-6.46,-4.61,4.49,0.09,-0.14,0.17,33.97,0
18.35,-6.21,-4.50,4.87,0.19,-0.17,0.20,33.95,0
18.40,-6.37,-4.35,4.84,0.23,0.03,0.20,33.95,0
18.45,-6.43,-4.32,4.88,0.26,0.22,0.25,33.96,0
18.50,-6.83,-3.85,5.65,0.27,0.64,0.43,33.95,0
18.55,-7.29,-4.36,6.04,0.02,1.77,1.10,33.98,0
18.60,-8.01,-3.61,3.47,0.07,2.80,1.88,33.97,0
