5.70,0.53,-9.33,2.33,0.14,-0.03,-0.02,31.25,0
5.80,0.60,-9.38,2.29,0.11,-0.08,0.01,31.28,0
5.90,0.54,-9.48,2.22,0.12,-0.03,0.00,31.28,0
6.00,0.64,-9.45,2.21,0.18,-0.00,-0.02,31.27,0
6.10,0.63,-9.30,2.47,0.21,0.00,0.03,31.28,0
6.20,0.48,-9.29,2.62,0.16,-0.07,0.00,31.28,0
6.30,0.38,-9.33,2.73,0.28,-0.05,0.05,31.29,0
6.40,0.54,-9.21,2.98,0.36,0.14,-0.02,31.28,0
6.50,0.16,-8.78,3.61,0.52,0.25,-0.00,31.29,0
6.60,1.24,-11.39,2.26,0.79,1.27,-0.61,31.29,0
6.70,3.93,-11.00,1.30,-0.03,2.20,-1.40,31.30,0
6.80,-0.12,-9.74,4.59,-1.15,1.08,-0.90,31.29,0
6.90,-0.60,-8.57,3.85,-0.54,0.73,-0.68,31.30,0
7.00,-0.32,-8.14,3.09,0.05,0.19,-0.53,31.30,0
7.10,-1.48,-8.83,2.73,0.55,0.23,-0.47,31.32,0
7.20,-2.86,-6.43,3.48,-0.54,0.31,1.92,31.32,0
7.30,0.07,-8.59,3.79,-0.02,-0.30,0.17,31.32,0
7.40,0.65,-9.53,2.40,0.00,-0.06,0.06,31.33,0
7.50,0.16,-9.11,2.81,0.33,0.04,0.23,31.33,0
7.60,-0.44,-9.16,3.03,0.50,0.18,0.28,31.31,0
7.70,-0.68,-8.84,3.40,0.15,-0.01,0.10,31.33,0
7.80,-0.58,-9.00,3.32,0.12,0.09,0.14,31.32,0
7.90,-0.83,-8.99,3.29,0.03,0.10,0.11,31.34,0
8.00,-1.14,-9.20,3.33,-0.19,0.26,0.31,31.34,0
8.10,-1.70,-9.47,2.57,-0.39,0.46,0.74,31.34,0
8.20,-2.06,-10.69,2.17,-0.67,1.30,1.42,31.33,0
8.30,-4.62,-8.06,-0.05,-1.20,0.95,2.11,31.33,0
8.40,-7.35,-9.06,-2.46,-1.28,0.09,2.66,31.33,0
8.50,-3.56,-7.17,-1.81,0.09,-0.51,0.17,31.35,0
8.60,-1.14,-5.86,0.10,0.52,-0.29,-2.17,31.36,0
8.70,-2.28,-11.54,1.33,2.74,-1.06,-4.37,31.38,0
8.80,-2.84,-15.56,0.05,1.12,-0.46,-3.55,31.34,0
8.90,-9.70,-8.95,2.38,0.89,-0.94,-0.03,31.38,0
9.00,-2.22,-11.42,2.17,0.14,0.53,1.24,31.37,0
9.10,-0.75,-9.06,3.78,-0.05,-0.45,0.39,31.37,0
9.20,-0.29,-8.96,3.15,0.10,-0.04,0.16,31.37,0
9.30,-1.01,-8.85,3.43,-0.06,-0.04,0.23,31.38,0
9.40,-1.09,-9.27,3.06,-0.29,0.33,0.24,31.37,0
9.50,-1.89,-9.01,2.67,-0.40,0.43,0.71,31.35,0
9.60,-2.97,-8.73,1.87,-0.35,0.42,0.70,31.38,0
9.70,-3.54,-9.11,1.45,-0.61,0.46,0.88,31.37,0
9.80,-4.77,-8.47,-0.67,-0.53,0.42,1.33,31.37,0
9.90,-4.01,-10.98,1.77,-1.42,0.08,1.67,31.37,0
10.00,-5.91,-9.10,-3.61,-0.68,-0.31,1.90,31.39,0
10.10,-2.69,-3.77,-0.81,0.57,-0.95,-1.32,31.38,0
10.20,-5.10,-6.30,-0.54,0.19,0.34,-2.25,31.39,0
10.30,-3.77,-8.37,-0.18,1.10,-0.57,-2.63,31.40,0
10.40,-1.16,-11.13,0.49,1.63,-1.03,-3.34,31.38,0
10.50,-5.40,-13.45,0.45,0.76,-0.48,-2.98,31.39,0
10.60,-2.05,-8.88,2.21,0.65,0.04,1.03,31.40,0
10.70,-0.23,-10.12,2.12,0.85,0.29,1.31,31.41,0
10.80,0.15,-9.60,2.60,0.07,-0.30,0.39,31.40,0
10.90,-0.34,-9.12,3.39,0.23,0.18,0.26,31.41,0
11.00,-0.94,-9.10,3.06,-0.22,0.30,0.19,31.41,0
11.10,-2.16,-8.80,3.17,-0.40,0.46,0.79,31.42,0
11.20,-3.03,-8.49,2.07,-0.43,0.49,0.68,31.42,0
11.30,-3.85,-8.44,1.70,-0.61,0.32,0.72,31.40,0
11.40,-4.53,-8.85,-0.35,-0.63,0.45,0.82,31.40,0
11.50,-5.96,-7.18,-1.00,-0.67,0.35,0.97,31.41,0
11.60,-6.60,-6.66,-0.99,-0.92,0.49,1.17,31.42,0
11.70,-12.83,-10.05,-6.52,-1.31,0.89,3.21,31.40,0
11.80,-5.53,-5.37,-2.77,0.59,-2.07,-1.90,31.42,0
11.90,-4.44,-4.16,-0.34,-0.06,0.86,-0.85,31.42,0
12.00,-5.20,-8.56,-0.13,1.53,-0.77,-2.48,31.43,0
12.10,-2.83,-11.50,0.34,1.35,-0.54,-2.85,31.42,0
12.20,-1.81,-12.72,-0.65,1.00,-0.69,-2.70,31.40,0
12.30,-2.21,-10.34,1.94,0.50,-0.90,-1.36,31.44,0
12.40,-2.01,-8.83,2.14,0.72,-0.37,0.21,31.42,0
12.50,-5.28,-6.40,2.86,0.51,0.53,2.11,31.42,0
12.60,0.20,-8.47,3.31,0.26,0.28,0.76,31.42,0
12.70,-0.57,-8.92,3.30,0.14,0.04,0.16,31.47,0
12.80,-0.48,-8.84,3.43,-0.10,-0.06,0.10,31.41,0
12.90,-0.28,-9.40,3.10,0.04,0.22,0.18,31.43,0
13.00,-1.07,-9.51,3.17,-0.46,0.37,0.43,31.44,0
13.10,-1.88,-9.95,1.73,-0.75,0.76,1.14,31.43,0
13.20,-3.15,-9.47,1.47,-1.41,0.60,2.08,31.43,0
13.30,-7.40,-3.94,-3.16,-1.67,0.67,1.64,31.43,0
13.40,-5.85,-8.58,-0.49,0.16,-0.68,0.33,31.44,0
13.50,-13.29,-14.19,-5.88,-1.06,1.10,2.09,31.44,0
13.60,-3.09,-3.98,-2.22,0.31,-2.73,-0.78,31.43,0
13.70,-6.07,-5.79,-2.11,-0.38,0.31,-0.89,31.44,0
13.80,-8.66,-5.88,-2.64,0.35,0.17,-1.06,31.45,0
13.90,-5.13,-6.55,-1.63,0.45,0.13,-1.25,31.46,0
14.00,-5.55,-8.32,-1.08,0.70,-0.15,-2.09,31.44,0
14.10,-3.96,-10.14,-1.23,0.48,-0.61,-1.99,31.46,0
14.20,-4.05,-10.25,-1.95,0.42,-0.32,-1.92,31.44,0
14.30,-1.93,-10.79,-0.14,1.11,-0.06,-2.54,31.46,0
14.40,-1.25,-10.22,1.88,1.24,0.06,0.28,31.45,0
14.50,2.64,-10.24,2.70,0.41,0.40,0.90,31.46,0
14.60,-0.32,-9.60,2.97,-0.47,-0.54,0.10,31.48,0
14.70,0.63,-9.74,1.67,-0.46,-0.14,-0.10,31.48,0
14.80,0.78,-9.84,1.63,-0.07,0.02,0.13,31.45,0
14.90,0.49,-9.88,1.35,-0.42,0.14,0.18,31.47,0
15.00,-0.38,-9.86,1.02,-0.36,-0.01,0.31,31.46,0
15.10,-0.48,-10.05,-0.23,-0.54,0.21,0.36,31.47,0
15.20,-0.95,-11.11,0.46,-0.63,0.45,0.81,31.47,0
15.30,-2.05,-9.61,-2.41,-1.50,0.57,1.79,31.46,0
15.40,-7.09,-7.85,-6.14,-1.97,0.72,3.29,31.48,0
15.50,-5.35,-8.16,-4.72,-0.29,-1.59,0.98,31.47,0
15.60,-2.39,-6.60,-2.23,0.84,-1.61,-0.47,31.47,0
15.70,-5.13,-6.04,-2.07,0.57,0.78,-2.35,31.47,0
15.80,-4.11,-10.12,-2.02,1.66,-0.18,-2.87,31.48,0
15.90,-3.26,-10.70,-1.02,1.22,-0.16,-2.53,31.47,0
16.00,-3.03,-10.91,-1.81,0.55,0.57,-1.94,31.47,0
16.10,0.08,-9.46,0.50,0.90,-0.19,-0.70,31.48,0
16.20,-2.06,-7.95,1.35,0.82,-0.09,0.05,31.48,0
16.30,2.56,-12.21,0.93,0.66,0.23,0.92,31.46,0
16.40,1.75,-9.63,2.34,0.45,-0.50,0.77,31.47,0
16.50,-0.17,-9.31,2.97,0.00,-0.14,0.01,31.48,0
16.60,0.61,-9.41,2.48,-0.16,-0.11,0.10,31.48,0
16.70,0.03,-9.92,2.03,-0.21,0.13,0.23,31.48,0
16.80,-1.01,-9.65,2.21,-0.42,0.12,0.22,31.47,0
16.90,-1.46,-9.48,1.70,-0.33,0.16,0.72,31.49,0
17.00,-2.05,-9.75,0.14,-0.31,0.30,0.88,31.49,0
17.10,-2.86,-9.99,0.16,-0.54,0.79,1.12,31.50,0
17.20,-3.88,-9.20,-1.39,-0.79,0.16,1.89,31.49,0
17.30,-9.18,-6.43,-4.15,-1.43,0.17,2.03,31.51,0
17.40,-8.63,-6.68,-3.60,-0.56,-0.58,0.78,31.49,0
17.50,-3.57,-6.83,-1.13,-0.14,-0.38,-0.17,31.48,0
17.60,-4.39,-5.79,-1.51,0.52,0.12,-2.22,31.52,0
17.70,-3.07,-8.83,-0.71,1.61,-0.01,-3.04,31.51,0
17.80,-2.54,-13.24,-1.13,1.64,-0.42,-3.19,31.50,0
17.90,-3.31,-12.17,-0.15,0.05,-0.00,-2.74,31.51,0
18.00,-3.29,-8.86,2.26,0.90,-0.13,-0.02,31.50,0
18.10,-5.62,-14.91,3.04,0.83,0.71,1.79,31.50,0
18.20,-1.43,-9.09,3.40,0.46,-0.03,0.38,31.52,0
18.30,-0.86,-8.86,3.37,0.09,0.04,0.14,31.49,0
18.40,-0.42,-9.49,2.82,0.16,-0.00,0.05,31.50,0
18.50,-0.68,-8.99,3.10,-0.02,-0.08,0.07,31.51,0
18.60,-0.92,-8.93,3.24,-0.04,0.04,0.13,31.51,0
18.70,-1.33,-9.10,3.09,-0.14,0.46,0.26,31.50,0
18.80,-1.63,-10.39,2.71,-0.45,0.28,1.01,31.50,0
18.90,-2.89,-8.49,1.54,-1.33,0.69,1.83,31.50,0
19.00,-4.92,-7.23,-0.37,-2.13,0.52,2.78,31.50,0
19.10,-7.67,-4.94,-3.69,-0.99,0.61,1.70,31.49,0
19.20,-7.52,-4.35,-5.65,-0.40,-0.49,0.40,31.50,0
19.30,-5.10,-7.52,-2.53,-0.79,-0.90,-1.62,31.51,0
19.40,-4.39,-6.49,-1.02,0.60,-0.61,-1.47,31.49,0
19.50,-3.85,-9.64,-0.56,1.25,0.12,-2.80,31.51,0
19.60,-2.29,-10.91,-0.89,1.43,-0.09,-2.23,31.51,0
19.70,-2.86,-11.97,-1.74,0.78,0.38,-2.02,31.52,0
19.80,-1.82,-10.49,0.85,0.64,-1.07,-0.93,31.51,0
19.90,-3.90,-8.20,1.61,1.13,0.27,0.41,31.54,0
20.00,1.88,-9.65,2.84,0.46,0.72,0.64,31.52,0
20.10,-0.25,-9.35,3.25,0.17,-0.01,0.12,31.52,0
20.20,-0.44,-9.02,3.33,-0.01,-0.02,-0.00,31.55,0
20.30,-0.45,-9.09,3.20,0.14,-0.02,0.07,31.52,0
20.40,-0.23,-9.14,3.09,0.08,0.02,0.02,31.52,0
20.50,-0.75,-8.85,3.23,0.24,0.03,0.09,31.52,0
20.60,-0.85,-8.69,3.50,-0.07,0.02,0.17,31.52,0
20.70,-1.48,-9.99,4.23,-0.48,0.75,0.51,31.52,0
20.80,-2.37,-9.02,2.01,-0.84,1.15,1.92,31.53,0
20.90,-4.01,-8.32,0.35,-1.16,0.41,2.46,31.53,0
21.00,-7.77,-5.83,-1.92,-1.38,0.32,2.17,31.53,0
21.10,-9.75,-3.40,-1.70,-0.22,0.53,0.08,31.54,0
21.20,-5.91,-6.74,-3.39,-0.73,-0.33,-1.14,31.52,0
21.30,-6.12,-7.53,-2.83,-0.38,-0.57,-0.81,31.54,0
21.40,-3.77,-6.64,-1.62,0.20,-0.91,-1.96,31.53,0
21.50,-3.06,-9.40,-0.44,1.57,0.40,-2.46,31.55,0
21.60,-2.42,-11.43,-0.67,1.43,0.05,-2.36,31.55,0
21.70,-3.06,-11.89,-0.31,0.50,-0.20,-1.91,31.53,0
21.80,-1.57,-9.68,1.03,1.34,-0.70,-0.47,31.53,0
21.90,-1.91,-7.60,1.11,0.22,0.10,0.19,31.53,0
22.00,-1.33,-11.75,0.87,0.66,-0.53,0.80,31.54,0
22.10,-0.25,-9.77,2.35,-0.31,-0.25,0.10,31.54,0
22.20,0.38,-9.57,1.97,-0.01,-0.04,-0.05,31.54,0
22.30,0.34,-9.45,2.00,-0.06,-0.09,-0.05,31.55,0
22.40,0.68,-9.69,1.59,-0.10,-0.03,0.05,31.54,0
22.50,0.35,-9.67,1.49,0.04,0.04,0.15,31.55,0
22.60,-0.30,-9.75,1.49,-0.05,0.01,0.22,31.52,0
22.70,-0.38,-9.83,1.21,-0.32,-0.06,0.24,31.54,0
22.80,-0.76,-10.47,0.75,-0.36,-0.00,0.55,31.55,0
22.90,-1.76,-10.30,1.07,-0.76,0.32,1.55,31.55,0
23.00,-3.15,-8.26,0.12,-0.48,0.75,2.45,31.57,0
23.10,-8.11,-6.73,-2.64,-2.34,0.76,2.48,31.56,0
23.20,-7.12,-8.79,-4.34,0.09,-0.18,0.89,31.54,0
23.30,-2.77,-5.29,-2.16,0.96,-0.78,-0.48,31.57,0
23.40,-3.34,-8.01,-1.17,1.51,0.04,-2.98,31.56,0
23.50,-1.82,-11.49,-0.79,1.90,-0.61,-3.01,31.55,0
23.60,-3.89,-11.58,-0.62,0.45,-0.30,-2.79,31.55,0
23.70,-7.35,-8.92,0.57,0.58,-0.68,-0.41,31.56,0
23.80,-2.13,-10.95,-0.95,1.64,0.38,1.53,31.56,0
23.90,-0.21,-10.75,1.43,0.71,0.14,0.58,31.58,0
24.00,-0.65,-8.83,3.61,0.40,-0.00,0.02,31.56,0
24.10,-0.71,-8.83,3.36,0.12,0.07,-0.04,31.54,0
24.20,-0.62,-9.01,3.27,0.08,0.01,0.04,31.56,0
24.30,-0.86,-8.73,3.47,0.03,-0.07,0.15,31.55,0
24.40,-0.33,-10.26,2.93,-0.06,0.20,0.30,31.55,0
24.50,-1.59,-8.96,4.19,-0.54,0.86,1.36,31.54,0
24.60,-4.02,-7.14,0.31,-3.21,1.32,0.79,31.57,0
24.70,-4.18,-8.18,-2.26,-2.17,0.69,2.21,31.57,0
24.80,-8.87,-7.52,-5.54,-1.01,0.59,1.03,31.54,0
24.90,-6.23,-6.13,-6.33,-0.25,0.39,0.34,31.55,0
25.00,-4.63,-5.23,-3.92,1.45,-1.57,-1.45,31.57,0
25.10,-2.46,-8.38,-1.60,1.93,-0.26,-2.24,31.56,0
25.20,-2.49,-10.32,-1.63,1.46,-0.13,-2.30,31.59,0
25.30,-1.43,-12.15,0.69,1.19,-0.70,-1.89,31.57,0
25.40,-4.81,-9.47,1.87,0.89,-0.73,-0.76,31.57,0
25.50,9.29,-8.63,6.56,0.81,0.55,1.48,31.56,0
25.60,-0.60,-9.84,2.66,0.22,0.48,0.80,31.56,0
25.70,-0.34,-9.03,3.19,0.19,-0.12,0.07,31.57,0
25.80,-0.62,-8.87,3.48,0.11,0.08,0.06,31.55,0
25.90,-0.82,-8.80,3.39,0.18,0.06,0.04,31.56,0
26.00,-0.68,-8.83,3.45,0.25,0.06,0.00,31.56,0
26.10,-0.72,-8.89,3.62,0.15,-0.15,-0.00,31.56,0
26.20,-1.20,-8.53,3.63,0.18,-0.06,0.06,31.57,0
26.30,-0.82,-8.87,3.69,-0.22,0.09,0.06,31.58,0
26.40,-1.36,-10.85,3.28,-0.50,0.86,1.04,31.57,0
26.50,-2.95,-8.42,2.22,-0.23,0.97,1.53,31.58,0
26.60,-5.01,-7.23,0.76,-0.85,0.40,1.95,31.57,0
26.70,-6.71,-6.32,0.96,-0.59,0.83,1.67,31.57,0
26.80,-9.61,-4.06,-1.83,-0.61,0.76,1.06,31.57,0
26.90,-8.15,-5.74,-3.10,-2.43,0.68,0.57,31.57,0
27.00,-5.99,-6.82,-3.86,0.64,0.25,-1.60,31.59,0
27.10,-3.25,-6.25,-0.85,0.67,-1.03,-1.53,31.57,0
27.20,-5.09,-9.25,-1.20,0.99,0.39,-2.82,31.57,0
27.30,-2.03,-11.38,-0.01,1.37,-0.52,-2.19,31.57,0
27.40,-2.47,-12.02,0.87,0.50,-0.44,-1.49,31.59,0
27.50,-1.64,-9.20,2.42,0.57,-0.45,-0.71,31.60,0
27.60,-2.37,-9.32,2.02,0.45,0.16,-0.08,31.57,0
27.70,8.95,-9.75,5.36,-0.80,2.34,1.13,31.57,0
27.80,-1.32,-10.43,2.26,0.67,-0.16,0.43,31.57,0
27.90,-0.76,-8.92,3.14,0.17,0.00,0.08,31.59,0
28.00,-0.65,-8.90,3.25,-0.01,0.03,0.05,31.57,0
28.10,-0.80,-9.14,2.96,-0.03,0.20,0.10,31.57,0
28.20,-0.84,-9.50,2.86,-0.13,0.33,0.18,31.57,0
28.30,-1.40,-9.44,2.65,-0.24,0.14,0.48,31.56,0
28.40,-1.93,-9.86,3.13,-0.33,0.58,0.99,31.59,0
28.50,-3.54,-8.46,0.31,-0.82,0.70,1.33,31.60,0
28.60,-4.69,-8.45,-0.19,-0.77,0.44,1.44,31.60,0
28.70,-6.98,-7.57,-1.25,-1.05,0.53,1.64,31.59,0
28.80,-8.15,-6.28,-2.56,-0.94,0.62,1.02,31.57,0
28.90,-6.62,-7.00,-4.57,0.28,-0.04,-0.17,31.59,0
29.00,-4.12,-5.93,-2.64,0.80,-0.83,-1.01,31.57,0
29.10,-2.08,-8.69,-0.13,1.21,-0.44,-3.16,31.59,0
29.20,-3.36,-10.49,-0.60,1.75,-0.31,-2.90,31.59,0
29.30,-2.67,-11.35,-0.03,0.68,-0.52,-2.18,31.60,0
29.40,-2.60,-9.96,1.12,0.62,-0.31,-1.09,31.60,0
29.50,0.13,-9.15,1.70,0.53,-0.23,-0.31,31.60,0
29.60,0.60,-7.28,2.92,1.07,-0.48,1.70,31.57,0
29.70,-0.47,-9.30,3.48,0.43,0.56,0.68,31.59,0
29.80,0.15,-9.71,2.49,-0.11,-0.15,0.20,31.59,0
29.90,-0.14,-9.39,2.61,0.13,0.16,0.04,31.61,0
30.00,-0.34,-9.12,2.99,0.22,-0.00,0.08,31.59,0
30.10,-0.62,-8.67,3.50,0.04,-0.04,0.02,31.58,0
30.20,-0.53,-9.20,2.98,-0.05,0.11,0.13,31.58,0
30.30,-0.83,-9.36,3.18,-0.19,0.29,0.19,31.59,0
30.40,-1.41,-9.76,2.87,-0.58,0.66,0.89,31.60,0
30.50,-2.80,-8.85,1.74,-0.99,0.96,1.22,31.59,0
30.60,-4.60,-8.78,0.03,-1.51,0.57,1.70,31.62,0
30.70,-8.08,-5.96,-1.21,-1.82,0.71,2.35,31.59,0
30.80,-7.66,-5.06,-3.21,-0.39,0.51,0.18,31.58,0
30.90,-6.14,-4.84,-3.41,-0.34,0.04,-0.85,31.58,0
31.00,-3.93,-7.11,-1.95,-0.21,-0.79,-1.37,31.59,0
31.10,-2.49,-11.50,-1.24,0.76,0.48,-3.01,31.61,0
31.20,-2.08,-11.18,-2.13,1.99,0.06,-2.10,31.58,0
31.30,-2.39,-11.09,-1.80,0.62,-0.07,-1.69,31.60,0
31.40,-3.96,-9.30,0.28,0.13,-0.61,-0.70,31.61,0
31.50,-2.09,-9.36,-0.62,0.44,-0.34,0.54,31.59,0
31.60,-1.05,-9.46,3.43,1.75,-1.61,0.71,31.59,0
31.70,0.17,-9.69,1.81,0.40,-0.22,0.24,31.59,0
31.80,-0.11,-9.54,2.43,0.13,-0.11,0.03,31.61,0
31.90,-0.43,-8.98,3.01,0.03,-0.09,-0.01,31.62,0
32.00,-0.23,-9.24,2.81,0.17,0.01,0.04,31.62,0
32.10,-0.48,-9.05,3.02,0.12,0.00,0.03,31.62,0
32.20,-0.32,-9.28,2.90,0.05,-0.00,-0.01,31.60,0
32.30,-0.41,-10.21,2.70,-0.50,0.27,0.24,31.60,0
32.40,-1.34,-9.55,1.71,-0.19,0.37,0.74,31.61,0
32.50,1.70,-9.09,2.77,0.31,-0.06,0.17,31.60,0
32.60,0.24,-9.54,2.64,-0.28,0.34,-0.61,31.60,0
32.70,-0.68,-10.72,1.54,-0.10,0.34,-0.53,31.59,0
32.80,-0.19,-10.12,-0.12,-0.60,0.34,-0.15,31.62,0
32.90,-3.59,-9.94,-1.30,-0.13,0.16,0.42,31.59,0
33.00,-2.68,-8.98,-0.94,0.46,-0.69,-0.27,31.60,0
33.10,-1.02,-10.36,-0.48,0.03,0.48,-0.31,31.60,0
33.20,-0.12,-9.07,1.08,0.73,-0.09,-0.59,31.62,0
33.30,0.90,-8.21,1.55,1.49,-0.61,-0.43,31.60,0
33.40,-2.56,-8.20,1.86,0.44,-0.20,-0.15,31.62,0
33.50,-1.42,-13.13,2.81,0.56,-0.88,2.08,31.63,0
33.60,-0.68,-8.59,3.48,0.32,-0.00,0.09,31.63,0
33.70,-0.55,-9.00,3.39,0.14,0.03,0.05,31.62,0
33.80,-0.42,-8.63,3.67,0.03,-0.06,-0.00,31.60,0
33.90,-0.61,-8.80,3.54,-0.03,0.06,0.06,31.60,0
34.00,-0.90,-8.88,3.16,-0.00,0.05,0.10,31.64,0
34.10,-0.87,-9.29,3.17,-0.13,0.27,0.18,31.63,0
34.20,-1.20,-10.34,3.55,-0.73,0.80,1.13,31.63,0
34.30,-3.20,-8.12,0.85,-1.21,0.72,1.78,31.64,0
34.40,-4.82,-8.08,-0.52,-2.20,0.34,2.51,31.64,0
34.50,-6.96,-5.06,-3.88,-0.51,1.43,1.61,31.63,0
34.60,-6.05,-5.01,-5.54,-0.26,-0.33,-0.53,31.63,0
34.70,-4.69,-5.92,-2.82,1.28,-0.66,-0.37,31.62,0
34.80,-2.18,-8.39,-0.62,0.59,0.26,-2.64,31.62,0
34.90,-2.48,-10.90,-0.02,2.08,-0.64,-2.86,31.64,0
35.00,-3.29,-11.83,-2.06,1.51,-0.64,-2.33,31.63,0
35.10,-5.72,-9.44,1.47,0.72,-1.52,-0.67,31.64,0
35.20,3.97,-17.50,2.77,0.26,0.72,1.33,31.61,0
35.30,0.16,-9.45,2.72,0.48,0.17,0.27,31.63,0
35.40,-0.15,-9.24,2.84,-0.02,-0.13,-0.04,31.63,0
35.50,0.05,-9.42,2.46,0.08,0.03,0.13,31.64,0
35.60,-0.17,-9.36,2.58,0.13,0.08,0.13,31.62,0
35.70,-0.49,-9.40,2.74,0.08,0.12,0.17,31.64,0
35.80,-0.57,-9.80,2.66,-0.16,0.32,0.25,31.63,0
35.90,-1.34,-9.69,2.21,-0.40,0.38,0.57,31.63,0
36.00,-2.05,-10.09,1.67,-0.77,0.80,1.10,31.64,0
36.10,-3.21,-9.73,-0.67,-0.84,0.96,1.61,31.62,0
36.20,-5.55,-6.85,-1.22,-1.43,0.10,2.56,31.64,0
36.30,-8.09,-5.40,-3.32,-0.37,0.82,1.08,31.63,0
36.40,-7.78,-6.23,-3.91,-0.39,-1.13,1.17,31.63,0
36.50,-3.05,-5.38,-0.93,0.93,-2.02,-2.38,31.65,0
36.60,-1.57,-10.00,0.45,1.53,-0.01,-3.84,31.64,0
36.70,-2.21,-12.96,0.09,1.66,-0.25,-3.71,31.63,0
36.80,-7.26,-11.29,0.05,-0.22,-0.25,-1.92,31.63,0
36.90,-5.48,-9.57,-0.99,0.13,-0.01,0.81,31.63,0
37.00,-2.01,-9.36,3.12,1.31,-0.19,1.09,31.63,0
37.10,0.02,-9.50,2.64,0.44,-0.02,0.07,31.64,0
37.20,-0.32,-9.56,2.86,0.36,0.20,0.24,31.64,0
37.30,-0.96,-8.98,3.22,-0.01,0.08,0.15,31.63,0
