3.15,-9.04,-2.99,-0.61,0.05,0.18,-0.08,33.46,0
3.20,-9.03,-2.50,-0.56,0.15,-0.17,0.02,33.48,0
3.25,-9.13,-3.01,-0.42,0.11,-0.09,-0.05,33.47,0
3.30,-9.14,-2.66,-0.15,0.08,0.07,-0.03,33.49,0
3.35,-9.19,-2.86,-0.39,0.09,0.05,0.00,33.46,0
3.40,-9.14,-2.72,-0.16,0.10,0.07,-0.01,33.48,0
3.45,-9.15,-2.89,-0.62,0.10,0.02,-0.09,33.47,0
3.50,-9.07,-2.58,-0.68,0.09,0.08,-0.18,33.47,0
3.55,-9.21,-3.06,-0.64,0.10,0.05,-0.13,33.48,0
3.60,-9.16,-2.75,-0.67,0.10,0.01,-0.03,33.48,0
3.65,-9.13,-2.98,-0.56,0.11,-0.12,-0.05,33.49,0
3.70,-9.13,-2.97,-0.57,0.10,-0.08,-0.02,33.49,0
3.75,-9.14,-2.87,-0.62,0.09,-0.02,-0.07,33.50,0
3.80,-9.08,-3.07,-0.79,0.12,-0.17,-0.03,33.48,0
3.85,-9.11,-3.06,-0.15,0.11,-0.08,-0.06,33.51,0
3.90,-9.04,-2.97,-0.80,0.12,-0.08,-0.05,33.49,0
3.95,-9.05,-3.03,-0.12,0.11,-0.04,-0.08,33.49,0
4.00,-9.05,-3.08,-0.34,0.10,-0.00,-0.02,33.52,0
4.05,-9.05,-3.11,-0.37,0.12,-0.05,-0.02,33.50,0
4.10,-9.10,-2.83,-0.35,0.09,0.05,-0.04,33.51,0
4.15,-8.96,-3.03,-1.11,0.20,-0.31,-0.10,33.50,0
4.20,-9.28,-2.38,-1.97,0.28,-0.56,-0.36,33.48,0
4.25,-9.10,-3.22,0.74,0.34,-0.83,-0.16,33.52,0
4.30,-8.25,-3.81,2.87,0.36,-1.45,-0.34,33.52,0
4.35,-7.47,-4.32,1.19,0.22,-1.14,-0.73,33.53,0
4.40,-8.15,-2.92,3.03,0.24,-0.82,-0.45,33.52,0
4.45,-6.76,-5.71,4.19,0.28,-1.16,-0.30,33.53,0
4.50,-7.19,-3.74,4.40,0.14,-0.36,-0.30,33.53,0
4.55,-6.96,-4.63,4.14,0.09,-0.11,-0.08,33.52,0
4.60,-6.70,-4.76,4.28,0.10,-0.17,-0.11,33.52,0
4.65,-6.88,-4.33,4.00,0.15,-0.09,0.02,33.55,0
4.70,-6.51,-4.60,3.38,0.29,-0.73,-0.35,33.52,0
4.75,-6.71,-4.23,5.55,0.22,-0.38,-0.17,33.53,0
4.80,-5.88,-4.91,4.95,0.14,-0.13,-0.05,33.54,0
4.85,-6.21,-4.56,4.75,0.05,0.06,-0.03,33.55,0
4.90,-6.24,-4.54,4.80,0.10,-0.05,-0.05,33.55,0
4.95,-6.18,-4.57,4.89,0.11,-0.04,-0.01,33.54,0
5.00,-6.17,-4.56,4.95,0.10,-0.01,-0.00,33.54,0
5.05,-6.22,-4.48,4.87,0.10,0.03,0.02,33.56,0
5.10,-6.25,-4.46,4.85,0.12,-0.03,-0.01,33.57,0
5.15,-6.19,-4.54,4.89,0.12,-0.05,-0.05,33.55,0
5.20,-6.22,-4.49,4.90,0.11,-0.03,-0.05,33.56,0
5.25,-6.01,-4.73,4.95,0.09,-0.04,-0.04,33.59,0
5.30,-6.20,-4.53,4.86,0.08,-0.00,-0.04,33.58,0
5.35,-6.21,-4.53,4.86,0.09,-0.02,-0.07,33.59,0
5.40,-6.15,-4.54,4.89,0.10,-0.03,-0.02,33.58,0
5.45,-6.15,-4.57,4.93,0.09,-0.02,-0.02,33.57,0
5.50,-6.17,-4.56,4.92,0.10,-0.02,-0.02,33.58,0
5.55,-6.15,-4.54,4.89,0.10,-0.02,-0.03,33.57,0
5.60,-6.16,-4.54,4.90,0.10,-0.03,-0.03,33.58,0
5.65,-6.14,-4.58,4.90,0.10,-0.03,-0.04,33.56,0
5.70,-6.12,-4.56,4.90,0.10,-0.03,-0.03,33.60,0
5.75,-6.13,-4.56,4.93,0.09,-0.02,-0.02,33.59,0
5.80,-6.12,-4.54,4.93,0.09,-0.02,-0.03,33.60,0
5.85,-6.13,-4.54,4.92,0.09,-0.01,-0.02,33.59,0
5.90,-6.13,-4.57,4.94,0.10,-0.02,-0.02,33.59,0
5.95,-6.11,-4.55,4.92,0.10,-0.02,-0.02,33.59,0
6.00,-6.13,-4.56,4.90,0.10,-0.02,-0.03,33.59,0
6.05,-6.11,-4.56,4.94,0.10,-0.03,-0.03,33.60,0
6.10,-6.09,-4.57,4.93,0.11,-0.03,-0.03,33.60,0
6.15,-6.09,-4.56,4.93,0.08,-0.01,-0.01,33.60,0
6.20,-6.10,-4.62,4.98,0.01,0.10,0.05,33.60,0
6.25,-6.25,-4.68,4.95,0.04,0.26,0.17,33.60,0
6.30,-6.45,-4.58,4.98,0.02,0.52,0.28,33.62,0
6.35,-6.94,-4.46,4.28,0.03,0.69,0.42,33.63,0
6.40,-7.22,-4.04,3.84,0.05,0.69,0.40,33.62,0
6.45,-7.47,-4.06,3.13,0.05,0.58,0.33,33.61,0
6.50,-7.77,-3.62,2.99,0.06,0.39,0.24,33.62,0
6.55,-8.03,-3.59,2.94,0.04,0.36,0.20,33.61,0
6.60,-8.15,-3.60,2.77,0.02,0.43,0.17,33.65,0
6.65,-8.26,-3.36,2.18,0.05,0.38,0.17,33.62,0
6.70,-8.42,-3.14,2.03,0.09,0.44,0.20,33.63,0
6.75,-8.61,-2.94,2.07,0.03,0.56,0.07,33.61,0
6.80,-8.76,-3.08,1.05,-0.01,0.48,0.08,33.63,0
6.85,-8.77,-2.99,1.06,-0.00,0.33,-0.01,33.62,0
6.90,-9.06,-3.17,0.92,-0.03,0.36,0.03,33.61,0
6.95,-8.83,-3.36,0.09,0.03,0.31,0.14,33.61,0
7.00,-9.08,-2.75,0.23,0.06,0.17,0.21,33.62,0
7.05,-9.03,-2.78,0.17,0.04,0.16,0.10,33.62,0
7.10,-9.05,-2.48,-0.07,0.07,0.08,0.08,33.62,0
7.15,-9.10,-2.66,0.06,0.09,0.08,0.05,33.64,0
7.20,-9.12,-2.71,-0.20,0.08,0.13,0.04,33.64,0
7.25,-9.10,-2.26,0.29,0.08,-0.04,-0.05,33.64,0
7.30,-9.32,-3.02,-0.30,0.03,0.31,-0.07,33.62,0
7.35,-9.15,-2.45,-0.82,0.04,0.21,0.00,33.64,0
7.40,-9.14,-2.42,-0.68,0.13,-0.12,0.00,33.65,0
7.45,-9.30,-2.69,-0.33,0.10,0.02,-0.02,33.65,0
7.50,-9.11,-2.47,-0.72,0.13,-0.06,-0.04,33.65,0
7.55,-9.24,-2.52,-0.34,0.12,-0.01,-0.05,33.65,0
7.60,-9.17,-2.71,-0.56,0.13,-0.12,-0.04,33.66,0
7.65,-9.19,-2.61,-0.22,0.13,-0.13,-0.06,33.66,0
7.70,-9.20,-2.75,-0.18,0.11,-0.14,-0.04,33.66,0
7.75,-9.16,-2.60,-0.12,0.10,-0.06,-0.07,33.65,0
7.80,-9.14,-2.70,-0.19,0.11,-0.06,-0.05,33.66,0
7.85,-9.15,-2.68,-0.11,0.11,-0.02,-0.02,33.67,0
7.90,-9.16,-2.76,-0.11,0.11,-0.01,-0.02,33.65,0
7.95,-9.17,-2.70,-0.01,0.11,-0.05,-0.01,33.66,0
8.00,-9.18,-2.82,-0.08,0.10,0.03,-0.00,33.66,0
8.05,-9.14,-2.64,-0.11,0.09,0.01,-0.01,33.64,0
8.10,-9.19,-2.68,-0.20,0.10,0.05,-0.01,33.66,0
8.15,-9.17,-2.58,-0.17,0.10,0.02,0.01,33.66,0
8.20,-9.25,-2.53,-0.31,0.09,0.08,0.01,33.67,0
8.25,-9.09,-2.70,-0.34,0.13,-0.12,-0.05,33.68,0
8.30,-9.23,-2.27,-0.85,0.20,-0.35,-0.12,33.68,0
8.35,-9.05,-3.01,0.86,0.22,-0.52,-0.16,33.69,0
8.40,-9.00,-2.84,0.58,0.19,-0.35,-0.21,33.68,0
8.45,-8.87,-2.01,-0.43,0.19,-0.48,-0.30,33.69,0
8.50,-8.70,-3.26,1.07,0.19,-0.65,-0.25,33.69,0
8.55,-8.55,-3.77,2.10,0.16,-0.59,-0.35,33.68,0
8.60,-8.42,-3.10,1.92,0.19,-0.63,-0.27,33.70,0
8.65,-8.32,-3.61,2.51,0.13,-0.50,-0.28,33.69,0
8.70,-7.98,-4.00,2.86,0.13,-0.48,-0.28,33.69,0
8.75,-7.46,-4.69,2.66,0.19,-0.59,-0.34,33.67,0
8.80,-7.64,-3.87,3.26,0.16,-0.53,-0.28,33.70,0
8.85,-7.35,-4.41,3.62,0.18,-0.57,-0.24,33.68,0
8.90,-6.84,-4.37,3.58,0.16,-0.59,-0.41,33.70,0
8.95,-7.01,-3.97,4.20,0.14,-0.39,-0.34,33.70,0
9.00,-6.50,-4.66,4.52,0.17,-0.42,-0.20,33.70,0
9.05,-6.36,-4.73,4.75,0.23,-0.41,-0.39,33.69,0
9.10,-6.21,-4.63,4.93,0.17,-0.14,-0.06,33.69,0
9.15,-6.11,-4.60,4.89,0.17,-0.12,-0.02,33.69,0
9.20,-6.11,-4.61,4.96,0.10,-0.05,-0.02,33.68,0
9.25,-6.10,-4.56,4.93,0.10,-0.03,-0.02,33.69,0
9.30,-6.09,-4.59,4.95,0.12,-0.04,-0.03,33.72,0
9.35,-6.11,-4.57,4.95,0.09,-0.02,-0.02,33.71,0
9.40,-6.08,-4.55,4.95,0.10,-0.03,-0.03,33.71,0
9.45,-6.09,-4.55,4.94,0.10,-0.03,-0.02,33.72,0
9.50,-6.07,-4.56,5.00,0.08,-0.01,-0.02,33.73,0
9.55,-6.10,-4.56,4.99,0.10,-0.03,-0.02,33.72,0
9.60,-6.08,-4.55,4.98,0.10,-0.02,-0.02,33.71,0
9.65,-6.07,-4.59,4.97,0.10,-0.01,-0.02,33.73,0
9.70,-6.08,-4.57,5.02,0.10,-0.01,-0.03,33.72,0
9.75,-6.08,-4.57,5.00,0.09,-0.02,-0.02,33.72,0
9.80,-6.08,-4.59,4.98,0.09,-0.02,-0.02,33.73,0
9.85,-6.06,-4.62,4.96,0.08,-0.01,-0.01,33.75,0
9.90,-6.10,-4.58,4.94,0.09,-0.01,-0.01,33.75,0
9.95,-6.09,-4.58,4.92,0.10,-0.02,-0.03,33.74,0
10.00,-6.08,-4.58,4.96,0.10,-0.02,-0.03,33.74,0
10.05,-6.09,-4.57,4.96,0.10,-0.02,-0.02,33.75,0
10.10,-6.07,-4.60,4.98,0.10,-0.02,-0.02,33.74,0
10.15,-6.05,-4.59,4.96,0.10,-0.02,-0.03,33.76,0
10.20,-6.00,-4.63,4.96,0.08,0.01,-0.01,33.73,0
10.25,-6.10,-4.60,5.06,0.00,0.14,0.08,33.72,0
10.30,-6.19,-4.59,5.42,0.03,0.40,0.26,33.75,0
10.35,-6.79,-4.42,4.42,0.00,0.69,0.31,33.75,0
10.40,-7.10,-4.06,4.19,0.04,0.73,0.42,33.74,0
10.45,-7.40,-4.05,3.63,-0.04,0.71,0.24,33.75,0
10.50,-7.58,-3.97,3.04,-0.04,0.61,0.20,33.77,0
10.55,-7.81,-4.02,2.71,0.06,0.44,0.32,33.74,0
10.60,-8.09,-3.62,2.64,0.06,0.48,0.25,33.76,0
10.65,-8.31,-3.59,2.16,0.07,0.50,0.31,33.75,0
10.70,-8.53,-3.37,2.06,0.06,0.56,0.30,33.74,0
10.75,-8.82,-3.14,1.46,0.03,0.73,0.33,33.74,0
10.80,-8.85,-2.67,0.64,-0.00,0.66,0.24,33.76,0
10.85,-8.98,-2.77,0.45,-0.03,0.51,0.16,33.77,0
10.90,-9.04,-2.71,0.00,0.01,0.41,0.08,33.76,0
10.95,-9.07,-2.63,-0.63,0.07,0.28,0.13,33.76,0
11.00,-9.25,-2.07,-0.14,0.02,0.09,-0.01,33.76,0
11.05,-9.18,-2.64,-0.52,0.09,0.10,0.04,33.77,0
11.10,-9.15,-2.40,-0.18,0.07,0.03,-0.01,33.75,0
11.15,-9.23,-2.33,-0.84,0.07,0.13,-0.04,33.76,0
11.20,-9.31,-2.24,-0.42,0.10,-0.09,-0.01,33.74,0
11.25,-9.12,-2.71,-0.45,0.14,-0.19,-0.07,33.77,0
11.30,-9.24,-2.48,-0.34,0.11,-0.01,-0.06,33.76,0
11.35,-9.25,-2.49,-0.18,0.09,-0.05,-0.01,33.75,0
11.40,-9.24,-2.50,-0.33,0.11,-0.02,-0.03,33.75,0
11.45,-9.22,-2.47,-0.28,0.08,0.04,-0.00,33.78,0
11.50,-9.15,-2.61,-0.41,0.12,-0.05,-0.07,33.78,0
11.55,-9.22,-2.34,-0.33,0.11,-0.03,-0.03,33.79,0
11.60,-9.17,-2.62,-0.35,0.11,-0.03,-0.04,33.76,0
11.65,-9.23,-2.46,-0.33,0.10,0.02,-0.05,33.77,0
11.70,-9.18,-2.50,-0.20,0.10,-0.04,-0.03,33.76,0
11.75,-9.15,-2.62,-0.48,0.11,-0.03,-0.04,33.76,0
11.80,-9.23,-2.53,-0.31,0.11,-0.01,-0.04,33.77,0
11.85,-9.15,-2.54,-0.36,0.11,-0.04,-0.04,33.75,0
11.90,-9.20,-2.51,-0.43,0.11,-0.02,-0.04,33.78,0
11.95,-9.20,-2.61,-0.31,0.12,-0.06,-0.03,33.78,0
12.00,-9.18,-2.60,-0.18,0.10,-0.06,-0.04,33.78,0
12.05,-9.17,-2.58,-0.17,0.10,-0.05,-0.04,33.77,0
12.10,-9.19,-2.56,-0.11,0.10,0.01,-0.04,33.78,0
12.15,-9.15,-2.56,-0.42,0.11,0.03,-0.02,33.78,0
12.20,-9.22,-2.49,-0.14,0.06,0.08,-0.03,33.75,0
12.25,-9.12,-2.71,-0.42,0.16,-0.25,-0.05,33.77,0
12.30,-9.19,-2.66,-0.09,0.12,-0.03,-0.07,33.77,0
12.35,-9.17,-2.62,0.17,0.10,-0.09,-0.01,33.78,0
12.40,-9.10,-2.79,-0.09,0.09,0.03,-0.05,33.76,0
12.45,-9.15,-2.72,-0.17,0.08,0.05,-0.03,33.78,0
12.50,-9.09,-2.70,-0.23,0.07,0.07,-0.06,33.78,0
12.55,-9.17,-2.56,-0.43,0.08,0.09,-0.06,33.78,0
12.60,-9.17,-2.61,-0.90,0.13,-0.04,-0.08,33.79,0
12.65,-9.22,-2.62,0.21,0.14,-0.20,-0.07,33.79,0
12.70,-8.78,-3.15,0.03,0.26,-0.86,-0.37,33.78,0
12.75,-8.66,-2.25,-1.19,0.32,-1.04,-0.77,33.77,0
12.80,-8.67,-3.87,1.95,0.22,-0.83,-0.53,33.77,0
12.85,-8.17,-3.83,2.52,0.20,-0.82,-0.45,33.78,0
12.90,-7.73,-4.20,2.17,0.22,-0.84,-0.46,33.77,0
12.95,-7.11,-4.13,2.19,0.32,-0.98,-0.57,33.80,0
13.00,-7.39,-4.12,4.44,0.19,-0.80,-0.41,33.81,0
13.05,-6.64,-5.43,4.83,0.18,-0.58,-0.14,33.79,0
13.10,-6.46,-4.97,3.53,0.20,-0.42,-0.24,33.81,0
13.15,-6.73,-4.15,4.71,0.20,-0.27,-0.02,33.78,0
13.20,-6.35,-4.88,4.76,0.23,-0.39,-0.08,33.80,0
13.25,-6.33,-4.65,4.69,0.27,-0.27,-0.09,33.80,0
13.30,-6.15,-4.49,5.01,0.18,-0.15,-0.06,33.80,0
13.35,-5.98,-4.64,5.10,0.22,-0.18,-0.07,33.80,0
13.40,-5.98,-4.58,5.05,0.11,-0.02,-0.04,33.81,0
13.45,-6.00,-4.53,5.10,0.08,0.04,-0.00,33.81,0
13.50,-6.03,-4.58,5.02,0.09,-0.01,-0.04,33.83,0
13.55,-5.98,-4.61,5.02,0.06,-0.00,-0.03,33.81,0
13.60,-6.05,-4.58,5.02,0.06,0.02,-0.01,33.80,0
13.65,-6.08,-4.60,4.97,0.09,-0.01,-0.04,33.82,0
13.70,-6.04,-4.59,5.00,0.10,-0.02,-0.03,33.80,0
13.75,-6.00,-4.63,5.01,0.10,-0.03,-0.02,33.83,0
13.80,-6.00,-4.63,4.99,0.10,-0.02,-0.03,33.80,0
13.85,-6.02,-4.63,4.98,0.10,-0.02,-0.03,33.82,0
13.90,-5.99,-4.64,5.03,0.09,-0.01,-0.03,33.80,0
13.95,-6.02,-4.60,5.01,0.08,-0.01,-0.02,33.81,0
14.00,-5.97,-4.63,5.05,0.07,0.00,-0.00,33.82,0
14.05,-6.04,-4.64,5.02,0.04,0.06,0.02,33.82,0
14.10,-6.10,-4.63,4.92,0.04,0.08,0.05,33.83,0
14.15,-6.12,-4.67,5.05,0.03,0.20,0.13,33.83,0
14.20,-6.34,-4.83,5.14,0.03,0.51,0.31,33.82,0
14.25,-6.81,-4.37,4.21,-0.03,0.75,0.30,33.84,0
14.30,-7.07,-4.19,3.79,-0.03,0.56,0.23,33.84,0
14.35,-7.34,-4.28,3.47,-0.03,0.45,0.08,33.84,0
14.40,-7.44,-4.32,3.28,0.03,0.41,0.16,33.84,0
14.45,-7.66,-4.11,2.93,0.03,0.41,0.16,33.84,0
14.50,-7.87,-3.95,2.72,0.04,0.37,0.14,33.83,0
14.55,-7.98,-4.15,2.53,0.03,0.44,0.12,33.84,0
14.60,-8.19,-3.90,2.10,0.03,0.41,0.16,33.84,0
14.65,-8.32,-3.75,1.81,0.04,0.33,0.12,33.83,0
14.70,-8.45,-3.83,1.82,0.02,0.39,0.18,33.84,0
14.75,-8.47,-3.61,1.39,0.02,0.40,0.21,33.83,0
14.80,-8.63,-3.40,1.16,-0.02,0.48,0.18,33.84,0
14.85,-8.88,-3.19,0.72,0.01,0.49,0.23,33.82,0
14.90,-8.98,-3.21,0.25,0.07,0.42,0.29,33.83,0
14.95,-9.04,-2.80,0.06,0.07,0.38,0.30,33.85,0
15.00,-9.03,-2.60,-0.47,0.11,0.26,0.30,33.84,0
15.05,-9.20,-2.44,-0.31,0.05,0.32,0.17,33.82,0
15.10,-9.23,-2.22,-0.59,0.06,0.22,0.12,33.84,0
15.15,-9.19,-2.29,-1.08,0.07,0.15,0.07,33.82,0
15.20,-9.31,-2.01,-1.41,0.14,-0.02,-0.06,33.83,0
15.25,-9.34,-2.35,-0.36,0.11,0.02,0.05,33.83,0
15.30,-9.26,-2.47,-1.03,0.08,0.14,0.02,33.83,0
15.35,-9.33,-2.09,-0.97,0.09,0.12,0.01,33.83,0
15.40,-9.24,-2.34,-0.98,0.10,0.10,0.00,33.82,0
15.45,-9.34,-2.38,-0.83,0.10,0.02,-0.02,33.83,0
15.50,-9.25,-2.31,-1.48,0.14,-0.08,-0.04,33.83,0
15.55,-9.37,-2.11,-0.91,0.09,0.03,-0.02,33.83,0
15.60,-9.28,-2.32,-1.19,0.12,-0.11,-0.01,33.84,0
15.65,-9.34,-2.15,-1.45,0.13,-0.02,-0.04,33.84,0
15.70,-9.39,-1.84,-1.02,0.10,-0.02,-0.02,33.84,0
15.75,-9.35,-2.17,-1.05,0.11,0.01,0.00,33.85,0
15.80,-9.39,-2.03,-1.36,0.11,0.05,-0.02,33.85,0
15.85,-9.32,-2.10,-0.99,0.11,-0.03,-0.01,33.84,0
15.90,-9.39,-2.05,-1.05,0.09,0.05,-0.01,33.85,0
15.95,-9.33,-2.21,-0.96,0.11,-0.12,-0.06,33.84,0
16.00,-9.35,-2.18,-1.22,0.10,0.03,-0.05,33.86,0
16.05,-9.34,-2.19,-0.86,0.09,-0.06,-0.04,33.83,0
16.10,-9.36,-2.07,-0.99,0.11,-0.08,-0.04,33.84,0
16.15,-9.24,-2.06,-1.09,0.13,-0.14,-0.10,33.83,0
16.20,-9.36,-2.03,-1.01,0.10,-0.04,-0.06,33.83,0
16.25,-9.31,-2.14,-0.96,0.10,-0.07,-0.06,33.85,0
16.30,-9.36,-2.32,-0.84,0.09,-0.02,-0.08,33.83,0
16.35,-9.29,-2.16,-0.85,0.09,-0.01,-0.04,33.84,0
16.40,-9.27,-2.25,-1.03,0.12,-0.06,-0.02,33.84,0
16.45,-9.35,-2.18,-1.07,0.11,0.05,-0.04,33.84,0
16.50,-9.29,-2.37,-0.78,0.10,-0.07,-0.04,33.85,0
16.55,-9.33,-2.22,-0.87,0.10,0.00,-0.04,33.86,0
16.60,-9.33,-2.19,-1.08,0.12,-0.06,-0.05,33.87,0
16.65,-9.36,-2.21,-0.82,0.09,0.04,-0.05,33.86,0
16.70,-9.31,-2.10,-0.91,0.10,-0.06,-0.04,33.85,0
16.75,-9.30,-2.24,-0.98,0.13,-0.12,-0.04,33.86,0
16.80,-9.29,-2.33,-1.31,0.23,-0.28,-0.09,33.84,0
16.85,-9.22,-2.30,-0.89,0.42,-0.85,-0.25,33.84,0
16.90,-9.30,-2.43,0.52,0.32,-0.42,-0.53,33.85,0
16.95,-9.03,-2.44,0.68,0.14,-0.51,-0.27,33.88,0
17.00,-8.55,-3.98,1.43,0.16,-0.75,-0.42,33.87,0
17.05,-8.22,-3.29,0.42,0.28,-0.81,-0.61,33.84,0
17.10,-8.08,-2.14,1.36,0.27,-1.04,-0.37,33.84,0
17.15,-8.05,-4.22,3.55,0.23,-0.79,-0.22,33.85,0
17.20,-7.29,-4.40,3.22,0.13,-0.69,-0.55,33.87,0
17.25,-7.60,-3.88,3.56,0.19,-0.64,-0.35,33.85,0
17.30,-7.40,-3.95,4.34,0.06,-0.48,-0.34,33.87,0
17.35,-6.65,-4.85,4.30,0.08,-0.46,-0.30,33.87,0
17.40,-6.66,-4.41,4.25,0.18,-0.39,-0.20,33.87,0
17.45,-6.62,-4.31,4.75,0.18,-0.32,-0.15,33.87,0
17.50,-6.41,-4.77,4.90,0.17,-0.21,-0.16,33.87,0
17.55,-6.34,-4.47,4.73,0.19,-0.13,-0.11,33.85,0
17.60,-6.07,-4.75,4.98,0.33,-0.28,-0.16,33.87,0
17.65,-6.00,-4.59,4.99,0.14,-0.12,-0.03,33.88,0
17.70,-5.94,-4.60,5.09,0.12,-0.06,-0.02,33.88,0
17.75,-5.97,-4.54,5.09,0.12,-0.05,-0.03,33.85,0
17.80,-5.94,-4.55,5.09,0.11,-0.04,-0.02,33.88,0
17.85,-6.02,-4.57,4.99,-0.01,0.18,-0.06,33.88,0
17.90,-6.04,-4.63,4.97,0.08,0.01,-0.03,33.90,0
17.95,-6.04,-4.62,4.96,0.11,-0.07,-0.02,33.88,0
18.00,-6.00,-4.60,5.05,0.13,-0.09,-0.01,33.87,0
18.05,-6.00,-4.56,5.07,0.12,-0.05,-0.01,33.88,0
18.10,-5.92,-4.60,5.05,0.10,-0.03,-0.01,33.89,0
18.15,-6.02,-4.54,5.09,0.07,-0.00,-0.00,33.90,0
18.20,-6.04,-4.55,5.04,0.09,-0.01,-0.02,33.88,0
18.25,-5.98,-4.58,5.03,0.10,-0.02,-0.04,33.90,0
18.30,-5.97,-4.59,5.07,0.10,-0.03,-0.03,33.90,0
18.35,-5.94,-4.63,5.07,0.10,-0.02,-0.02,33.89,0
18.40,-5.97,-4.59,5.06,0.09,-0.01,-0.02,33.90,0
18.45,-5.97,-4.62,5.04,0.07,-0.01,0.00,33.89,0
