0.45,-6.12,3.61,5.47,0.10,-0.02,-0.02,30.16,5
0.50,-6.14,3.61,5.45,0.09,-0.01,-0.03,30.18,3
0.55,-6.17,3.57,5.45,0.10,-0.01,-0.02,30.18,4
0.60,-6.15,3.58,5.44,0.10,-0.02,-0.02,30.18,4
0.65,-6.11,3.60,5.47,0.09,-0.02,-0.02,30.21,3
0.70,-6.17,3.62,5.48,0.09,-0.02,-0.02,30.20,5
0.75,-6.14,3.59,5.48,0.10,-0.02,-0.01,30.22,5
0.80,-6.16,3.58,5.48,0.09,-0.03,-0.01,30.20,5
0.85,-6.11,3.63,5.47,0.09,-0.02,-0.02,30.22,3
0.90,-6.15,3.60,5.50,0.09,-0.02,-0.02,30.22,3
0.95,-6.15,3.62,5.47,0.10,-0.03,-0.01,30.22,5
1.00,-6.12,3.60,5.45,0.10,-0.02,-0.01,30.24,3
1.05,-6.14,3.59,5.46,0.09,-0.02,-0.02,30.24,5
1.10,-6.16,3.61,5.48,0.10,-0.02,-0.01,30.26,4
1.15,-6.13,3.62,5.46,0.10,-0.02,-0.01,30.25,4
1.20,-6.14,3.61,5.45,0.10,-0.02,-0.02,30.23,4
1.25,-6.16,3.61,5.46,0.10,-0.03,-0.02,30.26,4
1.30,-6.12,3.61,5.51,0.09,-0.02,-0.02,30.25,5
1.35,-6.14,3.60,5.50,0.10,-0.04,-0.02,30.27,5
1.40,-6.13,3.62,5.47,0.10,-0.02,-0.01,30.30,4
1.45,-6.10,3.60,5.52,0.14,-0.05,-0.02,30.28,4
1.50,-6.24,3.53,5.47,0.10,-0.02,-0.01,30.28,4
1.55,-6.23,3.61,5.53,0.17,-0.07,-0.04,30.29,5
1.60,-5.93,3.74,5.47,0.13,-0.05,-0.01,30.29,4
1.65,-5.94,3.59,5.59,0.14,-0.08,-0.04,30.29,4
1.70,-6.20,3.96,5.40,0.07,-0.02,-0.02,30.29,3
1.75,-5.90,3.46,5.68,0.08,-0.07,0.02,30.29,3
1.80,-5.82,3.73,5.55,0.10,-0.01,-0.00,30.32,4
1.85,-5.98,3.56,5.55,0.14,0.05,-0.06,30.30,4
1.90,-5.92,3.77,5.46,0.17,-0.04,-0.15,30.33,4
1.95,-6.32,3.56,5.54,0.01,0.09,-0.03,30.32,3
2.00,-6.18,3.73,5.42,0.11,-0.00,-0.01,30.33,4
2.05,-6.20,3.73,5.35,0.08,0.01,-0.01,30.32,3
2.10,-6.12,3.64,5.41,0.08,-0.02,-0.03,30.33,3
2.15,-6.15,3.62,5.42,0.09,-0.02,-0.02,30.33,4
2.20,-6.13,3.65,5.43,0.08,-0.03,-0.01,30.34,2
2.25,-6.19,3.63,5.43,0.09,-0.03,-0.02,30.33,4
2.30,-6.14,3.63,5.46,0.09,-0.03,-0.02,30.33,4
2.35,-6.13,3.60,5.44,0.08,-0.02,-0.02,30.35,4
2.40,-6.14,3.62,5.47,0.08,-0.02,-0.02,30.36,5
2.45,-6.19,3.59,5.47,0.08,-0.02,-0.02,30.35,4
2.50,-6.19,3.57,5.48,0.09,-0.02,-0.02,30.37,3
2.55,-6.13,3.56,5.47,0.09,-0.01,-0.01,30.36,5
2.60,-6.17,3.60,5.48,0.09,-0.02,-0.03,30.36,3
2.65,-6.16,3.60,5.44,0.09,-0.02,-0.02,30.37,4
2.70,-6.14,3.60,5.44,0.09,-0.02,-0.01,30.36,6
2.75,-6.13,3.58,5.45,0.09,-0.02,-0.02,30.36,4
0.00,-6.16,3.61,5.42,0.09,-0.02,-0.02,30.23,5
0.05,-6.10,3.61,5.47,0.10,-0.02,-0.01,30.25,5
0.10,-6.14,3.60,5.46,0.10,-0.02,-0.02,30.23,4
0.15,-6.12,3.61,5.48,0.10,-0.02,-0.02,30.26,5
0.20,-6.11,3.64,5.49,0.09,-0.02,-0.02,30.27,3
0.25,-6.14,3.61,5.44,0.09,-0.02,-0.02,30.27,4
0.30,-6.13,3.62,5.47,0.09,-0.02,-0.02,30.29,4
0.35,-6.14,3.62,5.47,0.09,-0.02,-0.02,30.30,4
0.40,-6.14,3.61,5.46,0.09,-0.02,-0.02,30.30,5
0.45,-6.14,3.60,5.49,0.10,-0.02,-0.01,30.31,6
0.50,-6.13,3.60,5.45,0.10,-0.02,-0.02,30.31,4
0.55,-6.12,3.59,5.44,0.09,-0.02,-0.02,30.32,3
0.60,-6.10,3.62,5.45,0.09,-0.02,-0.02,30.33,4
0.65,-6.15,3.63,5.46,0.10,-0.02,-0.02,30.33,4
0.70,-6.13,3.61,5.46,0.09,-0.02,-0.02,30.35,4
0.75,-6.13,3.62,5.43,0.09,-0.02,-0.02,30.35,4
0.80,-6.12,3.60,5.46,0.09,-0.02,-0.01,30.35,4
0.85,-6.13,3.63,5.47,0.09,-0.02,-0.01,30.35,4
0.90,-6.11,3.61,5.45,0.09,-0.02,-0.02,30.35,5
0.95,-6.13,3.62,5.47,0.09,-0.02,-0.02,30.37,5
1.00,-6.13,3.62,5.46,0.09,-0.02,-0.02,30.35,4
1.05,-6.14,3.62,5.48,0.09,-0.02,-0.02,30.36,5
1.10,-6.12,3.62,5.48,0.09,-0.02,-0.02,30.39,5
1.15,-6.15,3.64,5.45,0.10,-0.02,-0.01,30.37,4
1.20,-6.14,3.63,5.46,0.10,-0.02,-0.02,30.39,5
1.25,-6.11,3.61,5.47,0.09,-0.02,-0.02,30.39,3
1.30,-6.12,3.61,5.47,0.09,-0.02,-0.01,30.39,5
1.35,-6.13,3.61,5.46,0.09,-0.02,-0.02,30.40,5
1.40,-6.13,3.62,5.45,0.09,-0.02,-0.02,30.42,4
1.45,-6.13,3.62,5.44,0.10,-0.02,-0.01,30.40,5
1.50,-6.12,3.62,5.45,0.09,-0.02,-0.02,30.42,4
1.55,-6.13,3.64,5.47,0.09,-0.02,-0.02,30.40,4
1.60,-6.11,3.62,5.49,0.09,-0.02,-0.02,30.42,4
1.65,-6.14,3.62,5.44,0.09,-0.02,-0.01,30.41,3
1.70,-6.13,3.60,5.46,0.10,-0.02,-0.02,30.42,0
1.75,-6.13,3.61,5.48,0.10,-0.02,-0.01,30.41,4
1.80,-6.07,3.64,5.46,0.09,-0.02,-0.02,30.42,5
1.85,-6.13,3.60,5.47,0.09,-0.01,-0.01,30.40,4
1.90,-6.14,3.64,5.44,0.09,-0.02,-0.00,30.43,3
1.95,-6.13,3.66,5.44,0.09,-0.02,-0.01,30.44,3
2.00,-6.11,3.63,5.47,0.09,-0.03,-0.03,30.45,6
2.05,-6.14,3.62,5.49,0.09,-0.02,-0.02,30.42,3
2.10,-6.11,3.64,5.46,0.10,-0.02,-0.01,30.44,5
2.15,-6.13,3.62,5.45,0.09,-0.02,-0.02,30.43,4
2.20,-6.14,3.62,5.44,0.09,-0.02,-0.02,30.43,5
2.25,-6.12,3.62,5.49,0.09,-0.02,-0.01,30.45,4
2.30,-6.14,3.62,5.48,0.10,-0.02,-0.01,30.47,4
2.35,-6.11,3.63,5.48,0.09,-0.02,-0.01,30.44,4
2.40,-6.13,3.63,5.43,0.09,-0.02,-0.02,30.44,4
2.45,-6.17,3.62,5.45,0.10,-0.02,-0.02,30.47,4
2.50,-6.11,3.66,5.47,0.10,-0.03,-0.02,30.46,5
2.55,-6.13,3.60,5.46,0.10,-0.02,-0.02,30.46,3
2.60,-6.09,3.62,5.46,0.10,-0.02,-0.02,30.45,4
2.65,-6.13,3.63,5.48,0.09,-0.02,-0.02,30.47,3
2.70,-6.09,3.63,5.44,0.09,-0.02,-0.03,30.46,3
2.75,-6.14,3.61,5.44,0.09,-0.02,-0.02,30.48,4
2.80,-6.17,3.59,5.48,0.09,-0.02,-0.01,30.45,4
2.85,-6.15,3.64,5.46,0.10,-0.02,-0.01,30.48,2
2.90,-6.13,3.63,5.47,0.10,-0.03,-0.01,30.47,2
2.95,-6.08,3.64,5.47,0.09,-0.02,-0.02,30.48,4
3.00,-6.08,3.65,5.44,0.09,-0.02,-0.02,30.47,4
3.05,-6.13,3.61,5.49,0.09,-0.02,-0.02,30.49,4
3.10,-6.16,3.62,5.48,0.10,-0.02,-0.01,30.49,3
3.15,-6.08,3.64,5.50,0.09,-0.02,-0.02,30.49,5
3.20,-6.07,3.61,5.53,0.09,-0.01,-0.02,30.47,3
3.25,-6.18,3.58,5.48,0.09,-0.02,-0.01,30.52,3
3.30,-6.13,3.63,5.42,0.10,-0.02,-0.01,30.49,2
3.35,-6.12,3.63,5.46,0.09,-0.02,-0.03,30.49,4
3.40,-6.14,3.61,5.50,0.10,-0.01,-0.02,30.49,3
3.45,-6.11,3.64,5.44,0.09,-0.02,-0.01,30.48,3
3.50,-6.11,3.63,5.46,0.09,-0.02,-0.02,30.51,3
3.55,-6.11,3.62,5.45,0.09,-0.02,-0.02,30.49,4
3.60,-6.13,3.62,5.48,0.09,-0.02,-0.01,30.50,6
3.65,-6.12,3.65,5.46,0.09,-0.02,-0.02,30.49,4
3.70,-6.13,3.61,5.48,0.09,-0.02,-0.02,30.50,3
3.75,-6.11,3.60,5.46,0.09,-0.02,-0.02,30.50,2
3.80,-6.12,3.62,5.46,0.09,-0.02,-0.02,30.50,3
3.85,-6.14,3.62,5.45,0.09,-0.02,-0.02,30.52,4
3.90,-6.11,3.62,5.49,0.09,-0.02,-0.02,30.51,4
3.95,-6.12,3.63,5.44,0.10,-0.02,-0.01,30.52,4
4.00,-6.14,3.62,5.47,0.09,-0.02,-0.02,30.52,3
4.05,-6.11,3.64,5.45,0.09,-0.02,-0.02,30.52,5
4.10,-6.14,3.62,5.49,0.09,-0.02,-0.02,30.51,3
4.15,-6.10,3.62,5.46,0.09,-0.02,-0.02,30.53,3
4.20,-6.12,3.62,5.45,0.10,-0.02,-0.01,30.52,3
4.25,-6.11,3.65,5.45,0.09,-0.02,-0.02,30.55,4
4.30,-6.11,3.66,5.46,0.09,-0.02,-0.02,30.52,5
4.35,-6.12,3.63,5.46,0.09,-0.02,-0.02,30.54,3
4.40,-6.13,3.61,5.45,0.10,-0.02,-0.02,30.53,5
4.45,-6.13,3.64,5.45,0.09,-0.02,-0.02,30.54,4
4.50,-6.14,3.62,5.45,0.10,-0.02,-0.01,30.55,5
4.55,-6.08,3.64,5.44,0.10,-0.02,-0.02,30.55,5
4.60,-6.11,3.62,5.43,0.09,-0.02,-0.02,30.55,4
4.65,-6.13,3.62,5.47,0.09,-0.02,-0.02,30.53,4
4.70,-6.12,3.64,5.47,0.09,-0.02,-0.02,30.55,4
4.75,-6.12,3.62,5.46,0.09,-0.02,-0.02,30.55,4
4.80,-6.11,3.62,5.46,0.09,-0.02,-0.02,30.55,4
4.85,-6.11,3.62,5.48,0.09,-0.02,-0.01,30.56,4
4.90,-6.10,3.63,5.45,0.09,-0.02,-0.02,30.53,2
4.95,-6.11,3.62,5.43,0.09,-0.02,-0.02,30.54,4
5.00,-6.15,3.63,5.46,0.09,-0.02,-0.01,30.57,2
5.05,-6.12,3.62,5.47,0.10,-0.02,-0.02,30.54,3
5.10,-6.12,3.64,5.47,0.10,-0.02,-0.02,30.57,4
5.15,-6.11,3.62,5.46,0.09,-0.02,-0.02,30.58,3
5.20,-6.13,3.63,5.45,0.09,-0.02,-0.01,30.57,4
5.25,-6.09,3.64,5.45,0.09,-0.02,-0.02,30.56,4
5.30,-6.11,3.63,5.46,0.09,-0.01,-0.02,30.57,4
5.35,-6.12,3.62,5.47,0.09,-0.02,-0.01,30.57,3
5.40,-6.11,3.64,5.49,0.09,-0.02,-0.01,30.57,4
5.45,-6.13,3.63,5.45,0.09,-0.02,-0.02,30.57,4
5.50,-6.11,3.63,5.45,0.09,-0.02,-0.02,30.57,5
5.55,-6.12,3.64,5.47,0.10,-0.02,-0.01,30.59,4
5.60,-6.12,3.62,5.46,0.10,-0.02,-0.02,30.59,3
5.65,-6.14,3.63,5.46,0.09,-0.02,-0.02,30.58,3
5.70,-6.10,3.64,5.43,0.09,-0.02,-0.02,30.58,3
5.75,-6.11,3.62,5.46,0.09,-0.02,-0.02,30.61,5
5.80,-6.14,3.64,5.45,0.10,-0.02,-0.01,30.57,3
5.85,-6.11,3.63,5.45,0.10,-0.02,-0.02,30.58,3
5.90,-6.13,3.64,5.45,0.09,-0.02,-0.02,30.61,2
5.95,-6.11,3.63,5.47,0.09,-0.02,-0.02,30.61,4
6.00,-6.12,3.63,5.44,0.09,-0.02,-0.02,30.60,3
6.05,-6.10,3.65,5.43,0.10,-0.02,-0.02,30.60,5
6.10,-6.11,3.64,5.45,0.09,-0.02,-0.02,30.60,3
6.15,-6.11,3.65,5.45,0.09,-0.02,-0.02,30.59,3
6.20,-6.10,3.63,5.45,0.09,-0.02,-0.02,30.60,5
6.25,-6.11,3.62,5.47,0.10,-0.02,-0.02,30.58,3
6.30,-6.12,3.63,5.45,0.09,-0.02,-0.02,30.60,4
6.35,-6.11,3.63,5.48,0.09,-0.02,-0.02,30.58,4
6.40,-6.12,3.61,5.48,0.09,-0.02,-0.02,30.59,3
6.45,-6.12,3.62,5.45,0.09,-0.02,-0.02,30.60,2
6.50,-6.11,3.65,5.47,0.10,-0.02,-0.02,30.60,3
6.55,-6.11,3.63,5.45,0.09,-0.02,-0.02,30.62,5
6.60,-6.09,3.63,5.45,0.09,-0.02,-0.02,30.60,2
6.65,-6.14,3.65,5.45,0.09,-0.02,-0.01,30.62,3
6.70,-6.11,3.67,5.47,0.10,-0.03,-0.02,30.61,2
6.75,-6.11,3.62,5.46,0.09,-0.02,-0.02,30.60,3
6.80,-6.10,3.66,5.50,0.10,-0.02,-0.01,30.61,3
6.85,-6.12,3.62,5.42,0.09,-0.02,-0.02,30.61,2
6.90,-6.12,3.69,5.44,0.09,-0.01,-0.03,30.60,4
6.95,-6.14,3.64,5.45,0.10,-0.02,-0.01,30.62,4
7.00,-6.11,3.61,5.50,0.10,-0.02,-0.00,30.63,5
7.05,-6.08,3.66,5.43,0.10,-0.03,-0.01,30.62,5
7.10,-6.11,3.61,5.43,0.09,-0.02,-0.02,30.60,3
7.15,-6.13,3.64,5.47,0.09,-0.02,-0.02,30.62,5
7.20,-6.11,3.64,5.47,0.10,-0.02,-0.02,30.62,4
7.25,-6.11,3.64,5.44,0.09,-0.02,-0.02,30.62,4
7.30,-6.10,3.64,5.49,0.10,-0.02,-0.02,30.62,3
7.35,-6.09,3.64,5.46,0.09,-0.02,-0.02,30.62,4
7.40,-6.11,3.63,5.47,0.09,-0.02,-0.02,30.62,5
7.45,-6.13,3.64,5.44,0.10,-0.01,-0.01,30.64,4
7.50,-6.14,3.65,5.44,0.10,-0.03,-0.01,30.62,4
7.55,-6.08,3.63,5.45,0.09,-0.03,-0.01,30.61,2
7.60,-6.09,3.66,5.48,0.09,-0.02,-0.02,30.62,5
7.65,-6.12,3.66,5.44,0.10,-0.02,-0.03,30.63,4
7.70,-6.09,3.64,5.45,0.09,-0.02,-0.02,30.61,4
7.75,-6.11,3.66,5.44,0.09,-0.02,-0.02,30.64,3
7.80,-6.13,3.65,5.48,0.10,-0.02,-0.02,30.64,5
7.85,-6.11,3.63,5.47,0.09,-0.02,-0.02,30.64,2
7.90,-6.11,3.64,5.45,0.10,-0.02,-0.02,30.64,4
7.95,-6.14,3.66,5.46,0.10,-0.02,-0.01,30.63,4
8.00,-6.13,3.62,5.46,0.09,-0.02,-0.01,30.62,3
8.05,-6.10,3.68,5.45,0.09,-0.02,-0.02,30.62,3
8.10,-6.10,3.64,5.47,0.09,-0.02,-0.01,30.65,5
8.15,-6.09,3.65,5.48,0.09,-0.02,-0.01,30.64,4
8.20,-6.13,3.65,5.47,0.09,-0.01,-0.01,30.64,4
8.25,-6.11,3.68,5.44,0.09,-0.02,-0.02,30.63,4
8.30,-6.09,3.65,5.47,0.09,-0.02,-0.02,30.63,4
8.35,-6.09,3.66,5.47,0.10,-0.02,-0.02,30.66,4
8.40,-6.09,3.69,5.44,0.10,-0.02,-0.02,30.67,3
8.45,-6.12,3.66,5.46,0.09,-0.02,-0.01,30.66,3
8.50,-6.10,3.69,5.45,0.09,-0.02,-0.02,30.66,3
8.55,-6.12,3.63,5.45,0.09,-0.02,-0.02,30.66,4
8.60,-6.15,3.68,5.43,0.10,-0.03,-0.01,30.64,3
8.65,-6.22,3.80,5.43,0.11,-0.06,-0.03,30.64,2
8.70,-6.64,3.70,5.65,-0.11,-0.66,0.20,30.66,3
8.75,-6.28,3.39,5.41,0.00,-0.78,0.26,30.66,3
8.80,-6.37,4.75,4.58,0.17,-0.56,0.30,30.65,5
8.85,-6.19,3.72,3.87,0.05,0.70,0.13,30.65,3
8.90,-5.03,4.87,4.79,-0.07,0.57,0.40,30.66,4
8.95,-4.27,4.71,6.31,0.16,0.62,0.45,30.67,2
9.00,-4.93,5.15,7.34,0.13,0.36,0.73,30.68,4
9.05,-4.31,4.22,6.80,0.17,0.33,0.66,30.67,4
9.10,-5.28,2.45,7.03,-0.42,0.07,0.29,30.67,3
9.15,-7.81,3.70,6.34,0.13,-0.04,0.01,30.67,4
9.20,-5.23,4.67,5.71,0.04,-0.12,0.06,30.68,4
9.25,-5.31,5.24,5.76,0.09,-0.35,0.24,30.67,3
9.30,-4.05,5.39,5.69,-0.12,-0.42,0.23,30.68,2
9.35,-3.24,3.67,6.26,0.03,-0.13,0.08,30.67,9
9.40,-2.86,4.62,6.05,0.35,0.07,-0.07,30.67,4
9.45,-5.10,5.34,5.98,0.20,0.06,-0.15,30.67,4
9.50,-4.81,5.11,5.91,0.12,0.01,-0.14,30.67,4
9.55,-4.53,4.91,5.85,0.08,0.09,-0.17,30.68,4
9.60,-4.43,4.70,5.84,0.08,0.08,-0.15,30.68,6
9.65,-4.50,4.57,5.87,0.09,0.05,-0.21,30.68,4
9.70,-4.92,4.73,5.79,-0.03,0.02,-0.31,30.69,10
9.75,-5.16,4.63,5.89,0.13,0.07,-0.14,30.70,4
9.80,-6.55,4.83,5.88,0.08,-0.20,0.24,30.69,5
9.85,-3.80,4.38,5.70,0.16,-0.00,0.09,30.68,0
9.90,-5.77,4.86,6.07,-0.11,-0.01,-0.17,30.70,3
9.95,-5.09,4.52,6.05,0.04,-0.09,0.41,30.69,2
10.00,-4.85,4.89,5.91,-0.08,-0.10,0.13,30.72,5
10.05,-4.50,4.81,6.00,0.05,-0.21,0.05,30.70,0
10.10,-4.72,4.67,6.09,-0.10,-0.20,-0.06,30.70,2
10.15,-4.58,4.64,6.20,0.02,-0.14,0.00,30.72,51
10.20,-4.43,4.59,6.28,0.18,-0.01,-0.02,30.71,0
10.25,-4.41,4.69,6.23,0.41,0.32,0.09,30.70,158
10.30,-4.50,5.04,5.88,0.36,0.42,0.00,30.69,0
10.35,-4.54,4.92,7.43,0.87,1.07,-0.87,30.71,21
10.40,-4.62,5.60,9.54,3.15,4.37,-1.80,30.71,13
10.45,-19.18,10.75,15.63,4.37,4.37,-3.18,30.72,8
10.50,-27.05,10.42,21.96,-2.69,1.40,2.49,30.74,4
10.55,-3.58,2.28,13.76,-2.75,-4.37,0.49,30.71,8
10.60,-6.65,10.85,3.29,-3.93,-4.37,1.19,30.73,4
10.65,-33.91,20.62,-19.93,-0.37,-4.37,1.15,30.72,8
10.70,-25.88,5.97,-38.70,2.13,1.86,-1.41,30.74,0
10.75,-4.74,4.87,11.36,-2.30,-1.97,-0.87,30.72,55
10.80,-6.32,4.35,7.53,0.77,0.68,0.00,30.72,54
10.85,-3.35,4.06,23.39,4.37,4.37,-2.80,30.73,10
10.90,-20.78,37.71,4.61,-0.21,4.37,-0.03,30.71,3
10.95,-20.85,14.91,28.73,2.03,-0.78,-2.89,30.72,12
11.00,-0.76,1.89,10.21,-3.51,-4.37,0.99,30.71,0
11.05,-16.65,10.18,-1.05,-3.14,-4.37,0.00,30.71,0
11.10,-46.73,20.84,-31.84,0.27,-4.37,0.75,30.72,4
11.15,-26.36,22.15,-14.41,1.62,4.37,-1.65,30.74,0
11.20,-11.28,3.28,6.23,-0.14,-0.08,0.31,30.72,0
11.25,-3.12,4.83,26.66,4.37,4.37,-2.27,30.73,25
11.30,-29.75,48.47,-7.55,1.38,4.37,-0.82,30.73,21
11.35,-12.36,16.83,35.93,4.00,-1.03,-2.81,30.73,10
11.40,-8.53,10.13,15.83,-3.44,-4.37,0.15,30.74,0
11.45,-21.15,14.95,1.84,-4.26,-4.37,3.35,30.72,5
11.50,-39.71,10.18,-20.25,-0.92,-4.37,2.88,30.72,9
11.55,-41.60,13.46,-35.82,-0.27,0.77,0.13,30.75,0
11.60,-20.47,12.65,-1.99,0.25,1.77,-0.92,30.75,16
11.65,-5.46,4.74,16.96,0.99,2.91,-0.77,30.73,52
11.70,-28.61,10.62,16.81,4.37,4.37,-1.59,30.74,0
11.75,-40.37,1.93,29.93,4.07,4.37,1.50,30.74,10
11.80,-16.99,3.82,30.73,-1.72,-2.42,-1.22,30.75,4
11.85,-7.36,4.15,4.83,-3.81,-4.37,3.11,30.76,1
11.90,-37.88,12.28,-4.15,-4.37,-4.37,4.37,30.76,0
11.95,-41.86,17.82,-25.31,-0.73,-4.37,1.23,30.72,4
12.00,-14.12,34.57,-16.64,4.37,4.37,-1.35,30.76,1
12.05,-8.93,4.92,6.97,-0.05,-0.12,0.70,30.74,0
12.10,-3.93,5.15,20.74,3.93,4.37,-1.89,30.77,151
12.15,-8.25,15.99,-6.24,4.37,4.37,-4.37,30.75,0
12.20,-25.14,18.47,37.77,4.37,1.53,-1.61,30.77,0
12.25,-1.89,7.34,26.48,-3.93,-3.13,-0.80,30.79,0
12.30,-19.73,11.07,9.73,-3.27,-4.37,2.40,30.76,4
12.35,-44.69,12.87,-2.67,-1.00,-4.37,4.07,30.75,9
12.40,-45.54,9.14,-44.70,-1.18,0.23,2.77,30.75,37
12.45,-29.11,22.62,6.78,2.91,4.37,-2.43,30.77,53
12.50,-7.21,4.85,7.44,0.32,0.58,-0.24,30.77,18
12.55,-12.75,2.84,29.48,4.37,4.37,-4.37,30.77,0
12.60,-29.45,36.36,-13.40,1.84,4.37,-0.12,30.77,24
12.65,-15.20,13.39,37.93,2.32,1.24,-1.78,30.78,11
12.70,-10.31,12.25,24.76,-3.48,-4.37,0.19,30.78,0
12.75,-23.14,9.55,5.44,-3.48,-4.37,1.65,30.77,22
12.80,-50.40,11.11,-2.91,-2.00,-4.37,3.55,30.80,89
12.85,-34.09,10.72,-29.56,0.77,-1.52,2.06,30.79,0
12.90,-72.01,28.90,12.03,3.86,4.37,-4.35,30.79,28
12.95,-7.99,4.14,6.91,0.17,0.27,0.40,30.78,83
13.00,-10.04,0.53,30.33,4.37,4.37,-3.84,30.76,305
13.05,-19.59,45.12,8.87,-0.65,4.37,0.26,30.78,2
13.10,-9.66,7.58,33.13,3.33,-0.58,-2.66,30.78,19
13.15,-10.30,6.56,17.92,-4.19,-1.78,-0.28,30.80,0
13.20,-18.04,9.92,7.68,-2.33,-4.37,0.76,30.80,0
13.25,-41.65,4.79,-3.51,-1.95,-4.37,4.24,30.79,3
13.30,-42.69,16.98,-40.64,-0.40,-3.12,1.06,30.81,1
