1.95,-5.40,4.28,5.83,0.10,-0.02,-0.02,32.26,0
2.00,-5.42,4.22,5.84,0.09,-0.03,-0.02,32.27,0
2.05,-5.37,4.23,5.89,0.09,-0.02,-0.02,32.25,0
2.10,-5.43,4.24,5.84,0.09,-0.02,-0.02,32.26,0
2.15,-5.39,4.24,5.84,0.09,-0.02,-0.03,32.26,0
2.20,-5.43,4.24,5.85,0.10,-0.01,-0.02,32.28,0
2.25,-5.41,4.20,5.84,0.09,-0.02,-0.02,32.27,0
2.30,-5.40,4.21,5.81,0.11,-0.03,-0.01,32.30,0
2.35,-5.40,4.30,5.83,0.10,-0.02,-0.01,32.28,0
2.40,-5.40,4.26,5.84,0.10,-0.02,-0.02,32.29,0
2.45,-5.40,4.26,5.84,0.09,-0.02,-0.01,32.28,0
2.50,-5.40,4.27,5.84,0.11,-0.02,-0.02,32.30,0
2.55,-5.37,4.23,5.86,0.08,-0.02,-0.03,32.31,0
2.60,-5.40,4.29,5.81,0.10,-0.02,-0.03,32.31,0
2.65,-5.42,4.26,5.83,0.09,-0.02,-0.02,32.30,0
2.70,-5.38,4.27,5.84,0.10,-0.02,-0.02,32.31,0
2.75,-5.38,4.27,5.86,0.08,-0.02,-0.02,32.30,0
2.80,-5.41,4.23,5.84,0.08,-0.02,-0.02,32.32,0
2.85,-5.36,4.25,5.80,0.08,-0.01,-0.02,32.33,0
2.90,-5.40,4.29,5.81,0.08,-0.02,-0.02,32.33,0
2.95,-5.40,4.29,5.83,0.08,-0.02,-0.02,32.32,0
3.00,-5.38,4.27,5.81,0.09,-0.02,-0.02,32.34,0
3.05,-5.38,4.30,5.83,0.08,-0.02,-0.01,32.36,0
3.10,-5.38,4.23,5.83,0.11,-0.02,-0.02,32.33,0
3.15,-5.37,4.29,5.83,0.10,-0.02,-0.02,32.35,0
3.20,-5.37,4.29,5.85,0.09,-0.02,-0.03,32.34,0
3.25,-5.40,4.27,5.80,0.09,-0.02,-0.02,32.35,0
3.30,-5.38,4.25,5.85,0.09,-0.02,-0.02,32.34,0
3.35,-5.38,4.29,5.87,0.09,-0.02,-0.02,32.35,0
3.40,-5.43,4.27,5.81,0.11,-0.02,-0.02,32.36,0
3.45,-5.38,4.27,5.80,0.10,-0.01,-0.01,32.36,0
3.50,-5.37,4.29,5.82,0.09,-0.02,-0.02,32.36,0
3.55,-5.38,4.24,5.86,0.09,-0.02,-0.02,32.37,0
3.60,-5.39,4.26,5.83,0.10,-0.02,-0.02,32.36,0
3.65,-5.41,4.32,5.80,0.09,-0.02,-0.03,32.35,0
3.70,-5.39,4.26,5.83,0.09,-0.02,-0.02,32.39,0
3.75,-5.40,4.23,5.84,0.10,-0.03,-0.00,32.37,0
3.80,-5.36,4.27,5.83,0.10,-0.02,-0.03,32.38,0
3.85,-5.42,4.26,5.85,0.08,-0.02,-0.03,32.37,0
3.90,-5.35,4.25,5.82,0.08,-0.02,-0.02,32.39,0
3.95,-5.39,4.25,5.82,0.10,-0.02,-0.01,32.37,0
4.00,-5.37,4.26,5.83,0.10,-0.02,-0.02,32.37,0
4.05,-5.36,4.29,5.82,0.08,-0.02,-0.03,32.38,0
4.10,-5.35,4.23,5.84,0.08,-0.03,-0.03,32.38,0
4.15,-5.36,4.24,5.86,0.11,-0.02,-0.01,32.38,0
4.20,-5.40,4.29,5.86,0.10,-0.01,-0.02,32.39,0
4.25,-5.42,4.26,5.84,0.13,0.00,-0.01,32.39,0
4.30,-5.42,4.34,5.77,0.12,0.01,-0.00,32.39,0
4.35,-5.40,4.31,5.79,0.11,-0.01,-0.01,32.42,0
4.40,-5.43,4.24,5.79,0.10,0.00,0.00,32.40,0
4.45,-5.42,4.44,5.75,0.04,0.04,0.00,32.40,0
4.50,-5.40,4.28,5.79,0.08,-0.02,-0.03,32.39,0
4.55,-5.42,4.34,5.80,0.12,-0.02,0.00,32.42,0
4.60,-5.38,4.36,5.75,0.11,-0.02,-0.02,32.41,0
4.65,-5.35,4.31,5.78,0.12,-0.02,-0.02,32.42,0
4.70,-5.39,4.33,5.78,0.11,-0.03,-0.03,32.41,0
4.75,-5.44,4.42,5.72,0.13,0.01,-0.00,32.41,0
4.80,-5.58,4.53,5.68,-0.33,0.05,-0.29,32.41,0
4.85,-5.54,3.33,5.98,0.04,-0.02,-0.02,32.43,0
4.90,-5.96,3.56,5.96,0.23,0.06,0.15,32.42,0
4.95,-6.93,2.55,7.19,0.52,-0.42,-0.22,32.42,0
5.00,-6.34,2.91,5.87,0.16,-0.67,-0.60,32.43,0
5.05,-6.24,1.59,5.42,0.30,-0.52,-1.04,32.43,0
5.10,-5.67,3.54,6.64,0.41,-0.24,-0.94,32.44,0
5.15,-5.34,4.05,6.78,0.41,-0.31,-1.00,32.44,0
5.20,-4.46,5.22,5.72,0.47,-0.23,-0.65,32.45,0
5.25,-6.74,4.32,5.99,0.41,-0.43,-0.07,32.44,0
5.30,-3.33,3.21,3.55,0.20,-0.70,1.17,32.44,0
5.35,-7.10,2.09,6.45,-0.12,0.08,-0.54,32.44,0
5.40,-3.57,4.57,4.50,0.66,-0.26,-1.00,32.46,0
5.45,-5.07,5.58,5.52,0.32,0.02,-0.77,32.47,0
5.50,-3.66,5.43,4.12,0.12,0.59,-0.27,32.45,0
5.55,-2.65,6.43,8.46,0.51,-1.12,0.88,32.45,0
5.60,-6.41,4.16,4.92,-0.46,0.30,-0.36,32.45,0
5.65,-6.20,3.41,6.17,-0.36,-0.14,0.12,32.45,0
5.70,-6.08,3.55,6.53,0.17,-0.07,-0.13,32.45,0
5.75,-5.09,3.47,6.34,0.01,-0.09,-0.02,32.47,0
5.80,-6.96,4.58,5.97,-0.27,-0.26,-0.25,32.46,0
5.85,-5.04,0.52,6.39,-0.58,-0.36,-0.56,32.49,0
5.90,-5.23,1.82,8.37,0.39,-0.54,-0.77,32.47,0
5.95,-5.29,4.37,4.93,0.13,-0.51,-0.72,32.47,0
6.00,-4.66,1.01,6.59,0.24,-0.49,-0.14,32.48,0
6.05,-6.11,1.99,7.26,0.76,-0.29,-0.29,32.49,0
6.10,-5.20,1.25,7.11,1.00,-0.37,-0.62,32.47,0
6.15,-4.24,3.45,5.94,1.17,-0.23,-0.92,32.49,0
6.20,-5.52,4.12,6.28,1.09,0.04,-0.43,32.50,0
6.25,-6.00,4.77,6.82,0.46,0.20,-0.02,32.49,0
6.30,-5.90,4.19,6.01,0.18,-0.10,-0.24,32.50,0
6.35,-5.57,4.05,5.99,0.05,0.04,-0.20,32.49,0
6.40,-6.08,3.47,6.22,-0.60,-0.11,-0.54,32.50,0
6.45,-5.23,2.65,6.52,0.20,-0.05,-0.10,32.50,0
6.50,-5.80,4.27,5.78,0.15,0.04,0.11,32.50,0
6.55,-5.13,2.64,6.66,-0.26,-0.02,-0.13,32.50,0
6.60,-5.75,2.72,6.51,0.03,0.07,-0.00,32.52,0
6.65,-6.86,1.58,6.03,0.18,0.09,0.13,32.51,0
6.70,-4.72,2.93,6.37,0.62,0.24,0.14,32.51,0
6.75,-4.94,5.39,7.08,0.66,0.71,-0.32,32.54,0
6.80,-0.51,4.62,11.20,0.50,0.02,-0.31,32.51,0
6.85,-1.49,5.31,8.71,0.43,-0.81,0.10,32.50,0
6.90,-4.72,4.49,8.02,0.32,-0.73,0.84,32.52,0
6.95,-7.80,6.39,7.39,-0.02,-0.08,0.88,32.52,0
7.00,-6.88,3.78,5.05,-0.34,0.18,0.01,32.52,0
7.05,-5.69,4.07,4.89,0.49,-1.07,0.08,32.51,0
7.10,-4.85,4.23,4.13,0.74,-0.15,-0.00,32.53,0
7.15,-4.26,4.05,2.76,0.31,-0.28,0.61,32.53,0
7.20,-6.29,4.75,5.45,0.18,-0.06,0.41,32.54,0
7.25,-3.76,5.20,5.31,0.09,-0.14,-0.12,32.52,0
7.30,-4.31,4.40,6.76,-0.18,-0.47,-0.23,32.54,0
7.35,-4.05,4.51,6.74,-0.14,-0.45,-0.07,32.53,0
7.40,-3.65,7.52,8.24,0.19,-0.73,-0.28,32.54,0
7.45,-5.88,5.49,1.98,0.14,0.14,-0.07,32.53,0
7.50,-8.32,2.42,2.16,-0.06,2.51,-0.97,32.52,0
7.55,-7.63,8.29,3.77,0.01,0.08,-0.30,32.53,0
7.60,-5.24,3.41,6.40,0.09,-0.07,-0.08,32.53,0
7.65,-4.66,6.11,5.62,-0.04,-0.04,-0.19,32.54,0
7.70,-5.39,4.46,5.91,-0.70,-0.28,-0.67,32.55,0
7.75,-5.15,3.58,6.40,-0.15,-0.16,-0.23,32.56,0
7.80,-4.81,3.62,6.57,-0.24,-0.22,-0.30,32.54,0
7.85,-5.19,3.25,6.75,-0.07,0.04,-0.09,32.55,0
7.90,-5.30,3.05,6.89,0.06,0.59,0.02,32.54,0
7.95,-5.71,2.90,6.47,0.62,1.21,-0.02,32.56,0
8.00,-6.42,4.05,4.88,0.75,1.53,-0.25,32.55,0
8.05,-7.10,3.64,3.99,0.56,1.31,-0.34,32.57,0
8.10,-7.71,4.00,3.05,0.34,1.23,-0.48,32.55,0
8.15,-8.04,3.51,2.94,0.47,1.30,-0.63,32.56,0
8.20,-8.60,3.27,1.43,0.56,1.59,-0.76,32.55,0
8.25,-9.06,2.90,0.22,0.35,1.67,-1.09,32.59,6
8.30,-9.25,1.93,-0.86,0.45,1.49,-1.20,32.59,8
8.35,-9.27,1.12,-1.47,0.40,1.27,-0.84,32.57,4
8.40,-10.29,-0.26,-2.72,0.58,1.73,0.19,32.58,0
8.45,-9.31,1.61,-1.89,-0.02,2.14,0.51,32.57,0
8.50,-15.53,4.90,9.70,0.93,-3.16,2.21,32.57,4
8.55,-8.28,6.58,8.00,0.14,-3.64,0.26,32.58,7
8.60,-4.08,4.62,4.63,-0.12,-3.69,0.17,32.59,0
8.65,-6.68,6.33,5.85,-0.39,-3.57,0.98,32.57,0
8.70,-9.40,6.33,5.20,-0.41,-3.23,1.75,32.59,0
8.75,-8.66,7.49,4.55,-0.52,-1.61,1.80,32.60,0
8.80,-9.38,3.98,3.23,-0.35,-1.13,1.51,32.59,0
8.85,-9.32,4.30,3.32,0.36,-0.73,0.81,32.59,0
8.90,-8.22,4.70,4.67,0.63,-0.13,0.05,32.59,0
8.95,-4.56,3.37,3.91,0.28,-0.19,0.35,32.60,0
9.00,-4.98,5.14,3.51,0.44,-0.30,0.38,32.60,0
9.05,-6.27,3.25,2.82,-0.02,0.44,-0.01,32.58,0
9.10,-6.24,5.09,4.17,-0.32,0.83,-0.49,32.57,0
9.15,-13.88,2.32,0.25,-0.49,3.35,-0.91,32.60,0
9.20,-7.20,6.83,4.83,-0.42,-0.01,-0.23,32.62,0
9.25,-5.56,4.09,6.11,0.03,-0.11,-0.10,32.61,0
9.30,-5.09,4.57,5.88,-0.04,-0.07,-0.09,32.60,0
9.35,-5.12,3.90,6.07,0.20,0.07,0.12,32.59,0
9.40,-5.18,4.45,5.95,0.45,0.07,0.19,32.60,0
9.45,-5.13,4.88,5.71,0.44,0.10,0.16,32.61,0
9.50,-4.94,5.19,5.60,0.44,0.10,0.15,32.61,0
9.55,-5.09,5.23,5.40,0.36,0.15,0.03,32.60,0
9.60,-5.35,5.03,5.35,0.51,0.25,0.03,32.62,0
9.65,-5.13,5.72,4.83,0.87,0.32,0.05,32.60,0
9.70,-5.37,6.13,4.23,0.44,0.41,-0.29,32.62,0
9.75,-5.86,5.85,4.02,0.38,0.46,-0.60,32.62,0
9.80,-6.27,5.71,4.19,0.70,1.27,-0.91,32.61,0
9.85,-6.85,5.61,2.90,1.19,2.14,-1.13,32.63,0
9.90,-7.91,4.65,0.15,1.09,2.48,-1.56,32.62,0
9.95,-8.64,3.37,-1.54,0.65,2.25,-1.42,32.61,0
10.00,-9.05,3.12,-1.84,0.74,3.26,-1.49,32.62,0
10.05,-12.16,2.72,-6.25,0.28,3.20,-0.67,32.61,0
10.10,-13.60,7.98,-1.21,1.33,0.78,2.37,32.64,0
10.15,-7.81,-0.04,2.82,0.63,-4.37,2.45,32.63,0
10.20,-5.22,6.27,2.27,-1.53,-4.37,-0.31,32.64,0
10.25,-4.78,4.23,3.47,-1.76,-3.40,-0.24,32.63,0
10.30,-5.96,9.32,2.90,-1.45,-2.82,0.82,32.62,0
10.35,-8.33,9.54,1.67,-1.38,-1.52,2.40,32.65,0
10.40,-9.34,8.26,3.88,-0.77,-0.77,3.04,32.63,0
10.45,-7.89,3.61,4.15,0.30,-0.78,1.73,32.64,0
10.50,-8.27,9.12,3.87,0.50,-1.02,1.03,32.65,0
10.55,-6.75,4.61,2.94,0.22,-0.20,0.23,32.65,0
10.60,-5.68,3.80,3.70,-0.13,0.10,0.45,32.62,0
10.65,-7.60,3.82,2.88,-0.19,0.21,0.04,32.64,0
10.70,-2.41,2.32,6.29,-0.90,1.00,-0.76,32.67,0
10.75,-5.45,2.55,10.44,0.40,1.24,-1.22,32.63,0
10.80,-6.48,4.75,6.72,-0.24,-0.17,-0.36,32.65,0
10.85,-5.49,4.24,6.12,-0.00,-0.02,-0.02,32.64,0
10.90,-5.15,4.33,6.01,0.12,-0.04,0.01,32.64,0
10.95,-4.93,4.62,5.97,0.10,-0.04,-0.02,32.64,0
11.00,-4.98,4.10,6.16,0.03,-0.02,-0.06,32.67,0
11.05,-5.03,4.84,5.94,0.04,-0.03,-0.02,32.64,0
11.10,-4.99,4.19,6.12,-0.16,-0.11,-0.17,32.65,0
11.15,-5.21,3.94,6.36,0.10,0.09,-0.12,32.67,0
11.20,-5.35,4.14,6.25,0.61,0.57,-0.24,32.65,0
11.25,-5.62,4.86,5.51,0.70,1.09,-0.36,32.66,0
11.30,-6.46,4.14,4.86,0.42,1.39,-0.72,32.65,0
11.35,-7.10,3.63,4.17,0.63,1.64,-0.74,32.66,0
11.40,-7.90,3.96,2.56,0.94,2.00,-0.57,32.68,0
11.45,-8.47,3.69,0.77,0.60,2.03,-1.19,32.65,0
11.50,-9.13,2.40,-0.89,0.21,1.63,-1.20,32.64,0
11.55,-9.30,1.72,-1.48,0.09,1.30,-1.23,32.66,0
11.60,-9.36,1.24,-1.69,0.27,1.27,-1.15,32.66,0
11.65,-9.54,-0.17,-3.24,0.55,2.53,-1.33,32.66,0
11.70,-12.06,-0.91,-6.00,1.03,2.60,0.87,32.67,0
11.75,-14.88,6.36,-2.82,-0.44,0.32,1.01,32.65,0
11.80,-3.70,1.81,-1.11,-0.53,-4.37,1.17,32.68,0
11.85,-7.57,6.08,5.69,-0.77,-2.72,1.16,32.66,0
11.90,-7.26,5.33,3.37,-1.62,-2.87,1.28,32.66,0
11.95,-7.52,10.28,1.51,-1.25,-2.77,1.55,32.67,0
12.00,-8.99,6.88,1.28,-0.57,-1.87,2.66,32.67,0
12.05,-8.54,5.98,4.64,0.27,-1.29,1.83,32.68,0
12.10,-8.29,5.62,2.58,-0.30,-0.99,1.05,32.68,0
12.15,-8.02,4.49,3.35,0.21,-1.00,0.50,32.68,0
12.20,-5.40,7.02,3.04,0.26,-0.92,0.22,32.68,0
12.25,-7.68,2.47,4.88,-0.27,-0.25,0.26,32.68,0
12.30,-6.45,1.52,2.88,-0.85,-0.12,-0.97,32.69,0
12.35,-5.95,6.56,12.38,0.23,2.33,-3.71,32.69,0
12.40,-10.73,9.14,10.98,-1.16,0.94,-0.33,32.67,0
12.45,-5.37,4.79,6.18,0.38,0.00,0.12,32.68,0
12.50,-5.03,4.61,6.09,-0.28,-0.14,-0.30,32.67,0
12.55,-5.02,3.00,6.74,0.09,0.01,0.07,32.68,0
12.60,-5.21,4.53,6.09,-0.18,-0.17,-0.23,32.68,0
12.65,-5.07,3.65,6.45,-0.25,-0.19,-0.27,32.66,0
12.70,-5.09,3.14,6.66,-0.07,-0.11,-0.13,32.68,0
12.75,-5.11,2.97,6.73,0.21,0.13,0.06,32.68,0
12.80,-5.19,3.73,6.58,0.43,0.42,0.05,32.68,0
12.85,-5.36,3.87,6.22,0.47,0.61,-0.01,32.69,0
12.90,-5.82,4.42,5.81,0.41,1.02,-0.17,32.67,0
12.95,-6.27,4.41,5.37,0.74,1.62,-0.43,32.67,0
13.00,-7.12,4.07,4.01,1.03,2.13,-0.63,32.69,0
13.05,-8.03,4.64,1.83,0.62,2.34,-1.09,32.69,0
13.10,-8.39,3.03,0.06,0.42,2.41,-1.99,32.68,0
13.15,-8.98,1.30,-1.27,0.48,2.66,-1.70,32.67,0
13.20,-9.31,0.04,-3.95,0.51,2.69,-1.50,32.69,0
13.25,-9.98,-0.93,-6.50,0.71,2.40,-0.93,32.69,0
13.30,-8.49,0.24,-5.38,0.38,0.90,0.45,32.69,0
13.35,-14.20,1.34,-5.36,-1.30,0.42,-1.00,32.69,0
13.40,-7.74,3.00,0.18,0.06,-4.37,2.93,32.69,0
13.45,-7.29,3.66,4.42,-0.32,-4.37,1.37,32.69,14
13.50,-5.09,5.70,4.50,-0.21,-3.76,1.43,32.70,12
13.55,-6.68,5.63,6.19,-0.36,-2.93,2.29,32.69,0
13.60,-8.36,5.13,8.07,-0.69,-2.27,2.07,32.70,0
13.65,-8.98,4.30,5.56,-0.37,-1.75,2.11,32.69,0
13.70,-8.63,4.79,4.52,-0.13,-1.70,1.22,32.70,0
13.75,-6.38,2.31,4.76,0.23,-1.02,0.45,32.69,0
13.80,-6.04,4.35,3.38,0.29,-0.48,-0.05,32.69,0
13.85,-5.16,4.11,3.45,-0.05,0.52,-0.05,32.69,0
13.90,5.42,7.47,9.97,0.58,1.34,-0.47,32.70,0
13.95,-2.94,2.92,8.88,0.17,2.00,-0.28,32.71,0
14.00,-7.49,0.44,9.40,0.34,2.21,-0.34,32.70,0
14.05,-8.07,12.08,5.77,0.05,0.35,-0.32,32.69,0
14.10,-4.68,6.49,5.45,-0.65,-0.10,-0.60,32.70,0
14.15,-5.45,6.72,5.32,-1.08,-0.51,-0.91,32.71,0
14.20,-5.08,2.73,6.88,-0.29,-0.21,-0.28,32.69,0
14.25,-5.09,3.17,6.60,-0.17,-0.09,-0.19,32.69,0
14.30,-5.21,3.06,6.67,-0.10,-0.11,-0.08,32.69,0
14.35,-5.27,2.72,6.59,-0.14,-0.06,-0.14,32.70,0
14.40,-5.04,2.40,6.63,-0.10,0.08,0.03,32.70,0
14.45,-5.18,3.11,7.16,0.33,0.29,0.35,32.69,0
14.50,-5.31,3.97,6.71,0.35,0.76,-0.05,32.71,0
14.55,-5.89,3.36,6.15,0.54,1.29,-0.69,32.71,0
14.60,-6.35,3.13,5.57,0.69,2.03,-0.80,32.72,0
14.65,-7.53,3.41,3.69,1.24,3.42,-1.34,32.71,0
14.70,-8.66,-1.11,-0.53,0.61,3.73,-2.04,32.70,0
14.75,-9.15,-0.16,-2.77,0.86,3.27,-1.66,32.72,0
14.80,-9.95,-1.09,-4.51,0.67,3.07,-0.93,32.71,0
14.85,-8.71,-1.39,-7.30,0.27,1.89,-0.17,32.71,0
14.90,-8.51,-0.90,-6.86,-0.07,0.94,0.11,32.71,0
14.95,-8.99,-0.56,-9.06,0.13,0.23,-0.19,32.72,0
15.00,-15.32,3.44,-1.77,1.00,-0.69,0.76,32.72,0
15.05,-5.53,2.75,1.10,-0.13,-4.37,2.52,32.72,0
15.10,-6.44,4.73,6.01,-0.64,-4.05,2.07,32.71,0
15.15,-7.45,6.09,5.44,-0.61,-3.92,2.20,32.72,0
15.20,-9.84,5.79,5.57,-0.32,-3.11,2.45,32.71,0
15.25,-10.03,6.87,4.83,-0.12,-2.25,1.39,32.72,0
15.30,-8.66,6.02,2.57,0.42,-1.39,1.57,32.74,0
15.35,-8.09,4.46,5.25,0.04,-0.91,1.12,32.70,0
15.40,-4.85,4.65,6.14,-0.17,-0.86,0.45,32.72,0
15.45,-6.26,4.93,2.03,0.08,-0.07,0.76,32.70,0
15.50,-7.04,4.59,0.81,-0.19,0.51,-0.08,32.71,0
15.55,4.92,18.71,17.57,-1.00,3.80,-1.42,32.70,0
15.60,-9.29,-3.62,13.11,-0.32,2.84,-2.09,32.70,0
15.65,-6.68,5.98,5.06,-0.03,-0.24,-0.22,32.72,0
15.70,-5.38,5.01,5.73,-0.27,-0.15,-0.26,32.73,0
15.75,-4.72,2.32,6.81,0.22,0.03,0.26,32.72,0
15.80,-5.22,5.39,5.66,0.47,0.06,0.28,32.72,0
15.85,-5.12,5.09,5.77,0.02,-0.04,-0.02,32.72,0
15.90,-5.19,5.45,5.60,-0.76,-0.39,-0.53,32.70,0
15.95,-5.03,2.12,6.93,-0.52,-0.17,-0.39,32.72,0
16.00,-5.03,2.87,6.66,-0.16,-0.08,-0.19,32.71,0
16.05,-5.06,2.73,6.75,0.14,0.15,0.05,32.68,0
16.10,-5.25,3.06,6.84,0.66,0.52,0.08,32.72,0
16.15,-5.55,3.97,6.03,0.85,1.18,-0.21,32.70,0
16.20,-6.46,4.15,5.19,1.12,2.22,-0.54,32.73,0
16.25,-7.48,3.87,2.94,1.09,2.29,-0.76,32.69,0
16.30,-8.32,4.00,1.36,0.77,2.19,-1.05,32.73,0
16.35,-9.22,2.46,-0.42,0.60,2.16,-1.15,32.73,0
16.40,-9.18,2.14,-1.48,0.48,1.96,-0.98,32.73,0
16.45,-9.13,1.59,-3.30,0.49,2.07,-1.06,32.72,0
16.50,-8.66,0.56,-4.80,0.39,0.83,-0.88,32.75,0
16.55,-9.14,0.41,-3.97,0.63,0.61,-0.48,32.72,0
16.60,-8.86,-0.45,-4.47,0.15,1.64,-0.40,32.72,0
16.65,-13.23,2.02,-8.49,0.55,2.88,0.08,32.73,0
16.70,-14.37,4.86,-1.12,0.85,0.38,0.14,32.73,0
16.75,-8.12,4.87,1.78,-0.12,-4.37,2.63,32.73,0
16.80,-8.93,3.50,3.62,-1.12,-4.37,2.15,32.73,0
16.85,-8.56,3.36,2.20,-1.15,-4.37,1.89,32.72,0
16.90,-8.54,7.41,3.73,-1.11,-3.19,1.81,32.74,0
16.95,-8.44,6.49,5.32,-0.62,-2.12,1.87,32.72,0
17.00,-7.87,5.71,4.34,0.14,-1.88,1.20,32.72,0
17.05,-9.20,5.60,5.43,0.61,-1.08,1.47,32.73,0
17.10,-8.66,2.48,5.88,0.22,-0.75,-0.37,32.73,0
17.15,-5.66,4.01,2.11,0.22,-0.61,0.32,32.76,0
17.20,-5.10,4.07,2.94,-0.36,0.07,0.31,32.71,0
17.25,-5.34,5.21,5.56,-0.32,0.37,-0.51,32.73,0
17.30,5.29,13.86,17.28,0.26,3.27,-1.41,32.75,0
17.35,-3.75,3.99,2.44,-0.35,2.59,-0.57,32.74,0
17.40,-6.51,10.69,3.13,0.47,-0.15,-0.28,32.75,0
17.45,-4.65,6.00,5.51,0.37,-0.16,0.33,32.74,0
17.50,-5.38,4.82,5.69,-0.06,-0.06,-0.18,32.72,0
17.55,-5.20,5.03,5.75,-0.18,-0.24,-0.07,32.76,0
17.60,-5.40,3.51,6.09,-0.25,-0.07,-0.23,32.74,0
17.65,-5.21,4.30,6.09,0.06,0.13,-0.04,32.72,0
17.70,-5.52,4.08,6.04,0.50,0.53,-0.23,32.74,0
17.75,-5.84,4.18,5.57,0.82,0.97,-0.26,32.74,0
17.80,-6.40,4.80,4.66,0.60,1.02,-0.30,32.73,0
17.85,-7.03,4.51,3.96,0.35,1.09,-0.70,32.74,0
17.90,-7.42,3.93,3.38,0.57,1.41,-0.65,32.74,0
17.95,-7.90,4.14,2.33,0.51,1.44,-0.68,32.74,0
18.00,-8.12,3.59,1.31,0.32,1.86,-1.52,32.74,0
18.05,-8.94,2.37,-0.11,0.30,2.58,-1.80,32.74,0
18.10,-9.17,0.58,-2.41,0.55,2.57,-1.76,32.75,0
18.15,-9.34,-0.26,-4.07,0.44,2.91,-1.00,32.74,0
18.20,-14.04,0.61,-6.64,-0.15,2.75,0.89,32.74,0
18.25,-14.59,2.10,3.98,0.50,-1.12,0.62,32.77,0
18.30,-8.36,3.71,2.27,0.52,-4.37,2.21,32.74,0
18.35,-6.79,1.71,3.84,-0.65,-4.20,1.17,32.74,4
18.40,-6.48,5.55,3.31,-0.48,-3.89,0.97,32.75,0
18.45,-9.71,5.44,4.67,-0.56,-3.03,1.92,32.74,0
18.50,-9.06,6.17,5.96,-0.12,-2.41,1.96,32.74,0
18.55,-7.97,5.08,5.69,0.00,-2.12,1.52,32.75,0
18.60,-10.35,5.60,5.53,0.42,-1.83,1.34,32.74,0
18.65,-10.20,4.41,4.12,0.60,-0.07,0.69,32.75,0
18.70,-5.24,3.50,2.88,0.11,-0.38,-0.05,32.76,0
18.75,-3.22,4.92,3.88,0.25,-0.20,0.12,32.75,0
18.80,-4.66,5.03,4.01,0.08,0.22,-0.40,32.75,0
18.85,-12.83,10.21,13.05,-0.18,2.79,-2.26,32.74,0
18.90,-5.60,7.01,5.28,0.09,2.68,0.43,32.75,0
18.95,-7.06,8.97,4.54,-0.41,-0.25,-0.54,32.76,0
19.00,-5.31,3.30,6.41,-0.18,-0.04,-0.23,32.74,0
