4.00,5.31,7.77,2.14,0.11,-0.04,-0.02,32.63,0
4.05,5.22,7.60,2.24,0.11,-0.04,-0.03,32.62,0
4.10,5.22,7.66,2.21,0.07,-0.01,-0.01,32.64,0
4.15,5.34,7.58,2.09,0.11,-0.03,-0.03,32.63,0
4.20,5.25,7.79,2.19,0.13,-0.04,-0.02,32.64,0
4.25,5.17,7.83,2.18,0.11,-0.01,-0.04,32.62,0
4.30,5.14,7.65,2.23,0.11,-0.00,-0.02,32.62,0
4.35,5.20,7.76,2.16,0.10,-0.01,-0.02,32.64,0
4.40,5.14,7.60,2.16,0.05,0.04,-0.00,32.64,0
4.45,5.27,7.61,2.20,0.10,-0.04,-0.02,32.64,0
4.50,5.29,7.64,2.14,0.10,0.02,-0.02,32.64,0
4.55,5.21,7.60,2.09,0.08,-0.02,-0.06,32.64,0
4.60,5.21,7.90,2.24,0.12,-0.00,-0.05,32.64,0
4.65,5.02,7.53,2.30,0.12,0.03,-0.06,32.63,0
4.70,5.11,7.94,2.13,0.11,0.00,-0.02,32.65,0
4.75,5.03,7.59,2.24,0.14,-0.04,-0.00,32.64,0
4.80,5.15,8.14,2.07,0.12,-0.10,-0.04,32.65,0
4.85,5.22,7.65,2.07,-0.02,0.04,-0.01,32.64,0
4.90,5.00,7.53,2.38,0.14,-0.06,-0.01,32.65,0
4.95,5.28,7.90,1.97,0.12,-0.03,-0.04,32.63,0
5.00,5.16,7.68,2.10,0.04,-0.02,-0.00,32.65,0
5.05,5.16,7.73,2.16,0.06,-0.03,-0.04,32.64,0
5.10,5.28,7.73,2.04,0.08,-0.01,-0.01,32.65,0
5.15,5.11,7.67,2.26,0.09,0.01,-0.03,32.67,0
5.20,5.17,7.79,2.13,0.07,-0.00,-0.03,32.67,0
5.25,5.22,7.86,2.12,0.09,-0.03,-0.03,32.68,0
5.30,4.97,7.61,2.32,0.10,-0.02,-0.03,32.69,0
5.35,5.09,7.72,2.19,0.10,-0.03,-0.02,32.67,0
5.40,5.23,7.69,2.05,0.09,-0.03,-0.04,32.68,0
5.45,5.23,7.75,2.11,0.11,-0.03,-0.02,32.68,0
5.50,4.98,7.89,2.29,0.11,-0.02,-0.02,32.68,0
5.55,5.15,7.93,2.12,0.04,-0.01,0.01,32.68,0
5.60,5.02,7.86,2.25,0.03,-0.05,0.01,32.69,0
5.65,5.36,7.44,2.21,0.01,-0.06,-0.03,32.69,0
5.70,5.22,7.64,2.20,0.12,0.01,-0.05,32.70,0
5.75,5.17,7.80,2.20,0.16,-0.01,-0.05,32.68,0
5.80,5.01,7.96,2.13,0.09,-0.02,-0.03,32.70,0
5.85,5.08,7.60,2.33,0.13,-0.14,-0.08,32.69,0
5.90,4.98,7.93,2.22,0.10,-0.04,-0.06,32.71,0
5.95,5.08,8.33,2.04,-0.07,-0.16,0.01,32.70,0
6.00,5.14,7.40,2.28,-0.08,-0.02,-0.01,32.70,0
6.05,5.07,8.35,3.16,-0.27,-0.39,-0.32,32.69,0
6.10,8.96,7.23,4.22,-1.38,0.77,-0.41,32.70,0
6.15,0.32,4.58,9.34,-2.01,1.37,-0.30,32.70,0
6.20,2.64,5.20,5.14,0.48,-1.42,-0.33,32.70,0
6.25,3.68,7.55,3.68,0.25,-0.58,-0.60,32.72,0
6.30,5.34,5.12,3.69,-0.12,-0.47,-0.32,32.72,0
6.35,1.12,4.18,3.02,-0.41,-0.69,-0.94,32.71,0
6.40,4.27,3.62,1.30,-1.09,-0.24,-1.73,32.70,0
6.45,-1.63,3.76,-0.45,-0.68,-0.31,-1.42,32.71,0
6.50,-3.83,5.55,2.07,-0.06,1.46,-1.93,32.70,0
6.55,-2.38,5.43,-0.38,-0.86,-0.05,-1.51,32.71,0
6.60,-6.33,8.33,5.55,0.31,3.10,-3.41,32.72,0
6.65,-5.65,11.53,8.94,0.75,1.01,-2.53,32.73,0
6.70,-6.21,10.68,7.38,0.88,0.97,-2.16,32.73,0
6.75,-5.10,10.56,7.81,0.75,-0.70,-1.52,32.73,0
6.80,-5.17,6.56,3.44,0.11,-0.61,-0.52,32.73,0
6.85,-6.95,5.55,3.48,0.45,0.24,-0.72,32.74,0
6.90,-8.65,5.67,3.93,-0.22,-0.96,-0.67,32.72,0
6.95,-6.04,5.06,1.35,-0.14,-1.14,-0.55,32.73,0
7.00,-7.75,3.96,4.05,-0.08,0.38,-1.04,32.73,0
7.05,-6.96,1.42,6.36,-0.13,0.26,-1.24,32.73,0
7.10,-8.62,5.21,6.46,0.37,-0.91,-1.86,32.72,0
7.15,-8.47,2.58,3.17,-0.74,0.14,-0.27,32.74,0
7.20,-10.01,2.15,3.89,0.32,0.08,-0.19,32.74,0
7.25,-8.96,2.48,4.92,0.27,-0.47,0.67,32.73,0
7.30,-6.90,5.80,5.89,0.61,-0.70,-0.13,32.74,0
7.35,-8.30,2.00,5.49,0.13,0.07,0.17,32.73,0
7.40,-7.92,2.50,4.53,0.51,0.36,0.01,32.74,0
7.45,-7.36,1.71,3.78,-0.07,0.21,0.10,32.73,0
7.50,-7.00,2.72,3.86,-0.03,-0.51,0.57,32.73,0
7.55,-6.51,3.00,6.90,0.12,-0.23,-0.23,32.74,0
7.60,-7.58,2.30,4.97,0.30,0.64,0.11,32.73,0
7.65,-7.68,3.51,3.14,0.45,0.51,-0.21,32.73,0
7.70,-7.83,2.46,3.78,0.35,0.23,-0.14,32.74,0
7.75,-7.87,3.02,3.71,0.35,0.31,-0.04,32.73,0
7.80,-8.22,3.45,3.31,0.28,0.02,-0.34,32.75,0
7.85,-7.94,2.83,4.17,0.16,-0.09,-0.45,32.78,0
7.90,-7.57,2.98,4.58,-0.65,-0.28,-0.36,32.75,0
7.95,-7.42,2.41,4.87,-0.51,-0.71,0.17,32.76,0
8.00,-7.69,2.65,4.33,-0.03,-0.14,0.34,32.76,0
8.05,-7.19,2.90,4.71,-0.40,0.16,0.45,32.76,0
8.10,-8.13,1.01,4.97,-0.54,-0.19,0.73,32.76,0
8.15,-7.47,2.90,3.90,-0.21,-0.18,0.33,32.75,0
8.20,-8.31,1.96,4.05,-0.88,0.51,0.36,32.73,0
8.25,-7.54,1.18,2.63,0.26,0.45,0.06,32.76,0
8.30,-11.59,3.56,6.98,1.46,0.62,0.30,32.77,0
8.35,-8.94,1.87,2.71,0.56,0.99,-0.80,32.75,0
8.40,-8.62,1.75,2.68,0.05,1.01,-0.45,32.77,0
8.45,-9.74,2.00,0.75,0.49,0.26,0.16,32.75,0
8.50,-10.21,3.00,2.75,0.79,0.30,-0.06,32.76,0
8.55,-10.27,4.30,-0.28,1.67,0.01,0.75,32.76,0
8.60,-13.22,2.56,-1.43,0.81,-2.00,1.85,32.75,0
8.65,-7.17,-0.34,-1.33,0.43,-0.99,-0.61,32.76,0
8.70,-7.48,5.45,1.33,0.70,-0.55,-0.52,32.77,0
8.75,-6.70,3.97,1.09,-0.28,1.14,0.15,32.77,0
8.80,-7.16,3.61,2.72,-0.96,1.20,1.06,32.77,0
8.85,-4.55,5.86,2.30,-0.31,1.31,0.76,32.78,0
8.90,-8.26,2.60,5.54,-1.04,1.53,1.20,32.77,0
8.95,-9.30,7.17,5.49,-0.79,-1.44,0.11,32.76,0
9.00,-6.54,8.79,2.12,-1.28,-2.45,0.06,32.77,0
9.05,-7.74,3.67,5.24,-0.47,-1.09,0.55,32.76,0
9.10,-3.08,8.45,-0.22,-0.25,-1.45,0.22,32.76,0
9.15,-6.01,0.71,5.10,-0.84,-0.13,1.49,32.78,0
9.20,-3.99,7.93,3.56,-0.31,-0.48,1.03,32.77,0
9.25,-2.55,4.97,-0.15,-0.04,2.00,1.91,32.77,0
9.30,-3.77,2.01,3.31,0.77,1.56,1.04,32.78,0
9.35,-11.74,12.79,10.90,0.99,3.54,-0.63,32.78,0
9.40,-6.91,0.19,7.05,0.24,-2.33,-2.09,32.77,0
9.45,-9.48,9.03,7.04,0.71,-4.14,-3.24,32.77,0
9.50,-4.99,6.46,2.63,-0.42,-1.41,-1.75,32.78,0
9.55,-7.34,3.31,4.08,-0.00,-1.28,-0.44,32.78,0
9.60,-7.26,5.73,4.45,0.46,-1.04,-0.54,32.77,0
9.65,-4.29,4.26,2.20,0.44,0.14,0.46,32.77,0
9.70,-5.78,-4.94,9.14,0.73,-0.75,-0.16,32.79,0
9.75,-4.23,4.51,6.69,0.16,-0.03,0.13,32.79,0
9.80,-5.07,4.14,6.03,-0.04,0.06,-0.04,32.77,0
9.85,-5.32,4.75,6.03,-0.13,0.21,-0.15,32.79,0
9.90,-5.18,3.21,6.54,-0.18,0.11,-0.17,32.78,0
9.95,-5.46,4.32,5.92,-0.14,-0.09,-0.09,32.79,0
10.00,-4.84,4.86,6.10,-0.02,-0.00,-0.07,32.78,0
10.05,-5.83,3.60,5.54,0.06,0.01,0.04,32.81,0
10.10,-5.22,3.59,5.93,0.14,-0.07,-0.02,32.80,0
10.15,-5.20,4.19,6.15,0.24,-0.05,0.08,32.81,0
10.20,-5.39,4.05,5.83,0.28,-0.09,0.06,32.80,0
10.25,-5.12,4.81,6.03,0.11,-0.15,-0.01,32.80,0
10.30,-5.27,3.75,6.16,-0.04,-0.03,-0.12,32.80,0
10.35,-5.54,4.45,5.95,-0.04,0.08,-0.33,32.80,0
10.40,-1.59,9.96,6.99,0.00,0.59,0.18,32.79,0
10.45,-0.56,4.18,10.13,0.21,0.40,1.06,32.80,0
10.50,-1.91,5.71,9.44,-0.13,-0.82,0.25,32.81,0
10.55,-2.52,5.84,9.37,-0.13,-0.77,1.12,32.80,0
10.60,-3.96,4.32,8.13,-0.01,-1.10,0.77,32.84,0
10.65,-4.80,6.35,8.34,-0.20,-0.86,0.65,32.81,0
10.70,-1.43,2.31,4.16,-0.12,-0.22,0.18,32.79,0
10.75,-3.17,2.68,4.11,-0.09,-1.17,0.62,32.79,0
10.80,-5.86,3.47,3.93,0.74,0.17,-0.64,32.80,0
10.85,-3.89,3.13,2.18,1.16,-0.74,-0.22,32.82,0
10.90,-4.92,8.18,6.21,-0.16,0.10,-0.07,32.80,0
10.95,-1.45,4.51,6.63,0.46,0.46,-0.17,32.81,0
11.00,-5.03,6.53,5.74,-0.21,0.32,-0.21,32.81,0
11.05,-4.82,6.56,4.57,-0.20,0.45,-0.51,32.82,0
11.10,-11.94,5.28,3.78,-0.41,2.01,0.31,32.82,0
11.15,-7.26,-2.70,12.34,-0.65,2.86,-0.87,32.81,0
11.20,-6.68,3.60,5.46,-0.57,-0.41,-0.50,32.82,0
11.25,-5.24,4.30,6.04,1.01,0.08,0.81,32.82,0
11.30,-4.38,5.39,6.02,0.50,0.06,0.34,32.80,0
11.35,-4.60,5.28,5.80,0.18,-0.00,-0.04,32.81,0
11.40,-4.58,5.37,5.70,-0.16,-0.01,-0.29,32.81,0
11.45,-4.87,4.65,5.96,0.12,0.23,-0.17,32.81,0
11.50,-4.88,5.09,5.85,0.65,0.67,-0.03,32.82,0
11.55,-5.44,5.74,5.17,0.62,1.42,-0.42,32.80,0
11.60,-6.37,5.29,4.25,0.60,1.90,-0.57,32.82,0
11.65,-7.42,4.58,2.42,0.42,1.95,-0.93,32.81,0
11.70,-7.94,3.96,0.91,0.49,1.29,-0.76,32.82,0
11.75,-8.46,4.24,0.68,0.40,0.78,-0.43,32.82,0
11.80,-8.60,3.84,0.33,0.42,0.32,-0.47,32.82,0
11.85,-8.73,4.07,0.20,0.39,0.28,-0.48,32.84,0
11.90,-8.93,3.20,0.07,0.76,0.45,-0.57,32.83,0
11.95,-9.01,3.19,-0.92,0.57,0.81,-1.04,32.82,0
12.00,-9.26,1.62,-1.13,1.24,1.06,-0.83,32.83,0
12.05,-9.46,2.82,-1.59,0.75,2.49,-0.86,32.82,0
12.10,-12.92,4.25,-5.51,0.13,2.75,-1.51,32.82,0
12.15,-21.77,8.78,6.73,2.08,-1.48,0.14,32.83,0
12.20,-4.72,5.38,4.05,-0.69,-3.41,1.92,32.83,0
12.25,-5.54,0.47,6.05,-0.50,-2.94,1.17,32.83,0
12.30,-9.05,4.28,8.45,-1.12,-2.61,1.80,32.82,0
12.35,-6.68,7.19,6.37,-1.31,-2.91,1.72,32.82,0
12.40,-8.56,8.12,5.10,-0.98,-2.69,2.13,32.83,0
12.45,-8.40,7.48,5.95,-0.28,-2.16,2.63,32.84,0
12.50,-12.24,4.13,8.35,0.63,-1.94,1.08,32.83,0
12.55,-7.92,3.39,4.17,-0.00,-0.65,-0.69,32.84,0
12.60,-4.32,3.36,1.30,0.43,-0.45,-0.09,32.85,0
12.65,-4.89,5.66,4.97,0.09,-0.40,-0.24,32.84,0
12.70,-5.78,4.87,2.63,-0.39,0.79,-0.00,32.81,0
12.75,6.28,4.44,5.11,-0.74,2.16,-0.76,32.83,0
12.80,-3.12,-5.14,7.79,0.55,0.91,-1.98,32.83,0
12.85,-6.52,3.52,7.55,-0.03,-0.23,0.02,32.84,0
12.90,-4.98,3.52,6.79,-0.45,-0.14,-0.43,32.84,0
12.95,-4.82,4.06,6.44,-0.01,-0.26,-0.27,32.84,0
13.00,-4.67,3.77,6.66,-0.11,-0.06,-0.31,32.85,0
13.05,-4.71,3.50,6.88,-0.09,0.16,-0.27,32.84,0
13.10,-5.18,3.16,6.84,0.28,0.69,-0.37,32.82,0
13.15,-5.48,3.75,6.20,0.43,1.30,-0.39,32.84,0
13.20,-6.41,3.61,5.21,0.58,1.70,-0.71,32.85,0
13.25,-7.33,3.06,4.21,1.05,2.60,-1.35,32.84,0
13.30,-7.98,2.61,1.95,1.47,3.23,-1.72,32.85,0
13.35,-9.43,0.34,-1.12,1.16,3.39,-1.64,32.84,0
13.40,-8.95,0.25,-4.33,0.45,2.07,-0.66,32.86,0
13.45,-9.54,0.76,-4.66,0.07,0.45,-0.47,32.83,0
13.50,-9.63,-0.23,-3.72,-0.25,1.04,-1.58,32.82,0
13.55,-19.93,2.23,-4.21,-1.11,1.93,-2.70,32.84,0
13.60,-16.71,10.52,9.92,0.99,-3.66,-0.00,32.84,7
13.65,-3.01,5.81,6.52,-0.60,-2.80,2.43,32.83,17
13.70,-5.03,2.67,7.17,0.12,-3.92,3.19,32.82,5
13.75,-11.79,1.44,8.53,0.21,-4.37,2.65,32.83,0
13.80,-12.65,7.29,4.91,-0.13,-4.21,2.56,32.82,0
13.85,-13.12,4.21,8.55,-0.30,-2.10,1.72,32.82,0
13.90,-10.96,1.61,1.95,0.73,-1.60,0.96,32.86,0
13.95,-6.63,1.73,2.77,0.09,-1.31,0.06,32.84,0
14.00,-4.38,5.25,5.43,-0.05,-0.25,-0.02,32.83,0
14.05,-4.22,3.15,4.31,0.21,-0.15,0.13,32.85,0
14.10,-2.89,5.51,2.85,-0.07,0.39,-0.18,32.83,0
14.15,-13.34,12.38,10.25,-0.48,4.02,-0.64,32.81,0
14.20,-15.77,8.88,23.31,-1.70,3.22,-1.13,32.82,0
14.25,-5.83,4.48,6.03,-0.36,-0.15,-0.39,32.84,0
14.30,-5.03,3.71,6.35,0.19,-0.09,-0.02,32.83,0
14.35,-4.77,4.47,6.24,0.08,-0.19,-0.24,32.84,0
14.40,-4.59,4.30,6.60,0.20,0.07,-0.18,32.84,0
14.45,-5.31,4.20,6.33,0.18,0.43,-0.44,32.84,0
14.50,-5.58,4.06,6.15,0.36,1.16,-0.35,32.83,0
14.55,-6.35,3.60,5.22,0.50,1.87,-0.57,32.83,0
14.60,-7.24,3.94,3.89,0.76,2.34,-0.72,32.83,0
14.65,-8.09,3.94,1.68,1.00,2.13,-1.11,32.83,0
14.70,-8.75,3.00,0.53,0.81,2.34,-1.47,32.83,0
14.75,-9.33,1.04,-2.09,0.84,2.33,-1.51,32.84,0
14.80,-9.16,0.09,-3.66,0.88,1.62,-1.33,32.84,0
14.85,-9.32,-0.51,-4.32,0.50,0.96,-0.60,32.84,0
14.90,-9.13,0.44,-3.25,0.25,0.65,-0.51,32.84,1
14.95,-11.18,-0.04,-6.92,0.45,2.82,-0.63,32.84,0
15.00,-19.11,6.57,-0.40,-0.74,0.38,0.30,32.83,0
15.05,-4.31,3.05,3.79,-0.57,-3.98,1.53,32.83,6
15.10,-3.55,5.68,4.64,-0.91,-4.13,1.03,32.82,1
15.15,-8.20,1.84,4.83,-0.61,-4.01,2.39,32.82,2
15.20,-10.79,6.59,5.11,-0.67,-4.37,1.76,32.80,0
15.25,-11.16,6.02,4.42,-0.54,-3.12,2.73,32.83,0
15.30,-12.10,5.04,7.64,0.05,-2.91,1.61,32.83,0
15.35,-10.79,0.61,5.35,0.12,-0.75,0.09,32.82,0
15.40,-5.92,1.76,5.85,1.33,-1.55,-0.21,32.82,0
15.45,-5.36,6.98,-0.90,-0.01,-0.76,-0.32,32.82,0
15.50,-4.53,4.36,6.85,-0.70,0.87,0.16,32.82,0
15.55,-6.07,4.86,-1.58,-0.94,1.98,-0.35,32.81,0
15.60,-8.67,1.25,10.31,-0.89,2.91,0.29,32.83,0
15.65,-12.62,16.77,26.68,0.38,1.86,-0.24,32.82,0
15.70,-5.65,4.01,6.11,0.34,-0.29,-0.12,32.80,0
15.75,-4.42,5.34,5.79,0.65,-0.30,0.10,32.83,0
15.80,-4.45,5.61,5.80,0.53,-0.04,-0.28,32.83,0
15.85,-4.60,5.33,5.85,0.72,0.55,-0.38,32.84,0
15.90,-5.41,5.60,5.07,0.94,1.06,-0.40,32.82,0
15.95,-5.93,6.00,3.85,0.90,1.41,-0.40,32.83,0
16.00,-6.38,6.32,2.86,0.78,1.67,-0.77,32.84,0
16.05,-7.34,5.15,1.92,0.64,1.93,-1.38,32.82,0
16.10,-8.25,4.14,0.77,0.57,2.66,-1.62,32.80,0
16.15,-8.87,3.45,-2.40,0.10,2.43,-1.55,32.82,0
16.20,-8.87,1.31,-4.27,-0.48,0.10,-1.18,32.81,0
16.25,-9.33,1.65,-2.13,-0.11,-0.19,0.23,32.82,0
16.30,-9.01,3.14,-2.45,0.04,0.11,0.13,32.82,0
16.35,-9.14,2.57,-2.12,0.49,0.27,-0.48,32.79,2
16.40,-9.82,3.11,-0.92,0.46,1.06,0.48,32.81,1
16.45,-15.34,6.52,-0.77,-1.31,1.93,-0.39,32.83,0
16.50,-8.19,5.82,5.25,1.05,-2.57,1.17,32.80,0
16.55,-7.07,1.46,8.68,1.02,-3.01,0.30,32.83,0
16.60,-5.55,3.48,4.34,0.29,-4.01,-0.53,32.81,0
16.65,-3.92,5.26,6.43,-0.77,-2.85,0.33,32.83,0
16.70,-4.52,7.08,6.14,-1.10,-2.52,1.47,32.83,0
16.75,-8.53,11.68,5.92,-0.68,-2.64,2.44,32.84,0
16.80,-9.98,8.62,5.83,-0.17,-2.22,3.02,32.81,0
16.85,-10.29,1.79,5.18,0.46,-1.81,1.63,32.82,0
16.90,-10.70,3.14,4.27,0.57,0.98,-1.57,32.80,0
16.95,-3.07,0.79,-2.15,1.07,0.41,0.27,32.81,0
17.00,-8.32,2.44,4.89,1.04,-0.27,-0.17,32.82,0
17.05,-5.39,5.80,1.05,-0.43,-0.07,0.28,32.81,0
17.10,-5.09,2.39,0.86,-0.71,-0.31,-0.70,32.80,0
17.15,-3.05,5.26,3.37,-0.87,2.50,0.94,32.80,0
17.20,-7.96,-0.10,7.69,-0.54,-0.04,-0.41,32.82,0
17.25,-4.70,3.51,6.61,-0.07,-0.06,0.10,32.82,0
17.30,-4.95,4.57,6.25,0.23,-0.18,-0.01,32.81,0
17.35,-4.50,4.39,6.45,-0.03,-0.14,-0.30,32.78,0
17.40,-5.32,4.49,6.58,-0.23,0.42,-0.40,32.82,0
17.45,-5.26,3.07,6.72,0.17,1.66,-0.44,32.80,0
17.50,-6.44,4.55,4.89,0.35,2.27,-0.65,32.79,0
17.55,-7.33,3.32,3.33,0.99,2.86,-1.33,32.81,0
17.60,-8.10,2.47,1.29,1.23,3.18,-1.40,32.80,0
17.65,-9.37,0.94,-2.35,0.64,2.38,-1.12,32.80,0
17.70,-9.75,1.07,-3.21,0.25,0.46,-0.61,32.81,0
17.75,-9.45,0.37,-1.12,0.25,-0.30,0.06,32.80,0
17.80,-9.28,0.97,-1.54,0.34,0.17,0.12,32.81,0
17.85,-9.62,1.57,-2.00,0.52,0.36,-0.39,32.82,0
17.90,-9.26,1.37,-1.69,0.40,0.80,-0.90,32.83,0
17.95,-10.67,0.22,-3.11,1.10,2.78,-0.85,32.81,0
18.00,-18.94,6.40,-0.08,-0.63,1.96,-0.44,32.80,0
18.05,-5.38,7.49,6.12,-0.55,-3.34,0.75,32.82,0
18.10,-4.40,6.67,5.26,-1.37,-3.56,1.32,32.80,5
18.15,-7.41,3.66,3.06,-0.81,-4.31,2.36,32.81,0
18.20,-9.91,7.02,2.97,-0.67,-4.23,2.00,32.81,0
18.25,-11.87,4.54,5.03,-0.42,-2.43,2.55,32.80,0
18.30,-9.51,5.23,5.35,0.24,-2.51,1.19,32.81,0
18.35,-8.84,3.03,4.30,0.02,-1.05,1.00,32.81,0
18.40,-5.76,3.34,3.54,0.47,-0.29,0.40,32.80,0
18.45,-3.96,3.66,3.96,0.48,-0.53,-0.03,32.80,0
18.50,-3.98,6.77,5.05,0.43,-0.54,-0.58,32.80,0
18.55,-3.39,4.20,5.83,0.00,0.28,-0.15,32.80,0
18.60,-6.98,4.41,-2.62,-0.76,1.54,-0.21,32.81,0
18.65,-12.80,-4.93,9.26,-0.77,3.35,-0.63,32.80,0
18.70,-6.89,17.08,6.07,0.74,0.09,-0.22,32.78,0
18.75,-6.31,4.38,6.14,-0.31,-0.05,-0.35,32.79,0
18.80,-4.59,4.16,6.55,0.03,-0.17,-0.32,32.82,0
18.85,-4.84,5.02,6.71,0.45,0.87,-0.61,32.80,0
18.90,-5.89,4.23,5.79,0.83,2.47,-0.52,32.81,0
18.95,-7.16,4.66,2.87,1.49,2.80,-0.88,32.81,0
19.00,-8.00,3.70,1.42,0.91,2.73,-1.42,32.82,0
19.05,-8.86,3.09,-1.22,0.33,2.50,-1.16,32.79,0
19.10,-9.12,2.35,-3.44,-0.20,0.95,-0.95,32.81,0
19.15,-9.46,1.47,-1.37,0.09,0.34,-0.40,32.79,0
